rt,symbol,cond,pp
0.6832718996525858,0.0,guess,566
-1.1536657141835769,0.0,guess,566
1.096611991538689,0.0,guess,566
-0.8763456176589606,0.0,guess,566
-1.8092568739336607,0.0,guess,566
-1.1969260415211456,0.0,guess,566
-1.368642331173998,0.0,guess,566
0.984890601971525,0.0,guess,566
0.6935673426217183,0.0,guess,566
-1.001435218747381,0.0,guess,566
0.8806161308446672,0.0,guess,566
-1.2512566226920785,0.0,guess,566
-0.69738138064223,0.0,guess,566
1.2379568123649674,0.0,guess,566
0.9219646816560485,0.0,guess,566
-0.9261732230534505,0.0,guess,566
-1.2081316866435938,0.0,guess,566
0.7053466123367054,0.0,guess,566
-1.2917493729774374,0.0,guess,566
-0.8930205563770979,0.0,guess,566
1.4255781761165585,0.0,guess,566
-0.783099213287956,0.0,guess,566
1.3746594859740608,0.0,guess,566
-1.1183424122621515,0.0,guess,566
-0.7198372042856644,0.0,guess,566
-1.1983766595820324,0.0,guess,566
-0.9226637671187864,0.0,guess,566
0.7581885477616304,0.0,guess,566
-0.908415144799072,0.0,guess,566
-0.6962778130058583,0.0,guess,566
0.9425724341352897,0.0,guess,566
0.9279604245418073,0.0,guess,566
0.7115410697767973,0.0,guess,566
-1.2264630597439485,0.0,guess,566
-1.208210428258352,0.0,guess,566
-1.0322501964587827,0.0,guess,566
-1.025469066114458,0.0,guess,566
0.6852932810939388,0.0,guess,566
0.9762946189807004,0.0,guess,566
0.6539003469248418,0.0,guess,566
-1.3536026273438857,0.0,guess,566
-0.770119372537449,0.0,guess,566
1.0299737388842978,0.0,guess,566
-1.1338701536277793,0.0,guess,566
0.9398555540061707,0.0,guess,566
-0.7666791244358053,0.0,guess,566
-1.0382458418640408,0.0,guess,566
1.1104554302263079,0.0,guess,566
-0.9372437998728066,0.0,guess,566
0.8467295209259975,0.0,guess,566
-1.4737648671566503,0.0,guess,566
-0.9404079989285191,0.0,guess,566
0.8209285618502584,0.0,guess,566
-1.1199324022657065,0.0,guess,566
-1.125794736546559,0.0,guess,566
-0.9376449842691011,0.0,guess,566
1.2648346722774746,0.0,guess,566
-1.1496541156157198,0.0,guess,566
-1.2921940993310796,0.0,guess,566
-1.366585443702816,0.0,guess,566
-1.6231494048984199,0.0,guess,566
0.7726056654331979,0.0,guess,566
-0.9557281017137604,0.0,guess,566
0.756539372179204,0.0,guess,566
1.2753329458888776,0.0,guess,566
-0.9775048941474973,0.0,guess,566
-1.4572357628026338,0.0,guess,566
-1.3401015357627641,0.0,guess,566
-0.9476821977342517,0.0,guess,566
-0.5794840243119357,0.0,guess,566
-0.998305770816284,0.0,guess,566
1.73956260767695,0.0,guess,566
2.2734736269148867,0.0,guess,566
-1.0234438888826343,0.0,guess,566
0.5864076658012727,0.0,guess,566
-0.8192399330501893,0.0,guess,566
-1.1296115868267336,0.0,guess,566
0.5841947681723408,0.0,guess,566
-1.2215119833007104,0.0,guess,566
-1.052363878165989,0.0,guess,566
-0.8701307062195645,0.0,guess,566
-0.6088509766559145,0.0,guess,566
-1.1198769900332664,0.0,guess,566
-1.4746732949824,0.0,guess,566
-1.2003331690661974,0.0,guess,566
-1.1255636537230804,0.0,guess,566
-1.3645724654286293,0.0,guess,566
-1.6940243507107322,0.0,guess,566
-0.9990242597735316,0.0,guess,566
-0.5349020433936457,0.0,guess,566
-1.1068258953477639,0.0,guess,566
-0.7210375096668193,0.0,guess,566
0.8531279712795592,0.0,guess,566
-0.9432282118936688,0.0,guess,566
-1.318936210208617,0.0,guess,566
-1.561192220174484,0.0,guess,566
-0.8273070581370251,0.0,guess,566
1.130247203337069,0.0,guess,566
-0.8063638740489865,0.0,guess,566
-0.7457701959973423,0.0,guess,566
-1.1607758290595667,0.0,guess,566
-1.383876708553332,0.0,guess,566
-1.087304148682354,0.0,guess,566
-1.7522611284308192,0.0,guess,566
1.7210649584753521,0.0,guess,566
1.4424742367774226,0.0,guess,566
-2.03810457925241,0.0,guess,566
-0.9448828694076781,0.0,guess,566
0.9234278082697611,0.0,guess,566
-1.8468150614056116,0.0,guess,566
-0.5906682794870906,0.0,guess,566
-0.9386370534510554,0.0,guess,566
-1.124547280986166,0.0,guess,566
-0.8405766585158879,0.0,guess,566
0.6085909478703243,0.0,guess,566
0.6610438168633126,0.0,guess,566
-0.709117290786194,0.0,guess,566
0.7630613958462393,0.0,guess,566
-1.420882868927239,0.0,guess,566
-1.0351217972646007,0.0,guess,566
-1.1384600268152758,0.0,guess,566
0.7201489798737852,0.0,guess,566
-0.7468484271047309,0.0,guess,566
-0.8071134007112135,0.0,guess,566
0.8675796168453271,0.0,guess,566
-1.1693908332329892,0.0,guess,566
-1.1227457769141018,0.0,guess,566
-0.9090070047533179,0.0,guess,566
1.1099968169370868,0.0,guess,566
-0.6987689639561793,0.0,guess,566
1.380429485551089,0.0,guess,566
-0.9623063628208545,0.0,guess,566
-1.0010665252246356,0.0,guess,566
1.1646287669940394,0.0,guess,566
-1.221064698420688,0.0,guess,566
-1.1195870889090787,0.0,guess,566
-1.1259666500120888,0.0,guess,566
-0.9745474363091237,0.0,guess,566
-1.7354146499993814,0.0,guess,566
-1.0121976484314856,0.0,guess,566
-1.0816205031233523,0.0,guess,566
-0.6886469279692297,0.0,guess,566
-1.3280601305130204,0.0,guess,566
-1.048665949266378,0.0,guess,566
0.718925241766906,0.0,guess,566
-1.2606142489123067,0.0,guess,566
1.3334278102487391,0.0,guess,566
-0.8650150749260128,0.0,guess,566
-0.8154343142354765,0.0,guess,566
1.3144200774705184,0.0,guess,566
0.8607929069336767,0.0,guess,566
-0.8708906239646693,0.0,guess,566
-0.9420948664088935,0.0,guess,566
-1.306348049099022,0.0,guess,566
0.9437932737354875,0.0,guess,566
-0.9181347053448308,1.0,guess,566
-0.8519550504372766,1.0,guess,566
0.9086438662155178,1.0,guess,566
1.3227655578459372,1.0,guess,566
1.0720693226499975,1.0,guess,566
0.8817302314634814,1.0,guess,566
1.161942171720993,1.0,guess,566
1.1730643533212288,1.0,guess,566
-1.107421057706715,1.0,guess,566
-1.4424322188287761,1.0,guess,566
-1.0999289742436855,1.0,guess,566
-0.9085891304605054,1.0,guess,566
-0.9997712119959634,1.0,guess,566
1.2059904028149289,1.0,guess,566
0.9262664807535307,1.0,guess,566
0.7961217560769366,1.0,guess,566
-0.9529206162110844,1.0,guess,566
1.1680952500139767,1.0,guess,566
-0.8712202682535766,1.0,guess,566
-0.8471766283471606,1.0,guess,566
-1.0753073421467807,1.0,guess,566
0.8372734114186364,1.0,guess,566
-1.7035425077384256,1.0,guess,566
-0.8053765081312392,1.0,guess,566
-1.2829928582319796,1.0,guess,566
0.649483465284194,1.0,guess,566
1.1879946859247577,1.0,guess,566
-1.3458660926047608,1.0,guess,566
0.8654326514353846,1.0,guess,566
0.974753774507135,1.0,guess,566
1.352993250600437,1.0,guess,566
-0.7483775423472618,1.0,guess,566
1.0812114483430357,1.0,guess,566
0.8871240417966715,1.0,guess,566
1.1011596143533804,1.0,guess,566
-1.136325577874591,1.0,guess,566
1.5631262097576086,1.0,guess,566
-0.7633521094173435,1.0,guess,566
0.9930857007200196,1.0,guess,566
-0.922032176788913,1.0,guess,566
1.0664266431570482,1.0,guess,566
-0.8757679738455724,1.0,guess,566
1.2218008204660435,1.0,guess,566
0.7655788776356975,1.0,guess,566
1.3836483583762789,1.0,guess,566
-0.5744931516774998,1.0,guess,566
0.653576315117856,1.0,guess,566
1.0669447263664618,1.0,guess,566
1.1546905824647464,1.0,guess,566
0.7922096210013266,1.0,guess,566
0.7981982082062857,1.0,guess,566
-0.9304174497020588,1.0,guess,566
0.8278932807663757,1.0,guess,566
1.1873551045186879,1.0,guess,566
-0.7467993001946438,1.0,guess,566
0.7461786745371486,1.0,guess,566
0.6584088253063072,1.0,guess,566
1.1969735787251572,1.0,guess,566
1.1919204347455525,1.0,guess,566
-1.1861585918221786,1.0,guess,566
-1.1017780939922839,1.0,guess,566
1.1014747907862712,1.0,guess,566
0.8979302188905343,1.0,guess,566
-0.6228724544012665,1.0,guess,566
1.043120369533695,1.0,guess,566
0.5973897466502032,1.0,guess,566
-1.0999473213409725,1.0,guess,566
-1.3142736038669123,1.0,guess,566
-0.9596777654488138,1.0,guess,566
-1.0684215144082145,1.0,guess,566
1.262781116858665,1.0,guess,566
-0.8587748794259659,1.0,guess,566
0.8061926837073079,1.0,guess,566
-0.9113231308760069,1.0,guess,566
0.7031861846697236,1.0,guess,566
0.90431551039891,1.0,guess,566
0.6870527822097208,1.0,guess,566
0.7423900066005475,1.0,guess,566
0.7533638140429124,1.0,guess,566
0.8856199960533013,1.0,guess,566
-1.8517924121332228,1.0,guess,566
0.6975944255568671,1.0,guess,566
1.332143668901272,1.0,guess,566
1.3452132574220257,1.0,guess,566
-1.0941869132307644,1.0,guess,566
1.0968615492236629,1.0,guess,566
1.9292307087070442,1.0,guess,566
-0.9531612408092428,1.0,guess,566
0.7141276407768753,1.0,guess,566
1.291175153296126,1.0,guess,566
1.408742886942831,1.0,guess,566
-0.8014741111504149,1.0,guess,566
0.8801123859374278,1.0,guess,566
-1.0650069161010616,1.0,guess,566
1.24202392374029,1.0,guess,566
0.7966681467907564,1.0,guess,566
1.431537814311843,1.0,guess,566
0.6143473858931005,1.0,guess,566
-1.0810693208389608,1.0,guess,566
1.5112163766343234,1.0,guess,566
-1.0281001649578425,1.0,guess,566
0.8207835006849947,1.0,guess,566
2.1535330829549,1.0,guess,566
-0.5578801948751341,1.0,guess,566
-1.3935177273871726,1.0,guess,566
-1.1671564206887854,1.0,guess,566
0.824689858918178,1.0,guess,566
1.3669912338329804,1.0,guess,566
1.1641558404319603,1.0,guess,566
0.8862988767203634,1.0,guess,566
0.977168752684076,1.0,guess,566
0.6991040863485178,1.0,guess,566
1.385388738959577,1.0,guess,566
0.6473100658020682,1.0,guess,566
1.2061224539552735,1.0,guess,566
1.599720731330272,1.0,guess,566
-1.3336596280326434,1.0,guess,566
0.566812713850074,1.0,guess,566
1.0469409879013343,1.0,guess,566
1.2240636394834166,1.0,guess,566
0.6123518373439294,1.0,guess,566
0.9386271064208211,1.0,guess,566
-0.6694375297451449,1.0,guess,566
1.5966253808957134,1.0,guess,566
1.4543187255344994,1.0,guess,566
0.9735833761816148,1.0,guess,566
1.1834150593825785,1.0,guess,566
0.6626516005961797,1.0,guess,566
-0.9381505480270661,1.0,guess,566
1.0748593591457674,1.0,guess,566
-1.924196583243802,1.0,guess,566
0.6358452696121302,1.0,guess,566
0.9326485675047014,1.0,guess,566
1.6772420582874787,1.0,guess,566
0.8977879640867941,1.0,guess,566
0.936602324481301,1.0,guess,566
-0.9453193031045564,1.0,guess,566
0.6455594816477284,1.0,guess,566
0.8644024267794299,1.0,guess,566
0.9597410015002913,1.0,guess,566
-1.0583610738246174,1.0,guess,566
-1.0580687480476365,1.0,guess,566
-0.7223694863186909,1.0,guess,566
0.8324250461714175,1.0,guess,566
1.4465821942169432,1.0,guess,566
-0.8337043307546597,1.0,guess,566
-1.9997544992328384,1.0,guess,566
0.5924376631307875,1.0,guess,566
-1.3877131077714118,1.0,guess,566
-1.5741555852985556,1.0,guess,566
0.8378739272759197,1.0,guess,566
1.0366283451315568,1.0,guess,566
-1.0543270949484853,1.0,guess,566
-1.1125543497828752,1.0,guess,566
-0.9109920823439241,1.0,guess,566
1.3937019084386875,1.0,guess,566
-1.122027805085595,1.0,guess,566
-0.7459353774239095,1.0,guess,566
1.3045184625144268,1.0,guess,566
-1.002278195002897,1.0,guess,566
2.015853967799613,1.0,guess,566
-1.1545247796469946,1.0,guess,566
-1.6158266261142389,1.0,guess,566
1.384921182055816,1.0,guess,566
1.2072853643617345,1.0,guess,566
1.2390522707594114,1.0,guess,566
1.0717917175599214,1.0,guess,566
-0.9143400779669373,1.0,guess,566
0.9602134847291828,1.0,guess,566
1.7558197930594033,1.0,guess,566
1.2593228825428973,1.0,guess,566
1.593200840468127,1.0,guess,566
0.705791160180545,1.0,guess,566
-0.8818036855391476,1.0,guess,566
1.2197211508439394,1.0,guess,566
0.7196576143191504,1.0,guess,566
0.783492517771997,1.0,guess,566
0.7958368617701188,1.0,guess,566
-1.4799868253112096,1.0,guess,566
0.9736382609857146,1.0,guess,566
-0.6928593499450326,1.0,guess,566
-0.7533923466163424,1.0,guess,566
1.0407549605204887,1.0,guess,566
-0.9752535818425065,1.0,guess,566
-1.3565323738790682,1.0,guess,566
0.6767653341881545,1.0,guess,566
1.4385003566124324,1.0,guess,566
-1.6156736268146619,1.0,guess,566
1.1407171286447708,1.0,guess,566
0.8951311020534143,1.0,guess,566
-1.0097918086660531,1.0,guess,566
-1.1069421287191157,1.0,guess,566
1.5916282329160985,1.0,guess,566
1.6491704825848748,1.0,guess,566
0.7562616405233539,1.0,guess,566
-0.7613669542748285,1.0,guess,566
1.3579843979217134,1.0,guess,566
1.2647946723890957,1.0,guess,566
0.8330442007160579,1.0,guess,566
0.6951706604597051,1.0,guess,566
-0.8095768574507817,1.0,guess,566
0.9976361066698646,1.0,guess,566
1.4690263913277897,1.0,guess,566
1.183240343033863,1.0,guess,566
1.5533383881523828,1.0,guess,566
0.8356065629513144,1.0,guess,566
0.9635903838937542,1.0,guess,566
0.9482977332217546,1.0,guess,566
-0.8561472624643457,1.0,guess,566
1.1074830747810132,1.0,guess,566
-0.9828583082186044,1.0,guess,566
-0.9855414222468613,1.0,guess,566
0.6216539921063586,1.0,guess,566
1.3837412975013674,1.0,guess,566
-0.8039463849479835,1.0,guess,566
0.6807429361420636,1.0,guess,566
1.017107663004789,1.0,guess,566
-1.0477568294826878,1.0,guess,566
0.7411855337153911,1.0,guess,566
0.9854531184807422,1.0,guess,566
1.404100137958755,1.0,guess,566
-0.5414032206019873,1.0,guess,566
0.7108405600495702,1.0,guess,566
-1.154397646915861,1.0,guess,566
0.8413518958518106,1.0,guess,566
1.1308383591840623,1.0,guess,566
1.0604808934579262,1.0,guess,566
-1.1008836953268757,1.0,guess,566
1.201187509577231,1.0,guess,566
1.5376109399450275,1.0,guess,566
-0.6899419950880262,1.0,guess,566
0.9078564922624894,1.0,guess,566
1.2593855149909279,1.0,guess,566
-0.975945035526629,1.0,guess,566
1.1187125201974162,1.0,guess,566
0.9228150923085486,1.0,guess,566
1.0376746786182238,1.0,guess,566
-0.6893396567090164,1.0,guess,566
-0.7758660641623683,1.0,guess,566
-0.821793941531143,1.0,guess,566
1.101449041214955,1.0,guess,566
1.2241975333664856,1.0,guess,566
1.1718007717407153,1.0,guess,566
1.0752054303499272,1.0,guess,566
1.289649889700338,1.0,guess,566
-1.0802579417372802,1.0,guess,566
1.453846640098845,1.0,guess,566
0.9899192809608698,1.0,guess,566
1.0931979233034899,1.0,guess,566
-0.9941974279010075,1.0,guess,566
0.5818580772500912,1.0,guess,566
1.3374032420511948,1.0,guess,566
-1.0856795201459604,1.0,guess,566
-1.488518590253422,1.0,guess,566
2.1167093927204412,1.0,guess,566
-1.1522535697812124,1.0,guess,566
0.8067248177720394,1.0,guess,566
-1.7146487401542654,1.0,guess,566
0.7584394000303565,1.0,guess,566
-0.9018532132766937,1.0,guess,566
1.1026528073358564,1.0,guess,566
1.3382553678391322,1.0,guess,566
0.8358430739405763,1.0,guess,566
-0.7692550106759829,1.0,guess,566
1.1280322011909443,1.0,guess,566
1.8165724263103862,1.0,guess,566
-1.0965266358048602,1.0,guess,566
0.5949010311864741,1.0,guess,566
0.941725516301531,1.0,guess,566
-0.5989238101221666,1.0,guess,566
0.9025355827457435,1.0,guess,566
-1.3973199735729573,1.0,guess,566
-1.2573456379152856,1.0,guess,566
1.1100704601199554,1.0,guess,566
1.0068195826912998,1.0,guess,566
1.1004682248673252,1.0,guess,566
1.010660122578999,1.0,guess,566
1.2574262676724834,1.0,guess,566
0.7762310111434763,1.0,guess,566
1.8850599109537387,1.0,guess,566
-1.1000033724115217,1.0,guess,566
0.8373206674874054,1.0,guess,566
-1.3992482771144727,1.0,guess,566
1.0561224781510816,1.0,guess,566
0.953391007289715,1.0,guess,566
-1.945606909401214,1.0,guess,566
0.8428554877077812,1.0,guess,566
-1.3698824550216664,1.0,guess,566
-1.2900545975269788,1.0,guess,566
1.070736879797732,1.0,guess,566
-0.6187264054706468,1.0,guess,566
1.0911330470189715,1.0,guess,566
1.1257168631021124,1.0,guess,566
-1.2782650281540917,1.0,guess,566
0.6308796949016628,1.0,guess,566
0.9955588121113503,1.0,guess,566
-0.9493965943497763,1.0,guess,566
0.8775228609426765,1.0,guess,566
-0.9250777901484292,1.0,guess,566
1.395217025490513,1.0,guess,566
1.1294896940256907,1.0,guess,566
1.0232273200293152,1.0,guess,566
1.1578272365117968,1.0,guess,566
0.6285306277686327,1.0,guess,566
1.3582472246688664,1.0,guess,566
1.5295597474577338,1.0,guess,566
2.3408429094824177,1.0,guess,566
1.1575450752364942,1.0,guess,566
1.1203742587152383,1.0,guess,566
0.7820050504105354,1.0,guess,566
0.9899898324269207,1.0,guess,566
0.91803095950269,1.0,guess,566
1.2272264836807805,1.0,guess,566
1.5253868213404884,1.0,guess,566
1.1206139006979314,1.0,guess,566
0.8189629556384277,1.0,guess,566
0.716096921744569,1.0,guess,566
-1.41450346850609,1.0,guess,566
0.9584816396099916,1.0,guess,566
-0.9881980545608013,1.0,guess,566
-0.913581790869562,1.0,guess,566
1.0924785780961184,1.0,guess,566
-1.326972960128371,1.0,guess,566
1.2028647211254468,1.0,guess,566
1.2075047853045693,1.0,guess,566
0.8771647512944272,1.0,guess,566
1.5657200138282148,1.0,guess,566
1.1463123372095232,1.0,guess,566
-1.1647325830160764,1.0,guess,566
-0.826176153944307,1.0,guess,566
0.7120268378078153,1.0,guess,566
1.4601495374173208,1.0,guess,566
-0.6514798339781385,1.0,guess,566
-0.9727541788619647,1.0,guess,566
-1.2233634090990664,1.0,guess,566
1.2513606276036968,1.0,guess,566
0.6148298507353257,1.0,guess,566
0.9222500862271421,1.0,guess,566
-1.128069325844091,1.0,guess,566
-0.9384231254144362,1.0,guess,566
2.206997611614864,1.0,guess,566
0.7284564725327808,1.0,guess,566
-1.0668722695539765,1.0,guess,566
0.8797669117666697,1.0,guess,566
0.9342407086913288,1.0,guess,566
1.2415627114711492,1.0,guess,566
0.9982892580980558,1.0,guess,566
-0.8338646405601337,1.0,guess,566
0.8552981565650233,1.0,guess,566
-1.0746148877130368,1.0,guess,566
-1.75124374157127,1.0,guess,566
1.352498958127416,1.0,guess,566
0.9711583563317955,1.0,guess,566
-0.5262483643919093,1.0,guess,566
-0.5736575377073669,1.0,guess,566
-1.3798483429916075,1.0,guess,566
-0.9236413091905211,1.0,guess,566
-0.7525874310883527,1.0,guess,566
-0.8081731315547641,1.0,guess,566
-0.9902855680899928,1.0,guess,566
1.0637168717510292,1.0,guess,566
1.0083230906549405,1.0,guess,566
1.393707576387388,1.0,guess,566
-0.7088927004968781,1.0,guess,566
-1.1462820898953203,1.0,guess,566
0.6270270906173908,1.0,guess,566
-0.8785570730054435,1.0,guess,566
-0.9711848759805,1.0,guess,566
1.46806050108464,1.0,guess,566
0.8621811212874345,1.0,guess,566
-0.6746556885347064,1.0,guess,566
-0.7831283296632604,1.0,guess,566
-0.7903020053478131,1.0,guess,566
0.8879677484825745,1.0,guess,566
1.0081303983096475,1.0,guess,566
-1.646150907486568,1.0,guess,566
0.8513321869832156,1.0,guess,566
-1.5173220626783472,1.0,guess,566
1.5614150775750963,1.0,guess,566
-1.313653657220595,1.0,guess,566
-1.152883124915927,1.0,guess,566
-1.3779083938279921,1.0,guess,566
1.4825223868174096,1.0,guess,566
0.8089877551779809,1.0,guess,566
0.8357460318215756,1.0,guess,566
0.7933329731228004,1.0,guess,566
1.2280003590695527,1.0,guess,566
1.3865450488880458,1.0,guess,566
-0.8069825720875304,1.0,guess,566
-1.2197711481659286,1.0,guess,566
0.6992514909359473,1.0,guess,566
-1.2587004608062964,1.0,guess,566
0.9096672006739066,1.0,guess,566
1.2228547605466769,1.0,guess,566
-0.6847625482749617,1.0,guess,566
0.8343334978476282,1.0,guess,566
-0.8149335412042111,1.0,guess,566
0.8108569475143221,1.0,guess,566
0.7216941756611455,1.0,guess,566
-1.0137898301448653,1.0,guess,566
1.2768982608782258,1.0,guess,566
1.446630119371971,1.0,guess,566
-1.1673172170127404,1.0,guess,566
0.9292143814432086,1.0,guess,566
0.7308205873763814,1.0,guess,566
-1.4212942596461322,1.0,guess,566
1.1110729273546198,1.0,guess,566
-0.9239311105621321,1.0,guess,566
2.01271388591565,1.0,guess,566
-1.5815436401131504,1.0,guess,566
0.9377935063659224,1.0,guess,566
0.6575357553696375,1.0,guess,566
-0.7956178935266695,1.0,guess,566
0.8097986220595225,1.0,guess,566
-1.3610160993438567,1.0,guess,566
0.9488227097846835,1.0,guess,566
0.7386562366631677,1.0,guess,566
0.746905240765042,1.0,guess,566
0.7662061745681213,1.0,guess,566
-1.7105788966713749,1.0,guess,566
0.9910165117020242,1.0,guess,566
0.6534780756897006,1.0,guess,566
0.7525867795972634,1.0,guess,566
-0.9847188510967546,1.0,guess,566
1.0859653426864384,1.0,guess,566
0.7853007941551388,1.0,guess,566
1.2146833117935922,1.0,guess,566
-0.5704450086618779,1.0,guess,566
0.7511732304807506,1.0,guess,566
1.0418115825448488,1.0,guess,566
-0.7441613539747579,1.0,guess,566
-1.1622641510605345,1.0,guess,566
1.2635892836427005,1.0,guess,566
-0.9517367283074054,1.0,guess,566
-0.9657121171645764,1.0,guess,566
-0.702737881559305,1.0,guess,566
1.127732778069896,1.0,guess,566
1.416627791382306,1.0,guess,566
1.6948326235093374,1.0,guess,566
0.7640315338034802,1.0,guess,566
0.7603628970729133,1.0,guess,566
1.6845040347880176,1.0,guess,566
1.5659934517817744,1.0,guess,566
1.1832332007856705,1.0,guess,566
0.5257745021684364,1.0,guess,566
0.7247716565274573,1.0,guess,566
1.3520129649011259,1.0,guess,566
0.8785189327541498,1.0,guess,566
-1.0341436142005067,1.0,guess,566
-1.2051525535004104,1.0,guess,566
1.21323553547233,1.0,guess,566
1.3235331019645749,1.0,guess,566
-1.0909594379501022,1.0,guess,566
-1.240988721123566,1.0,guess,566
-1.3394594392933372,1.0,guess,566
-1.0566979252899993,1.0,guess,566
1.3001482312198775,1.0,guess,566
-1.2275003137123095,1.0,guess,566
0.8853382276938183,1.0,guess,566
1.0628121258560994,1.0,guess,566
-1.1340292328932344,1.0,guess,566
0.9805990554237193,1.0,guess,566
1.0490822852405102,1.0,guess,566
1.1647244481147458,1.0,guess,566
0.7402359639969753,1.0,guess,566
-1.3594142184196663,1.0,guess,566
-0.9979166113025959,1.0,guess,566
0.621901538282227,1.0,guess,566
-0.9170629130150367,1.0,guess,566
-1.0524805826286736,1.0,guess,566
0.6913248443630672,1.0,guess,566
-1.1033339546555156,1.0,guess,566
1.0461228870925556,1.0,guess,566
1.2686980645849124,1.0,guess,566
0.7149935277086842,1.0,guess,566
1.3978792553862185,1.0,guess,566
-0.7117409840828854,1.0,guess,566
1.3004176227431024,1.0,guess,566
0.9145649176327172,1.0,guess,566
-1.0681403860871572,1.0,guess,566
1.0374443330243017,1.0,guess,566
-0.8383275194839952,1.0,guess,566
1.3776579230078603,1.0,guess,566
0.8248675165179336,1.0,guess,566
-0.9396239031637195,1.0,guess,566
0.6668341924746446,1.0,guess,566
-1.0679308703620611,1.0,guess,566
1.152726494081078,1.0,guess,566
1.0067746952329375,1.0,guess,566
1.649352652300661,1.0,guess,566
0.9865194114276915,1.0,guess,566
0.6634805968380573,1.0,guess,566
-0.9769382252792636,1.0,guess,566
-0.9925136242644652,1.0,guess,566
-0.8132797004459865,1.0,guess,566
-1.3514951705853735,1.0,guess,566
-1.2625528088225515,1.0,guess,566
-0.8462054873851865,1.0,guess,566
-0.6919623094542792,1.0,guess,566
1.1291102544992353,1.0,guess,566
-6.9441592556323,0.0,control,285
-1.2569131156580005,0.0,control,285
-1.5004073369823385,0.0,control,285
-1.229705804649221,0.0,control,285
2.108889534139811,0.0,control,285
-3.713895532957422,0.0,control,285
-2.398155377372727,0.0,control,285
-1.9319293108718654,0.0,control,285
1.5631793759072212,0.0,control,285
2.0476823912649733,0.0,control,285
-3.2729236754056323,0.0,control,285
-2.1622643097917713,0.0,control,285
1.312873510511596,0.0,control,285
-2.2754320370019627,0.0,control,285
-1.6909456242532732,0.0,control,285
2.0762413485103854,0.0,control,285
-1.3503924429866072,0.0,control,285
5.6005812227251734,0.0,control,285
1.5514031253585514,0.0,control,285
-1.8642694629742966,0.0,control,285
-1.3315640422830253,0.0,control,285
-5.197433940087835,0.0,control,285
-4.258069415715593,0.0,control,285
1.650328625967762,0.0,control,285
-3.728812506569224,0.0,control,285
-2.2791722906654686,0.0,control,285
-1.6598274079162199,0.0,control,285
-3.4903219954272044,0.0,control,285
3.87139063178394,0.0,control,285
-2.5847978304507597,0.0,control,285
-5.311941638830717,0.0,control,285
-2.5184435930343207,0.0,control,285
-1.7046644232669785,0.0,control,285
1.284594543500332,0.0,control,285
0.8741439512529233,0.0,control,285
-1.6192734479306905,0.0,control,285
3.4021646572355904,0.0,control,285
-2.2752041031705845,0.0,control,285
-1.799861855834005,0.0,control,285
-1.1141552784593325,0.0,control,285
-2.462450342299597,0.0,control,285
-1.6788598867777487,0.0,control,285
-2.689977179891634,0.0,control,285
-3.5349393087686,0.0,control,285
-2.0475671670253277,0.0,control,285
1.3651924949538485,0.0,control,285
1.1307357907670588,0.0,control,285
-3.4730985477263903,0.0,control,285
-2.1063878272718624,0.0,control,285
1.7632001365787562,0.0,control,285
-4.175677205500669,0.0,control,285
-3.4402581604397042,0.0,control,285
-3.57091581205228,0.0,control,285
2.162941651055758,0.0,control,285
1.5578106939154683,0.0,control,285
-1.3638856008503528,0.0,control,285
2.3622183630696667,0.0,control,285
4.316667695971468,0.0,control,285
-2.195586901495734,0.0,control,285
-3.251345269876244,0.0,control,285
2.722833951480982,0.0,control,285
-6.529758664901749,0.0,control,285
-1.7826077150601847,0.0,control,285
3.0725652526434306,0.0,control,285
1.6232989046841415,0.0,control,285
-3.3665923403943188,0.0,control,285
2.0904245331862565,0.0,control,285
-5.998687893923122,0.0,control,285
-4.512978884808986,0.0,control,285
-1.343866728766311,0.0,control,285
-1.1062041150746378,0.0,control,285
6.005127122304978,0.0,control,285
1.9883474925254123,0.0,control,285
-6.213196020601522,0.0,control,285
-2.8044152154153625,0.0,control,285
-2.355422487321043,0.0,control,285
-1.5587877435644684,0.0,control,285
3.0113299127393702,0.0,control,285
-3.196736113622296,0.0,control,285
-2.2861632039799216,0.0,control,285
1.34930314257336,0.0,control,285
3.082272417721163,0.0,control,285
-1.7711817272791377,0.0,control,285
1.0591022980140614,0.0,control,285
2.5272556298457296,0.0,control,285
-1.535287839856911,0.0,control,285
-1.6717970450880228,0.0,control,285
4.2175202010649375,0.0,control,285
-1.3575833997475117,0.0,control,285
5.127638916052822,0.0,control,285
5.593209665426407,0.0,control,285
2.9121051572806493,0.0,control,285
2.0621258088827537,0.0,control,285
-2.2509737350257346,0.0,control,285
0.7475811725284499,0.0,control,285
0.8229308788751062,0.0,control,285
-3.4100223632543085,0.0,control,285
-2.303836936889881,0.0,control,285
1.5770665023526922,0.0,control,285
3.017975915851811,0.0,control,285
1.3721609444209084,0.0,control,285
-1.5552110569226332,0.0,control,285
-2.7920707253787276,0.0,control,285
-0.9609545533374584,0.0,control,285
-1.4687282418829952,0.0,control,285
-1.2478161366212142,0.0,control,285
2.7073728399766983,0.0,control,285
-1.0143518624181498,0.0,control,285
-4.237119123277498,0.0,control,285
-3.9356925373771294,0.0,control,285
1.419648908362179,0.0,control,285
-2.1829726113034353,0.0,control,285
-2.2839660628125484,0.0,control,285
2.564549199356178,0.0,control,285
1.6002640211188894,0.0,control,285
1.9019764876256136,0.0,control,285
