rt,symbol,cond,pp
3.084225093284409,0.0,guess,460
2.3003121160578552,0.0,guess,460
-3.080535466202588,0.0,guess,460
-2.430988030238205,0.0,guess,460
-3.644160754874692,0.0,guess,460
-4.027485646114382,0.0,guess,460
-1.8677313677276834,0.0,guess,460
-2.0681043636751757,0.0,guess,460
-3.543137903764789,0.0,guess,460
-2.6392998825922462,0.0,guess,460
-2.8528903176111284,0.0,guess,460
3.433260335497848,0.0,guess,460
-3.1410323920764056,0.0,guess,460
-2.416207308190535,0.0,guess,460
-3.088315112431837,0.0,guess,460
-3.652215405061084,0.0,guess,460
3.019949029040668,0.0,guess,460
3.69563352826766,0.0,guess,460
-1.447249336389017,0.0,guess,460
3.694631633891412,0.0,guess,460
-1.8310914834254388,0.0,guess,460
-2.925035525434731,0.0,guess,460
-2.842816602186037,0.0,guess,460
-2.838384980873487,0.0,guess,460
3.628414445293995,0.0,guess,460
-2.2066853878754054,0.0,guess,460
-2.9704439058200713,0.0,guess,460
-3.7059639721371314,0.0,guess,460
2.5374566816323725,0.0,guess,460
-3.379045162995051,0.0,guess,460
-2.9905759740720343,0.0,guess,460
-2.7385635730758735,0.0,guess,460
-1.5587770937001069,0.0,guess,460
-2.7066616289017578,0.0,guess,460
-3.779039815335415,0.0,guess,460
-3.2075538989379355,0.0,guess,460
-2.753458280905143,0.0,guess,460
-2.367655024321537,0.0,guess,460
-2.8972913692764286,0.0,guess,460
-4.220870063237879,0.0,guess,460
-1.8527837186711726,0.0,guess,460
-1.8414891947046013,0.0,guess,460
-2.1632417965932422,0.0,guess,460
-2.801193153806603,0.0,guess,460
-2.7802266596257637,0.0,guess,460
-2.298265419323606,0.0,guess,460
-3.683898736202202,0.0,guess,460
-3.1748840072646187,0.0,guess,460
-4.830044135944684,0.0,guess,460
-2.732241933535307,0.0,guess,460
2.3362058740520797,0.0,guess,460
-4.866758175375338,0.0,guess,460
2.6645964988604436,0.0,guess,460
-2.8186143807963093,0.0,guess,460
-2.523562872175593,0.0,guess,460
3.6906836631515527,0.0,guess,460
-2.012920166620135,0.0,guess,460
-2.089830830886657,0.0,guess,460
-3.546240756019177,0.0,guess,460
3.1843493807638614,0.0,guess,460
-2.67611821223918,0.0,guess,460
-2.457607431725749,0.0,guess,460
2.435657963380264,0.0,guess,460
-3.18480859480697,0.0,guess,460
-5.411684511190192,0.0,guess,460
-3.094068754260421,0.0,guess,460
-5.229015824418394,0.0,guess,460
-3.268890323709868,0.0,guess,460
-2.808406465322417,0.0,guess,460
-2.731446723980916,0.0,guess,460
-2.8699545985148265,0.0,guess,460
-2.421233764695175,0.0,guess,460
-3.3343233343325345,0.0,guess,460
2.852153364072842,0.0,guess,460
-2.593593789711806,0.0,guess,460
2.0938131991948277,0.0,guess,460
-2.2078155427988655,0.0,guess,460
2.086421452851618,0.0,guess,460
-3.9171549382104054,0.0,guess,460
-2.393482947763588,0.0,guess,460
-2.898072034172859,0.0,guess,460
2.6242092372792025,0.0,guess,460
-3.5506508822088687,0.0,guess,460
-3.078367902940733,0.0,guess,460
-2.781584041740138,0.0,guess,460
-3.199999437787987,0.0,guess,460
-3.034683939193889,0.0,guess,460
-2.0494034366823106,0.0,guess,460
2.2343756583164023,0.0,guess,460
-2.870416621895935,0.0,guess,460
-3.1424047281725738,0.0,guess,460
-2.622358717609308,0.0,guess,460
-3.3255289435495428,0.0,guess,460
-4.996351254898046,0.0,guess,460
3.1963508316487044,0.0,guess,460
2.925502465981368,0.0,guess,460
-2.593322350492046,0.0,guess,460
1.627862835596953,0.0,guess,460
-3.7554090881811977,0.0,guess,460
-3.582585870894767,0.0,guess,460
-2.8910279464276054,0.0,guess,460
3.055944201072302,0.0,guess,460
-1.7326011148100147,0.0,guess,460
-2.2656457701141384,0.0,guess,460
-2.2370638006233063,0.0,guess,460
-3.7103392298351574,0.0,guess,460
-8.517879932180023,0.0,guess,460
-2.335398907458199,0.0,guess,460
2.6215303747619476,0.0,guess,460
3.37877495775127,0.0,guess,460
2.542484590101275,0.0,guess,460
-2.921523275581985,0.0,guess,460
3.641062515302697,0.0,guess,460
-2.5916836138501598,0.0,guess,460
5.866291597131623,0.0,guess,460
-4.529846972409256,0.0,guess,460
-2.930942336898715,0.0,guess,460
-3.013234984370143,0.0,guess,460
-4.383045015860036,0.0,guess,460
-4.083104621046338,0.0,guess,460
-3.071725938252343,0.0,guess,460
-2.7807319426286448,0.0,guess,460
-3.05068983016484,0.0,guess,460
-4.510844864764721,0.0,guess,460
-3.4694139846178302,0.0,guess,460
-2.789022828072654,0.0,guess,460
1.7047316810389943,0.0,guess,460
-2.8284713783198336,0.0,guess,460
-3.968137038729907,0.0,guess,460
-3.160872468971644,0.0,guess,460
4.103902866535251,0.0,guess,460
1.89165067783832,0.0,guess,460
-2.3712652911415866,0.0,guess,460
-4.05880891124335,0.0,guess,460
1.5807894868373091,0.0,guess,460
-4.113601010710925,0.0,guess,460
2.5324821324978055,0.0,guess,460
-2.5254623329526025,0.0,guess,460
-2.6769390745449457,0.0,guess,460
-4.200412515541518,0.0,guess,460
-5.220008568887692,0.0,guess,460
-3.311725875925156,0.0,guess,460
-2.896548803342432,0.0,guess,460
-2.277662405790805,0.0,guess,460
-4.136512627823514,0.0,guess,460
-2.8305684696066313,0.0,guess,460
-3.446708125539908,0.0,guess,460
2.8014580018244097,0.0,guess,460
2.2113705480072587,0.0,guess,460
-3.5739368517422507,0.0,guess,460
-4.418453734196495,0.0,guess,460
-2.739691818970521,0.0,guess,460
-5.400185749366443,0.0,guess,460
-6.842077365919765,0.0,guess,460
-4.457974475461623,0.0,guess,460
-2.2421919418014724,0.0,guess,460
3.329129575060988,0.0,guess,460
-4.0699393962918355,0.0,guess,460
3.4997551782919363,0.0,guess,460
-1.7309153315034234,0.0,guess,460
2.6039070143491267,0.0,guess,460
2.8830153406657812,0.0,guess,460
-2.8340253203609107,0.0,guess,460
-2.2788128116621085,0.0,guess,460
-2.399774707922587,0.0,guess,460
1.8067976060894044,0.0,guess,460
3.6116629699842706,0.0,guess,460
-2.5479838595605226,0.0,guess,460
-2.6678294498041493,0.0,guess,460
-3.3367042238000533,0.0,guess,460
-3.01853384582638,0.0,guess,460
-3.0415511989220967,0.0,guess,460
-4.248824583231485,0.0,guess,460
-3.5194553518420806,0.0,guess,460
-2.651593942411515,0.0,guess,460
-2.262549608519707,0.0,guess,460
-2.3552627451793224,0.0,guess,460
-2.889637989777708,0.0,guess,460
-2.8506463302358123,0.0,guess,460
-3.012706074703538,0.0,guess,460
4.756004124768859,0.0,guess,460
-4.099348085220836,0.0,guess,460
-3.0822748908390287,0.0,guess,460
-2.3647952568054986,0.0,guess,460
-1.9567732626516587,0.0,guess,460
2.9391227559625266,0.0,guess,460
4.16952956143731,0.0,guess,460
-1.9271548194833474,0.0,guess,460
1.7293062072463736,0.0,guess,460
2.150745440178021,0.0,guess,460
-1.99317565921663,0.0,guess,460
-3.3278505876388422,0.0,guess,460
2.943254190965832,0.0,guess,460
-2.81527283901839,0.0,guess,460
-2.745840763708779,0.0,guess,460
-2.8979250665771206,0.0,guess,460
3.2220536529477766,0.0,guess,460
-2.3740398666720814,0.0,guess,460
-3.6774441738498864,0.0,guess,460
-2.548808588750455,0.0,guess,460
-3.0099053123423714,0.0,guess,460
-4.36367644273254,0.0,guess,460
4.5938893506936935,0.0,guess,460
-3.2185577846812223,0.0,guess,460
-3.477762374140286,0.0,guess,460
-1.9326490141837585,0.0,guess,460
-3.6225311798098625,0.0,guess,460
-2.3860059348438147,0.0,guess,460
-2.337884297522832,0.0,guess,460
2.1580003902582456,0.0,guess,460
-4.472612871399425,0.0,guess,460
1.6848795336937235,0.0,guess,460
-2.8090800681400334,0.0,guess,460
-7.4337271117731785,0.0,guess,460
-2.067881446058664,0.0,guess,460
-2.933976261910254,0.0,guess,460
-2.243214848162073,0.0,guess,460
3.033804528952953,0.0,guess,460
-2.520780667772114,0.0,guess,460
-3.185538082864932,0.0,guess,460
-3.709879843714659,0.0,guess,460
-4.025770517878708,0.0,guess,460
-2.7103191498503723,0.0,guess,460
-3.6670102936932842,0.0,guess,460
-4.672764264252645,0.0,guess,460
-3.098235036256716,0.0,guess,460
2.201705163426905,0.0,guess,460
-2.975637536505118,0.0,guess,460
-3.1632981470868753,0.0,guess,460
3.872189553775882,0.0,guess,460
-2.495218274112586,0.0,guess,460
-4.4125665843859245,0.0,guess,460
-3.334266632501995,0.0,guess,460
4.058266220903233,0.0,guess,460
-2.179671320697434,0.0,guess,460
-2.019361636222082,0.0,guess,460
2.4821301028683886,0.0,guess,460
-4.01573021976992,0.0,guess,460
-4.9992033003922485,0.0,guess,460
-3.456641651636822,0.0,guess,460
-2.517198681462249,0.0,guess,460
-3.1441574794214673,0.0,guess,460
-3.794581784431285,0.0,guess,460
-2.712203141423899,0.0,guess,460
3.416949709530641,0.0,guess,460
3.2599509743857085,0.0,guess,460
-2.6459461973406224,0.0,guess,460
2.033855409364938,0.0,guess,460
-3.1685240349035975,0.0,guess,460
-2.44537579676572,0.0,guess,460
-1.6545460907396932,0.0,guess,460
-3.6216909063482294,0.0,guess,460
-3.214887696652802,0.0,guess,460
-2.6966097504183235,0.0,guess,460
2.4133178646339264,0.0,guess,460
-5.110873814455292,0.0,guess,460
-3.475486702402055,0.0,guess,460
-2.525559405421214,0.0,guess,460
-3.941042785254975,0.0,guess,460
-2.947860665967622,0.0,guess,460
5.474576855214364,0.0,guess,460
-1.8120073100665572,0.0,guess,460
2.711965027863525,0.0,guess,460
-2.317553267005839,0.0,guess,460
-2.7120672996277935,0.0,guess,460
-3.304176287398037,0.0,guess,460
-2.6937987531470426,0.0,guess,460
-2.8892041176344474,0.0,guess,460
-3.582431931124506,0.0,guess,460
-2.97038409961528,0.0,guess,460
4.0785977857707385,0.0,guess,460
-2.730352370483102,0.0,guess,460
3.124262248966377,0.0,guess,460
-3.0047507820031423,0.0,guess,460
2.4548698342997453,0.0,guess,460
-2.7917282613644736,0.0,guess,460
2.258800771720294,0.0,guess,460
2.1293291562849377,0.0,guess,460
-3.868838918840665,0.0,guess,460
2.837282143344145,0.0,guess,460
-3.596457331045487,0.0,guess,460
-2.2654024676257714,0.0,guess,460
2.631300514990315,0.0,guess,460
-1.9926386452601614,0.0,guess,460
-3.773147755934971,0.0,guess,460
-2.6711929774747016,0.0,guess,460
-2.6314028501538314,0.0,guess,460
1.8177928130481211,0.0,guess,460
2.355879481418031,0.0,guess,460
-2.2098274147308596,0.0,guess,460
2.2993695368974825,0.0,guess,460
-2.678923623743616,0.0,guess,460
-3.751827224862107,0.0,guess,460
3.3799046357422453,0.0,guess,460
-3.040750386112288,0.0,guess,460
-3.3273216090284623,0.0,guess,460
-2.407859017085624,0.0,guess,460
-2.4717465158667262,0.0,guess,460
3.07171907953788,0.0,guess,460
-3.260322602756185,0.0,guess,460
-4.8408015769888975,0.0,guess,460
2.111026695651359,0.0,guess,460
-2.7039587270340695,0.0,guess,460
-4.387002770165177,0.0,guess,460
-2.435555386470022,0.0,guess,460
2.5454547253536584,0.0,guess,460
-3.2559995956737318,0.0,guess,460
-5.695721769565086,0.0,guess,460
-2.666891658574154,0.0,guess,460
-3.717922812356221,0.0,guess,460
-3.1652276768844176,0.0,guess,460
-2.079951998914544,0.0,guess,460
2.3829462436552458,0.0,guess,460
-6.1270399961162845,0.0,guess,460
-5.519311641867299,0.0,guess,460
-2.521997968567507,0.0,guess,460
-2.902575058699814,0.0,guess,460
3.7800050433262493,0.0,guess,460
2.7063597664323424,0.0,guess,460
-5.265084146171898,0.0,guess,460
-3.285004734446337,0.0,guess,460
-3.073747576054065,0.0,guess,460
-3.332313811208288,0.0,guess,460
-2.189184478684178,0.0,guess,460
-2.8066348793919427,0.0,guess,460
-1.7924209162313205,0.0,guess,460
-3.5257162043130554,0.0,guess,460
2.8958083522367866,0.0,guess,460
-3.477269331146948,0.0,guess,460
-2.246767138631897,0.0,guess,460
-2.977261087942917,0.0,guess,460
-3.4310741752971925,0.0,guess,460
-3.4619452398519797,0.0,guess,460
-2.8149019996598312,0.0,guess,460
-1.6705937118239444,0.0,guess,460
-4.12137293998585,0.0,guess,460
-3.9991232081687507,0.0,guess,460
-2.4318794077165227,0.0,guess,460
-3.956088637486788,0.0,guess,460
-5.846944256211611,0.0,guess,460
-3.5385959600279344,0.0,guess,460
-6.573021624554668,0.0,guess,460
3.281121871017471,0.0,guess,460
-3.0475030185897096,0.0,guess,460
-4.2931403055807476,0.0,guess,460
-3.8007222985392772,0.0,guess,460
-4.0109993838587155,0.0,guess,460
3.5321486781571347,0.0,guess,460
1.862724986245528,0.0,guess,460
-2.1198301453770307,0.0,guess,460
-3.7966974138113505,0.0,guess,460
2.649698150041247,0.0,guess,460
2.306196121546644,0.0,guess,460
-3.4246400709237625,0.0,guess,460
-4.422903566128067,0.0,guess,460
-6.268100699987107,0.0,guess,460
-3.163543799950161,0.0,guess,460
-3.6050096898449873,0.0,guess,460
3.8535767376969474,0.0,guess,460
2.8516383037847417,0.0,guess,460
3.071246023596339,0.0,guess,460
-2.2333411323891257,0.0,guess,460
-2.418747802071676,0.0,guess,460
-3.537812438851968,0.0,guess,460
-2.121425119784581,0.0,guess,460
-3.4348213404637815,0.0,guess,460
-3.780939187850299,0.0,guess,460
5.672686725679908,0.0,guess,460
-2.884034052819882,0.0,guess,460
-3.245793269403907,0.0,guess,460
3.2424404689479207,0.0,guess,460
2.116289865721658,0.0,guess,460
-2.5231741198918547,0.0,guess,460
2.883023279001293,0.0,guess,460
-1.88595174797893,0.0,guess,460
-3.5904295715949965,0.0,guess,460
-2.1714897478127293,0.0,guess,460
3.8323198372099148,0.0,guess,460
-2.4582602722657074,0.0,guess,460
4.428617235093327,0.0,guess,460
-1.870189406444055,0.0,guess,460
-3.5732837835719558,0.0,guess,460
-3.466479175165361,0.0,guess,460
-2.5210509882302268,0.0,guess,460
2.6991954476822437,0.0,guess,460
-3.346287771192275,0.0,guess,460
-2.88846049482021,0.0,guess,460
2.0906243448438024,0.0,guess,460
-2.1250450842347837,0.0,guess,460
-2.3575598524487744,0.0,guess,460
-3.120856917536151,0.0,guess,460
-3.901411561815502,0.0,guess,460
-2.9852073051396846,0.0,guess,460
-3.288936807275447,0.0,guess,460
2.585369896626352,0.0,guess,460
-2.0128034882666457,0.0,guess,460
-3.3802416531982837,0.0,guess,460
-2.837911381335476,0.0,guess,460
2.6292276212661774,0.0,guess,460
-4.5616452833705186,0.0,guess,460
3.435436187826318,0.0,guess,460
-2.5209706926839397,0.0,guess,460
-3.0692312445349907,0.0,guess,460
-2.564221168058207,0.0,guess,460
-2.7874192480702558,0.0,guess,460
-2.8359266278959323,0.0,guess,460
-4.776195117873793,0.0,guess,460
-3.271287974522784,0.0,guess,460
-3.2038227477857397,0.0,guess,460
-2.5681803881059677,0.0,guess,460
-4.871792455954045,0.0,guess,460
1.8508986119962796,0.0,guess,460
2.3469902546024066,0.0,guess,460
3.7684468950335424,0.0,guess,460
-2.423264890284018,0.0,guess,460
-3.693258531147367,0.0,guess,460
-4.618161224879215,0.0,guess,460
-1.9099613060645786,0.0,guess,460
2.10176191446311,0.0,guess,460
-5.108846435884275,0.0,guess,460
3.0623901072065736,0.0,guess,460
-2.203256625166514,0.0,guess,460
-1.8213366496510068,0.0,guess,460
-7.122907974575324,0.0,guess,460
-3.532871892288848,0.0,guess,460
-2.8005396085581546,0.0,guess,460
-2.84700560819101,0.0,guess,460
-1.9434823796493537,0.0,guess,460
-2.8270799756243328,0.0,guess,460
-1.8111159408748823,0.0,guess,460
-2.5019572680375086,0.0,guess,460
2.6299054871589993,0.0,guess,460
2.9447581001016463,0.0,guess,460
3.1992861898499334,0.0,guess,460
-2.510750864172585,0.0,guess,460
3.3151750231341763,0.0,guess,460
2.7240794463961047,0.0,guess,460
-2.9016475906592536,0.0,guess,460
4.200929529229992,0.0,guess,460
2.8031014970834778,0.0,guess,460
3.070282407701818,0.0,guess,460
-2.5861968143343117,0.0,guess,460
-2.779800993353138,0.0,guess,460
-3.5902532043915687,0.0,guess,460
-1.960598290030802,0.0,guess,460
-3.165888564456173,0.0,guess,460
-3.900930818870545,0.0,guess,460
-2.86238329154353,0.0,guess,460
3.4669445645412904,0.0,guess,460
2.7621105981867307,0.0,guess,460
-2.1424042638693472,0.0,guess,460
-2.5955213383907707,0.0,guess,460
-1.6839770486475862,0.0,guess,460
-2.870323895489221,0.0,guess,460
-2.5866820850045738,0.0,guess,460
-1.6029657567821343,0.0,guess,460
2.0856263702348365,0.0,guess,460
-3.7251856224965474,0.0,guess,460
-4.2613697563452355,0.0,guess,460
-2.6260396462020292,0.0,guess,460
2.4799507114730734,1.0,guess,460
-3.0755426551826073,1.0,guess,460
2.2594899357535385,1.0,guess,460
3.763783883479675,1.0,guess,460
3.107166574676416,1.0,guess,460
2.7964567529567166,1.0,guess,460
2.1726514519956943,1.0,guess,460
-2.295341847534955,1.0,guess,460
2.582227900624963,1.0,guess,460
3.6303632943850874,1.0,guess,460
-3.0243248650432006,1.0,guess,460
-3.8382792794634772,1.0,guess,460
2.4018478030788035,1.0,guess,460
2.7892168385973495,1.0,guess,460
3.0081379571560642,1.0,guess,460
2.9182801598955863,1.0,guess,460
2.7291604854034395,1.0,guess,460
-2.105986238649153,1.0,guess,460
5.013926701057073,1.0,guess,460
-2.575681964791536,1.0,guess,460
2.2328730768250513,1.0,guess,460
3.147097400219604,1.0,guess,460
3.030681844640399,1.0,guess,460
1.832753373609953,1.0,guess,460
2.507691359463377,1.0,guess,460
3.3588933336526,1.0,guess,460
2.913232320326109,1.0,guess,460
-2.804570630003096,1.0,guess,460
2.9794207404478743,1.0,guess,460
2.598543654548097,1.0,guess,460
2.703959878115846,1.0,guess,460
3.2689285523031972,1.0,guess,460
3.7943425215580637,1.0,guess,460
3.1172464260648756,1.0,guess,460
3.269441850615196,1.0,guess,460
-3.123881980067374,1.0,guess,460
2.161880976640938,1.0,guess,460
1.7107058604047192,1.0,guess,460
-6.129623116760008,1.0,guess,460
4.5870466570920705,1.0,guess,460
3.154304714354188,1.0,guess,460
3.131087124677083,1.0,guess,460
3.2522303991567667,1.0,guess,460
4.515524879137574,1.0,guess,460
3.1736562447853194,1.0,guess,460
-2.1402383123532145,1.0,guess,460
2.623115098006608,1.0,guess,460
-3.2498478240043776,1.0,guess,460
-3.2782319096210255,1.0,guess,460
-3.7431350531805303,1.0,guess,460
5.037418815417021,1.0,guess,460
3.925817048545177,1.0,guess,460
3.1910899741227716,1.0,guess,460
3.1639980303359456,1.0,guess,460
3.445403740977298,1.0,guess,460
2.3817842678341896,1.0,guess,460
3.1553641297802857,1.0,guess,460
3.727668833150614,1.0,guess,460
4.749517146390655,1.0,guess,460
4.03329714458291,1.0,guess,460
-2.4195678817713056,1.0,guess,460
-2.9635992574988244,1.0,guess,460
2.8612943322286184,1.0,guess,460
2.239949130199908,1.0,guess,460
4.074691459245693,1.0,guess,460
2.155593210147981,1.0,guess,460
2.789148625686529,1.0,guess,460
2.8783208261751696,1.0,guess,460
2.988685074271056,1.0,guess,460
5.937487337926621,1.0,guess,460
2.301203046918031,1.0,guess,460
4.237199346463067,1.0,guess,460
2.3313618965733585,1.0,guess,460
4.01778571448537,1.0,guess,460
-3.2849498238937045,1.0,guess,460
3.4344112368667394,1.0,guess,460
2.6955697167030808,1.0,guess,460
3.2482107610347075,1.0,guess,460
-2.5072761203917886,1.0,guess,460
3.92842257473126,1.0,guess,460
3.342325064318807,1.0,guess,460
-4.7309775897022215,1.0,guess,460
-3.6861297430435256,1.0,guess,460
-2.86620450036662,1.0,guess,460
-2.523102932373445,1.0,guess,460
-2.9625465505447455,1.0,guess,460
2.0437470916099136,1.0,guess,460
-2.1064817317321745,1.0,guess,460
2.2103621871335104,1.0,guess,460
-6.315771953701034,1.0,guess,460
1.8732174132091186,1.0,guess,460
2.292394622972014,1.0,guess,460
1.677667208814317,1.0,guess,460
3.2987903630433704,1.0,guess,460
1.8647198309343496,1.0,guess,460
2.2996796450906287,1.0,guess,460
4.171964113853568,1.0,guess,460
3.775844633976702,1.0,guess,460
5.278768630909944,1.0,guess,460
2.303860821832302,1.0,guess,460
3.7345418669311763,1.0,guess,460
2.2521370046661766,1.0,guess,460
3.740330107153766,1.0,guess,460
2.354275897630484,1.0,guess,460
3.223879623388971,1.0,guess,460
2.504632599452237,1.0,guess,460
2.7630087471286524,1.0,guess,460
-2.7755700407439874,1.0,guess,460
4.331605071131021,1.0,guess,460
2.663050005289728,1.0,guess,460
2.7436428904452193,1.0,guess,460
2.508858343408133,1.0,guess,460
2.048303016354801,1.0,guess,460
2.398629807206783,1.0,guess,460
1.6145985309129323,1.0,guess,460
2.2642101984703156,1.0,guess,460
2.913503011220734,1.0,guess,460
3.6131597298747162,1.0,guess,460
2.4960939537604543,1.0,guess,460
-2.1262299193049707,1.0,guess,460
2.9388743795502066,1.0,guess,460
2.842735466129368,1.0,guess,460
2.9413762195945177,1.0,guess,460
3.5590819066137565,1.0,guess,460
-4.352699856138976,1.0,guess,460
2.3752801622339326,1.0,guess,460
3.268885207374419,1.0,guess,460
2.6319163262690966,1.0,guess,460
-6.259670371031166,1.0,guess,460
3.3354461895148466,1.0,guess,460
-1.7129686194781442,1.0,guess,460
-3.1760877912063816,1.0,guess,460
1.8663888861037683,1.0,guess,460
3.41027940744063,1.0,guess,460
2.5006425389629685,1.0,guess,460
2.5513978929189123,1.0,guess,460
2.5644427854324805,1.0,guess,460
1.9906300549863913,1.0,guess,460
3.31264573600588,1.0,guess,460
-2.8275719897989564,1.0,guess,460
2.026898232299984,1.0,guess,460
3.3517280365003264,1.0,guess,460
-2.657641282298708,1.0,guess,460
2.6741335413401663,1.0,guess,460
3.0814052820987783,1.0,guess,460
5.734891185642164,1.0,guess,460
2.851007675855107,1.0,guess,460
3.5740855313845827,1.0,guess,460
-1.745478439209531,1.0,guess,460
-3.2587365887699224,1.0,guess,460
5.275718050066137,1.0,guess,460
3.099293681790537,1.0,guess,460
4.265330839097296,1.0,guess,460
1.7159677863776202,1.0,guess,460
2.300624475581572,1.0,guess,460
5.527424935930677,1.0,guess,460
2.4349113836626866,1.0,guess,460
2.682609033661696,1.0,guess,460
1.903887602217506,1.0,guess,460
1.7956238549246653,1.0,guess,460
-2.7964797258211505,1.0,guess,460
2.8954709445157367,1.0,guess,460
6.296456897119804,1.0,guess,460
4.2989423436698,1.0,guess,460
-2.2710965817121997,1.0,guess,460
4.731355900793746,1.0,guess,460
4.27872277969059,1.0,guess,460
3.1613814652849284,1.0,guess,460
1.8712999638932912,1.0,guess,460
-2.606777778384106,1.0,guess,460
2.6075015795859176,1.0,guess,460
7.079996474080295,1.0,guess,460
-5.582944903608658,1.0,guess,460
4.749944044337119,1.0,guess,460
3.0489043601709387,1.0,guess,460
3.2727461104792437,1.0,guess,460
2.8014965549788693,1.0,guess,460
2.367858560661005,1.0,guess,460
2.936281713307909,1.0,guess,460
3.290617882629551,1.0,guess,460
-2.032209838342764,1.0,guess,460
-1.981672144393781,1.0,guess,460
-2.967108288570944,1.0,guess,460
3.820008190646689,1.0,guess,460
3.294904744058011,1.0,guess,460
2.916903915793784,1.0,guess,460
2.85123564889805,1.0,guess,460
4.518665819683155,1.0,guess,460
2.832728987312898,1.0,guess,460
8.17995871399781,1.0,guess,460
-3.205061712363297,1.0,guess,460
-3.0305645651142856,1.0,guess,460
1.71785373932384,1.0,guess,460
-2.0782041791889982,1.0,guess,460
1.6852606265484178,1.0,guess,460
-3.17332215709261,1.0,guess,460
2.2883785900684654,1.0,guess,460
3.1978560555313833,1.0,guess,460
4.804594864208219,1.0,guess,460
-2.478983936588491,1.0,guess,460
2.384520031406404,1.0,guess,460
3.59119968981336,1.0,guess,460
3.4337153441331187,1.0,guess,460
4.805778780393993,1.0,guess,460
-2.393800234604148,1.0,guess,460
4.441494116439543,1.0,guess,460
-2.339573971208433,1.0,guess,460
4.036309861845077,1.0,guess,460
2.60987881899866,1.0,guess,460
3.6026722938630478,1.0,guess,460
2.5249018772750653,1.0,guess,460
2.3759660378693446,1.0,guess,460
2.6721669412565365,1.0,guess,460
2.7194855686385417,1.0,guess,460
4.251856962032492,1.0,guess,460
2.766901370585111,1.0,guess,460
3.3739186861396115,1.0,guess,460
2.7013203571221154,1.0,guess,460
2.3410119704156127,1.0,guess,460
3.456337087637878,1.0,guess,460
1.5055125626171089,1.0,guess,460
2.3876059789436925,1.0,guess,460
2.48377251820706,1.0,guess,460
3.128301906049384,1.0,guess,460
6.315302912793193,1.0,guess,460
2.8478856383936764,1.0,guess,460
3.5004992086983497,1.0,guess,460
3.7224421367799296,1.0,guess,460
2.570911650949564,1.0,guess,460
2.8345170457641307,1.0,guess,460
2.4253516609662227,1.0,guess,460
-2.2473601498601803,1.0,guess,460
2.635030899415584,1.0,guess,460
3.3549017836251815,1.0,guess,460
3.178970424138936,1.0,guess,460
3.5468939626376335,1.0,guess,460
3.2634093871098573,1.0,guess,460
-2.9157141859760523,1.0,guess,460
3.2256307551045897,1.0,guess,460
-2.4075024155139477,1.0,guess,460
-3.583605226326279,1.0,guess,460
2.798893116838523,1.0,guess,460
4.967059068152382,1.0,guess,460
2.6361894061302893,1.0,guess,460
1.5686809161495294,1.0,guess,460
3.8929974935510847,1.0,guess,460
3.0297677380055497,1.0,guess,460
3.206644219006395,1.0,guess,460
-3.2176862132581237,1.0,guess,460
3.8401263333151645,1.0,guess,460
1.8395068943593462,1.0,guess,460
2.971016047938933,1.0,guess,460
-2.589713929912445,1.0,guess,460
4.272414768425164,1.0,guess,460
-3.342565665550818,1.0,guess,460
2.7838988703982332,1.0,guess,460
2.9576325090133775,1.0,guess,460
2.69250024501243,1.0,guess,460
2.3401466446576817,1.0,guess,460
3.608918370349083,1.0,guess,460
3.1997138014829796,1.0,guess,460
3.5390814905356516,1.0,guess,460
-3.480374176480873,1.0,guess,460
-2.76910054419878,1.0,guess,460
2.061004909932531,1.0,guess,460
9.988697946065242,1.0,guess,460
2.896069505303435,1.0,guess,460
3.1116014256986033,1.0,guess,460
2.450634714013329,1.0,guess,460
1.9360313361889576,1.0,guess,460
2.6823802982845066,1.0,guess,460
-3.86932139987498,1.0,guess,460
2.9098197214480956,1.0,guess,460
2.1340220975922564,1.0,guess,460
-2.618987287024297,1.0,guess,460
1.6407933861903792,1.0,guess,460
-2.9451459654220336,1.0,guess,460
2.3102600328392837,1.0,guess,460
2.1708173745353543,1.0,guess,460
2.1223170575303385,1.0,guess,460
-2.861863382438967,1.0,guess,460
2.220363560694933,1.0,guess,460
2.6785164305954403,1.0,guess,460
3.192714301599914,1.0,guess,460
3.8527485614016106,1.0,guess,460
-2.4516235355475287,1.0,guess,460
2.394466573579635,1.0,guess,460
-4.219641083048514,1.0,guess,460
2.9224065492447036,1.0,guess,460
3.092551823754137,1.0,guess,460
-2.7279572123404203,1.0,guess,460
3.1404240896066167,1.0,guess,460
-2.497637733076997,1.0,guess,460
3.870965145397536,1.0,guess,460
-2.7749082491137864,1.0,guess,460
3.8987023135282484,1.0,guess,460
2.30324423651818,1.0,guess,460
-1.7564381297340095,1.0,guess,460
2.7740742260698346,1.0,guess,460
3.094538397145601,1.0,guess,460
-3.1877886281645997,1.0,guess,460
2.8377395146792557,1.0,guess,460
1.8473457169312237,1.0,guess,460
2.5041340246477093,1.0,guess,460
-2.7004409912134992,1.0,guess,460
3.8066037502505745,1.0,guess,460
3.3827458200879876,1.0,guess,460
2.3045300690301564,1.0,guess,460
3.3973865938851215,1.0,guess,460
3.68254385469089,1.0,guess,460
1.8119901886927121,1.0,guess,460
1.923262316642078,1.0,guess,460
4.0986793630915805,1.0,guess,460
3.239913225567406,1.0,guess,460
4.696324053110173,1.0,guess,460
