rt,symbol,cond,pp
1.0691210069755672,0.0,control,180
4.22139450759382,0.0,control,180
3.578471366454569,0.0,control,180
2.5955580337443767,0.0,control,180
5.104921940800322,0.0,control,180
7.086587264093412,0.0,control,180
1.0734516598110617,0.0,control,180
2.394224482310965,0.0,control,180
-2.423508360769552,0.0,control,180
3.376737225564924,0.0,control,180
-3.116985459696802,0.0,control,180
5.048353748691537,0.0,control,180
-1.119831313964587,0.0,control,180
-2.666387205316857,0.0,control,180
3.4910498810982977,0.0,control,180
6.0215168507486805,0.0,control,180
-3.173779779683047,0.0,control,180
3.4723675235433307,0.0,control,180
-3.2344978889396407,0.0,control,180
-5.548625386319316,0.0,control,180
4.42986063156206,0.0,control,180
4.364173245402287,0.0,control,180
1.7716965500983943,0.0,control,180
-2.6112633762130857,0.0,control,180
2.911737544369246,0.0,control,180
1.7221687209868732,0.0,control,180
-6.163091786167692,0.0,control,180
-2.960490895924913,0.0,control,180
1.8435565406883514,0.0,control,180
2.437269330680117,0.0,control,180
-3.2126410253814086,0.0,control,180
1.1151854929076657,0.0,control,180
-3.057951013836157,0.0,control,180
2.335721887636283,0.0,control,180
-2.241973590214838,0.0,control,180
-6.2554118639352,0.0,control,180
3.090054070290213,0.0,control,180
-9.424393015437493,0.0,control,180
2.8877075193318213,0.0,control,180
-4.170300254834979,0.0,control,180
3.824987386142113,0.0,control,180
1.1839002744157343,0.0,control,180
2.91824285852484,0.0,control,180
-3.093909826409276,0.0,control,180
1.3927241860861734,0.0,control,180
-4.687517995042718,0.0,control,180
10.077345630253888,0.0,control,180
4.065581625225943,0.0,control,180
4.587853190208748,0.0,control,180
-2.558204271196421,0.0,control,180
-3.6239567718944183,0.0,control,180
3.2722778312936796,0.0,control,180
2.7717173019945176,0.0,control,180
1.4827420464098373,0.0,control,180
2.765658371045177,0.0,control,180
1.8063973970601213,0.0,control,180
-2.8885256604354472,0.0,control,180
3.024375026190696,0.0,control,180
8.791758327477185,0.0,control,180
4.031340977509252,0.0,control,180
2.360025957673433,0.0,control,180
-2.3620884747916984,0.0,control,180
1.036483158040513,0.0,control,180
-5.30371117083907,0.0,control,180
2.756047314127822,0.0,control,180
-3.868228348127304,0.0,control,180
-1.7595873736054473,0.0,control,180
-1.6609156688088664,0.0,control,180
-4.753129913518654,0.0,control,180
-1.9612523238124102,0.0,control,180
-4.93035062663602,0.0,control,180
2.656445899680819,0.0,control,180
3.5297772166256274,0.0,control,180
-3.6386882361922592,0.0,control,180
3.0216268385257194,0.0,control,180
-3.054313149855316,0.0,control,180
-3.0732049654249414,0.0,control,180
2.9639979063482795,0.0,control,180
2.2798810965768146,0.0,control,180
-3.61513881599008,0.0,control,180
-3.654544472384023,0.0,control,180
-4.329221568440742,0.0,control,180
2.1533061184961517,0.0,control,180
-3.8404320321816385,0.0,control,180
-1.3031699920166706,0.0,control,180
-5.675889885410744,0.0,control,180
-2.0549257024733603,0.0,control,180
-4.398854198628047,0.0,control,180
1.221184593627378,0.0,control,180
-7.7808628119021375,0.0,control,180
-8.116356963841616,0.0,control,180
4.6268587592151995,0.0,control,180
2.1875830197613393,0.0,control,180
-4.1861273164491415,0.0,control,180
-4.774150549204005,0.0,control,180
-6.352303093928759,0.0,control,180
6.901881149339685,0.0,control,180
-2.3594045559021835,0.0,control,180
-6.547587438408198,0.0,control,180
-5.4395590350276475,0.0,control,180
-3.603101140094899,0.0,control,180
-2.667934797460426,0.0,control,180
-7.051130313932239,0.0,control,180
-5.37251003218033,0.0,control,180
-1.7907054105915963,0.0,control,180
-2.4797115734649298,0.0,control,180
1.6895605878762066,0.0,control,180
-3.6677885430282298,0.0,control,180
-6.1198885689965525,0.0,control,180
-3.806202382206759,0.0,control,180
3.6593525385775902,0.0,control,180
3.18990524205588,0.0,control,180
3.274945190412879,0.0,control,180
-4.081885704078115,0.0,control,180
4.320724460947548,0.0,control,180
3.642616003588427,0.0,control,180
-5.661702910258567,0.0,control,180
-3.22838657526086,0.0,control,180
-2.6303200291174322,0.0,control,180
-2.5029482988615874,0.0,control,180
-2.5282096187359837,0.0,control,180
-6.4307910116638745,0.0,control,180
-1.9856856938745102,0.0,control,180
-2.1760595212694684,0.0,control,180
1.5524982016003561,0.0,control,180
2.206073403305004,0.0,control,180
-4.26803119076931,0.0,control,180
4.2534416651392375,0.0,control,180
-2.8168896969477837,0.0,control,180
-3.364012014454014,0.0,control,180
1.7018306765257551,0.0,control,180
1.016036830087214,0.0,control,180
-5.241832378515808,0.0,control,180
-2.1454883806264786,0.0,control,180
-7.434994946538383,0.0,control,180
6.430602587304308,0.0,control,180
1.9940772503259319,0.0,control,180
-5.542584033489858,0.0,control,180
-1.3789531537949933,0.0,control,180
-11.007539943490862,0.0,control,180
1.8225567614898959,0.0,control,180
-3.1551048046955144,0.0,control,180
-10.651437599614809,0.0,control,180
-1.6080007935785612,0.0,control,180
1.2592274395663248,0.0,control,180
-1.8406290831157863,0.0,control,180
-3.8800295060289587,0.0,control,180
2.095383610114311,0.0,control,180
7.51080940364846,0.0,control,180
-3.8218630368984616,0.0,control,180
2.8840166828548495,0.0,control,180
3.5592088163695146,0.0,control,180
4.835483867190737,0.0,control,180
-4.219368016049906,0.0,control,180
-8.34996292849019,0.0,control,180
1.3794559053322617,0.0,control,180
-0.9146904001115539,0.0,control,180
5.956958087294952,0.0,control,180
-8.608757062231678,0.0,control,180
1.5994484066269914,0.0,control,180
2.6173104016455895,0.0,control,180
-5.268785781479162,0.0,control,180
-2.8548035279373303,0.0,control,180
-2.271750352143388,0.0,control,180
-1.8555548470687584,0.0,control,180
-3.582742572569974,0.0,control,180
-2.13972175213855,0.0,control,180
-4.053857993491041,0.0,control,180
-4.699747419341322,0.0,control,180
2.508351812207242,0.0,control,180
-8.077772158663922,0.0,control,180
-3.150971727446517,0.0,control,180
-2.521393133995888,0.0,control,180
1.3605571149632678,0.0,control,180
4.419314317807796,0.0,control,180
-2.407831235387804,0.0,control,180
6.221525041536609,0.0,control,180
-8.955783391686314,0.0,control,180
-4.450018943741817,0.0,control,180
2.122808650788751,0.0,control,180
2.9642083053231394,0.0,control,180
-2.9400557670348353,0.0,control,180
-4.241720261762133,0.0,control,180
5.5938588434809855,0.0,control,180
7.543017449919374,0.0,control,180
2.112123594650382,0.0,control,180
-1.8004535515789974,0.0,control,180
-2.095009740991324,0.0,control,180
-2.761630683424458,0.0,control,180
-3.205137404033669,0.0,control,180
-6.537720071283263,0.0,control,180
3.476923894535826,0.0,control,180
-3.1730462975541944,0.0,control,180
7.039880069854249,0.0,control,180
2.865078947607527,0.0,control,180
-0.9999625130666085,0.0,control,180
2.5950759266186076,0.0,control,180
-1.9667467225716626,0.0,control,180
-3.289003149762806,0.0,control,180
3.054193579465848,0.0,control,180
7.125106841765647,0.0,control,180
1.4218832836053519,0.0,control,180
5.182924149249145,0.0,control,180
11.002140412281568,0.0,control,180
-4.598992243776577,0.0,control,180
-1.8945229651828277,0.0,control,180
-2.136198138649357,0.0,control,180
5.0471727776998705,0.0,control,180
-1.2790353593873074,0.0,control,180
3.0287416320726512,0.0,control,180
5.044048718030307,0.0,control,180
2.4101139800162783,0.0,control,180
-3.7372690292615918,0.0,control,180
-3.0938495889513975,0.0,control,180
5.222816129010175,0.0,control,180
5.11436138029527,0.0,control,180
-4.066387418668939,0.0,control,180
4.473708966277874,0.0,control,180
-3.467338362490909,0.0,control,180
2.6718886867470166,0.0,control,180
3.679322616250488,0.0,control,180
-2.561227429968123,0.0,control,180
-1.5219423817252162,0.0,control,180
-0.764741048448807,0.0,control,180
0.9199290532026194,0.0,control,180
-4.822364716679905,0.0,control,180
1.209776025968796,0.0,control,180
-1.4681056137334938,0.0,control,180
3.685511996895111,0.0,control,180
1.0148821576622822,0.0,control,180
-3.0985594524225237,0.0,control,180
-3.5378963430413917,0.0,control,180
-6.538570214651855,0.0,control,180
-6.977924518658706,0.0,control,180
-1.7633981853829144,0.0,control,180
4.439643030514664,0.0,control,180
0.9953028276410315,0.0,control,180
-3.276691795087534,0.0,control,180
-7.342164195993378,0.0,control,180
-2.277195434252628,0.0,control,180
4.426482498953847,0.0,control,180
-3.8952812291928796,0.0,control,180
1.8072912828168708,0.0,control,180
1.3931072210102586,0.0,control,180
1.530685625342564,0.0,control,180
10.866615437157098,0.0,control,180
-3.1104396132920935,0.0,control,180
2.093268724293923,0.0,control,180
-3.555143087983534,0.0,control,180
1.8212817506337213,0.0,control,180
-3.664310677579147,0.0,control,180
-5.002099032311692,0.0,control,180
-4.138851955093271,0.0,control,180
2.5328281878537116,0.0,control,180
8.338303178917538,0.0,control,180
-3.6725062866870544,0.0,control,180
-3.240687937324404,0.0,control,180
1.5221891849594302,0.0,control,180
-3.7051937201360667,0.0,control,180
-3.850741438079946,0.0,control,180
-4.943972416375699,0.0,control,180
1.50734754117216,0.0,control,180
1.451952997325293,0.0,control,180
-3.4602528630686225,0.0,control,180
-3.9539598814312917,0.0,control,180
2.242022671619166,0.0,control,180
-2.6914382902000824,0.0,control,180
4.420388537672829,0.0,control,180
-1.2433991602102328,0.0,control,180
-1.3960695251231225,0.0,control,180
-2.199300196373014,0.0,control,180
1.5870951777811195,0.0,control,180
-3.47460362691646,0.0,control,180
2.4486600190846994,0.0,control,180
-2.6505588295094222,0.0,control,180
-2.590648401088293,0.0,control,180
3.070803729721171,0.0,control,180
-3.5008339312649297,0.0,control,180
3.275122620663252,0.0,control,180
-1.0763978105838599,0.0,control,180
5.169810625372741,0.0,control,180
-8.022095152326337,0.0,control,180
1.6913256022544672,0.0,control,180
3.115883282215833,0.0,control,180
2.9574607641032777,0.0,control,180
-1.190826176855134,0.0,control,180
-2.7278999935911656,0.0,control,180
-2.9385545580393995,0.0,control,180
2.5213690533082773,0.0,control,180
1.568375761687998,0.0,control,180
7.547207121230574,0.0,control,180
-4.027136696580069,0.0,control,180
2.665176771303445,0.0,control,180
-4.876952990158783,0.0,control,180
-2.3366308290603337,0.0,control,180
1.1329993483400227,0.0,control,180
-6.040100333229654,0.0,control,180
-1.7663727000438851,0.0,control,180
-5.17579156568497,0.0,control,180
-1.826746266330394,0.0,control,180
-7.569298849405775,0.0,control,180
2.684909979715844,0.0,control,180
1.2534213173985695,0.0,control,180
3.133960727835457,0.0,control,180
-5.952316430258206,0.0,control,180
4.000397460368855,0.0,control,180
-1.8110507968703973,0.0,control,180
10.38199337268439,0.0,control,180
1.3352019346885253,0.0,control,180
-6.969381360049876,0.0,control,180
6.058301695032299,0.0,control,180
6.809500838460822,0.0,control,180
3.93509465011972,0.0,control,180
2.8019325510827016,0.0,control,180
-4.160214515850288,0.0,control,180
7.263837338991447,0.0,control,180
-1.3905037440700068,0.0,control,180
-2.802194996531612,0.0,control,180
-3.520142590317874,0.0,control,180
-3.1719133142356766,0.0,control,180
5.5294828717525215,0.0,control,180
-1.9745639218017597,0.0,control,180
1.9426709303633696,0.0,control,180
1.6729225995136336,0.0,control,180
-2.0217304801427893,0.0,control,180
1.7708894438262293,0.0,control,180
2.411592326821019,0.0,control,180
3.4274746061324213,0.0,control,180
-4.006549950187945,0.0,control,180
4.313858113537844,0.0,control,180
-2.1217349266112273,0.0,control,180
2.3376795373074235,0.0,control,180
2.871588203874305,0.0,control,180
-4.587133062054047,0.0,control,180
3.023306675064933,0.0,control,180
4.00406678986352,0.0,control,180
-3.8255378552541104,0.0,control,180
6.438492848179099,0.0,control,180
-2.383732966087782,0.0,control,180
1.9052387195444398,0.0,control,180
1.4978925784704233,0.0,control,180
-4.989859555295283,0.0,control,180
-2.6350260182949787,0.0,control,180
-6.311256057446364,0.0,control,180
-3.635538803312847,0.0,control,180
-4.733347411339608,0.0,control,180
1.1189715966566136,0.0,control,180
1.6469006159917905,0.0,control,180
-1.5926426409174748,0.0,control,180
1.4535535414694813,0.0,control,180
-2.1038582933899868,0.0,control,180
2.7786914016941617,0.0,control,180
2.2108764058192643,0.0,control,180
-6.71797252377265,0.0,control,180
2.478693122119053,0.0,control,180
4.249796229853901,0.0,control,180
3.220354972617842,0.0,control,180
1.9783741576208276,0.0,control,180
-4.040824885237047,0.0,control,180
-4.810562460320332,0.0,control,180
1.984965573234124,0.0,control,180
1.491519851154864,0.0,control,180
-1.708061303023507,0.0,control,180
-2.510295943524798,0.0,control,180
1.520466883196946,0.0,control,180
-2.7308546019641957,0.0,control,180
-4.867425500585347,0.0,control,180
-0.9777943326622976,0.0,control,180
-2.9768289677796522,0.0,control,180
2.486433415727369,0.0,control,180
-3.4180199811324297,0.0,control,180
1.7412890573280628,0.0,control,180
-2.1460446740391044,0.0,control,180
-2.971661954199868,0.0,control,180
0.7698464702416714,0.0,control,180
3.194933031986068,0.0,control,180
-4.616178976838414,0.0,control,180
3.135961377553169,0.0,control,180
5.938001680869963,0.0,control,180
1.8989452807897957,0.0,control,180
-6.7575746107504475,0.0,control,180
-3.824416483880953,0.0,control,180
-2.9995064028293794,0.0,control,180
2.736321254367443,0.0,control,180
3.6071925193835663,0.0,control,180
-2.191094657571009,0.0,control,180
1.3289432043581844,0.0,control,180
3.2026961641702694,0.0,control,180
2.6352525217005986,0.0,control,180
-4.020197972251994,0.0,control,180
3.3797070191019865,0.0,control,180
1.704579337130875,0.0,control,180
1.956038806401612,0.0,control,180
1.4159859553249794,0.0,control,180
1.4107748775271183,0.0,control,180
3.2104795116865468,0.0,control,180
5.648664311812379,0.0,control,180
2.040204244138457,0.0,control,180
-3.122297087521088,0.0,control,180
-1.4721989067433834,0.0,control,180
-4.845735732390647,0.0,control,180
3.8394150905198923,0.0,control,180
2.8368029248445303,0.0,control,180
-3.2796514045643317,0.0,control,180
1.5706091682800825,0.0,control,180
3.8444678983508935,0.0,control,180
1.2253490189170533,0.0,control,180
-3.5659345447462703,0.0,control,180
-0.9950098621729113,0.0,control,180
2.511762211897646,0.0,control,180
-5.048169841824939,0.0,control,180
-7.511745905015076,0.0,control,180
3.6014099334555745,0.0,control,180
2.3739113504307,0.0,control,180
1.2573825117388657,0.0,control,180
-2.8735484860316913,0.0,control,180
1.3379209729679205,0.0,control,180
-1.3193833984491516,0.0,control,180
2.4746037142336466,0.0,control,180
-4.806512636921314,0.0,control,180
-6.024435186964226,0.0,control,180
5.249633072611667,0.0,control,180
-4.094314545831402,0.0,control,180
3.447519196590134,0.0,control,180
2.2506580533006093,0.0,control,180
-3.565223965741258,0.0,control,180
1.0158680654498664,0.0,control,180
-4.730183755085038,0.0,control,180
-3.8024650630363164,0.0,control,180
-2.2963194297962057,0.0,control,180
3.1438201289895753,0.0,control,180
11.043907715451637,0.0,control,180
0.5543434138132171,0.0,control,180
-5.433842917818231,0.0,control,180
-1.7633479864426451,0.0,control,180
-2.910581880505106,0.0,control,180
-4.779386424974078,0.0,control,180
0.9441480216275101,0.0,control,180
4.655932651727694,0.0,control,180
-8.296853644355728,0.0,control,180
2.008301028993275,0.0,control,180
2.7006024806024262,0.0,control,180
-1.9654252128044778,0.0,control,180
-10.694919172476625,0.0,control,180
4.35533088976869,0.0,control,180
3.998146785514721,0.0,control,180
3.692204745496719,0.0,control,180
6.185306371454427,0.0,control,180
-3.707038287006567,0.0,control,180
-6.300366495803399,0.0,control,180
-3.1101680215975502,0.0,control,180
1.7346604626766817,0.0,control,180
-3.055184633998672,0.0,control,180
-1.5897870615818694,0.0,control,180
-2.763571929394627,0.0,control,180
-1.7711673401237906,1.0,control,180
-1.437175320841439,1.0,control,180
2.3528190647655265,1.0,control,180
-1.5187521419127845,1.0,control,180
2.0074679839862024,1.0,control,180
2.9308045554807878,1.0,control,180
1.758757240200816,1.0,control,180
3.5074561584507955,1.0,control,180
4.463749877208057,1.0,control,180
1.9513374145865805,1.0,control,180
1.6807046471598042,1.0,control,180
1.3134508971362826,1.0,control,180
-2.4542410656671585,1.0,control,180
2.582349106696283,1.0,control,180
3.403101831111913,1.0,control,180
2.7639173320690906,1.0,control,180
2.816202404675076,1.0,control,180
-1.8631413793562577,1.0,control,180
2.488420584233501,1.0,control,180
-2.29895390670763,1.0,control,180
2.1783155056263586,1.0,control,180
1.7966255163937774,1.0,control,180
3.849307781989674,1.0,control,180
3.9316608384134284,1.0,control,180
6.935522162575483,1.0,control,180
2.72974194726316,1.0,control,180
1.3157807161693622,1.0,control,180
2.58060992904496,1.0,control,180
2.151739573858175,1.0,control,180
-9.451820816405434,1.0,control,180
4.203017309015386,1.0,control,180
1.8955867453475066,1.0,control,180
2.4517498095610604,1.0,control,180
1.1462087906236418,1.0,control,180
2.0365141932278594,1.0,control,180
-3.795828843857155,1.0,control,180
2.464041408326363,1.0,control,180
2.004089778817449,1.0,control,180
3.023696530744555,1.0,control,180
2.5420153324780435,1.0,control,180
1.4693547411625043,1.0,control,180
2.5615046156338988,1.0,control,180
0.9184816579851519,1.0,control,180
1.1302050745172192,1.0,control,180
3.942965035988014,1.0,control,180
1.5171079333663418,1.0,control,180
3.5001454062810176,1.0,control,180
-1.8649358464104657,1.0,control,180
1.8292373836241493,1.0,control,180
2.273329936208457,1.0,control,180
2.0243772821109554,1.0,control,180
1.926191087850809,1.0,control,180
-5.1465721992071005,1.0,control,180
6.501302422139299,1.0,control,180
2.9862008915203404,1.0,control,180
2.875179354062931,1.0,control,180
4.162125463717624,1.0,control,180
-2.860304787934693,1.0,control,180
1.8742268203899402,1.0,control,180
2.9698633779748285,1.0,control,180
2.0885431568468915,1.0,control,180
1.990150857494271,1.0,control,180
-2.3064644091607054,1.0,control,180
11.003047757672462,1.0,control,180
1.1234528605555538,1.0,control,180
1.98734099779023,1.0,control,180
0.8673200150174283,1.0,control,180
5.362944937510392,1.0,control,180
1.9771892351399658,1.0,control,180
-5.592064831055547,1.0,control,180
-2.1873724340359093,1.0,control,180
2.364167115034973,1.0,control,180
-0.9174200881069272,1.0,control,180
-1.8271345616095693,1.0,control,180
1.6000174750655045,1.0,control,180
3.210716453211054,1.0,control,180
-1.353929633694152,1.0,control,180
2.5356811429958714,1.0,control,180
-2.8565783724332268,1.0,control,180
1.7915423005179523,1.0,control,180
-1.52707683106193,1.0,control,180
3.5651886443341185,1.0,control,180
2.590512480179897,1.0,control,180
2.6931698622228826,1.0,control,180
1.8480106770077191,1.0,control,180
-1.3176794703512902,1.0,control,180
1.9339368827171548,1.0,control,180
2.526538888818961,1.0,control,180
1.818951264864226,1.0,control,180
4.409163067442656,1.0,control,180
4.132623227391933,1.0,control,180
2.996765322218803,1.0,control,180
2.5335225586950054,1.0,control,180
1.8928431009391264,1.0,control,180
1.6396454669250773,1.0,control,180
1.695159246724274,1.0,control,180
3.722522583132513,1.0,control,180
2.020973267779053,1.0,control,180
2.8849587195259137,1.0,control,180
-1.2362265997901423,1.0,control,180
-1.5424645718315633,1.0,control,180
5.481301163710575,1.0,control,180
2.741987091689043,1.0,control,180
4.5547232947801,1.0,control,180
2.8861012111267352,1.0,control,180
1.5501078366373298,1.0,control,180
5.694581174681001,1.0,control,180
1.8475643595578544,1.0,control,180
2.5439279553175598,1.0,control,180
4.287079629819689,1.0,control,180
3.588884155571983,1.0,control,180
1.2101460304809692,1.0,control,180
1.9245813357243695,1.0,control,180
5.730841104646923,1.0,control,180
1.4814217862905006,1.0,control,180
2.448639212677133,1.0,control,180
-4.082616427988167,1.0,control,180
-0.8952269442756088,1.0,control,180
3.52299930075077,1.0,control,180
2.1972496958996,1.0,control,180
2.3610124525026928,1.0,control,180
4.197084973225533,1.0,control,180
1.4886678557815685,1.0,control,180
2.328752646856505,1.0,control,180
2.749911797489746,1.0,control,180
1.5107231697223207,1.0,control,180
3.074083488710036,1.0,control,180
3.8610099661996102,1.0,control,180
4.805623321843661,1.0,control,180
2.076384851823861,1.0,control,180
3.126291960245637,1.0,control,180
1.6236459287750948,1.0,control,180
2.799990275993703,1.0,control,180
5.171300371686197,1.0,control,180
3.61442810339502,1.0,control,180
2.7194387606253794,1.0,control,180
6.53378500751347,1.0,control,180
1.5101749546826342,1.0,control,180
3.2399550128765315,1.0,control,180
1.9052089136673214,1.0,control,180
1.8802905485783592,1.0,control,180
3.9691394275995036,1.0,control,180
5.522828307554882,1.0,control,180
2.9993438186316665,1.0,control,180
2.4397295639860648,1.0,control,180
5.563180800491853,1.0,control,180
2.3916143949195066,1.0,control,180
1.6621732996570389,1.0,control,180
2.388998594433943,1.0,control,180
1.4970907054588678,1.0,control,180
2.172356288860348,1.0,control,180
3.1729669687736495,1.0,control,180
1.883750087699088,1.0,control,180
3.1413598486997056,1.0,control,180
-4.381491461664279,1.0,control,180
1.795648424090996,1.0,control,180
1.8073205056326147,1.0,control,180
2.3868148220613543,1.0,control,180
4.639425668427668,1.0,control,180
4.085363768223109,1.0,control,180
3.264525822920583,1.0,control,180
1.1427115329412545,1.0,control,180
3.7911204027303356,1.0,control,180
1.992010628548626,1.0,control,180
-2.158590164112502,1.0,control,180
2.814934876396454,1.0,control,180
4.889141782161255,1.0,control,180
3.510471274539195,1.0,control,180
2.012463274732636,1.0,control,180
2.6370428584246577,1.0,control,180
3.3141776983690177,1.0,control,180
2.131547262483682,1.0,control,180
3.0760781673727102,1.0,control,180
1.9533614088386755,1.0,control,180
3.313582948000565,1.0,control,180
4.2182628406476175,1.0,control,180
2.6195359134986687,1.0,control,180
2.8838376942872435,1.0,control,180
-4.541427906931754,1.0,control,180
3.0832642086436652,1.0,control,180
1.6426471912160776,1.0,control,180
1.1520864683798924,1.0,control,180
-1.8004692422057622,1.0,control,180
-2.1122768827196676,1.0,control,180
1.5284018665695815,1.0,control,180
3.1495719446289874,1.0,control,180
-2.8368361418423746,1.0,control,180
1.309132307705672,1.0,control,180
9.67571563728394,1.0,control,180
1.2026548543260536,1.0,control,180
2.1128075214643838,1.0,control,180
2.1740458308678057,1.0,control,180
-1.7288052858278982,1.0,control,180
0.7393875923160762,1.0,control,180
1.9095052540117492,1.0,control,180
7.938942839773221,1.0,control,180
1.743990172050211,1.0,control,180
-2.9547965241406695,1.0,control,180
-2.3781260612083215,1.0,control,180
3.0234524123898883,1.0,control,180
-2.403286078012231,1.0,control,180
1.695283161995734,1.0,control,180
2.194057757585829,1.0,control,180
-2.694217478387114,1.0,control,180
2.694590672974387,1.0,control,180
3.1284425282461434,1.0,control,180
-2.41142117400117,1.0,control,180
2.0321557816425306,1.0,control,180
-2.1934442483887864,1.0,control,180
3.2115588147068417,1.0,control,180
1.1807964269683564,1.0,control,180
4.0313689049914885,1.0,control,180
3.6889166220333776,1.0,control,180
-2.125155190255198,1.0,control,180
1.7263118324951285,1.0,control,180
-5.436054274208419,1.0,control,180
3.3373123063153933,1.0,control,180
1.540352643035966,1.0,control,180
1.3398644126772505,1.0,control,180
1.3990766392525473,1.0,control,180
2.5812953782935333,1.0,control,180
2.8244814813660812,1.0,control,180
2.359382606723579,1.0,control,180
3.4547589939043415,1.0,control,180
-3.344741235838653,1.0,control,180
5.586044167219331,1.0,control,180
2.105737079055532,1.0,control,180
2.784705886174452,1.0,control,180
3.7340116685016085,1.0,control,180
2.77766379205228,1.0,control,180
3.8786149952676543,1.0,control,180
4.415665745929771,1.0,control,180
2.6001308952212927,1.0,control,180
2.4812248357436997,1.0,control,180
1.4677146507665397,1.0,control,180
2.234495766562681,1.0,control,180
-1.160474265654885,1.0,control,180
1.2836363874372103,1.0,control,180
1.0250831393832431,1.0,control,180
2.218146677314584,1.0,control,180
3.9481264560524325,1.0,control,180
2.2672202646299855,1.0,control,180
2.1356304580399765,1.0,control,180
5.094810145049228,1.0,control,180
1.695026933610509,1.0,control,180
6.049457004844081,1.0,control,180
3.7779672937329236,1.0,control,180
3.554738025765289,1.0,control,180
1.491260020706643,1.0,control,180
2.677692425537266,1.0,control,180
0.9395208886233815,1.0,control,180
7.580046874723535,1.0,control,180
5.285840284715676,1.0,control,180
1.6799815658716062,1.0,control,180
-5.986313030217236,1.0,control,180
-2.2031020867493445,1.0,control,180
2.414519253309379,1.0,control,180
2.274452560707836,1.0,control,180
1.5153243690508917,1.0,control,180
3.2380362266157934,1.0,control,180
9.018837357616418,1.0,control,180
3.2760977146931696,1.0,control,180
1.8755707169632396,1.0,control,180
4.991092632443813,1.0,control,180
1.1605758079980748,1.0,control,180
2.423965280864902,1.0,control,180
1.4292748914937352,1.0,control,180
-6.567523142201269,1.0,control,180
-2.5281279938942633,1.0,control,180
2.955701459785428,1.0,control,180
2.2677113737629453,1.0,control,180
2.1360335136054083,1.0,control,180
1.738933731883792,1.0,control,180
3.874714935779565,1.0,control,180
4.798277414427391,1.0,control,180
-7.407412781157028,1.0,control,180
2.9721523295775345,1.0,control,180
1.4114445501255715,1.0,control,180
4.916649369266732,1.0,control,180
1.2173802369089635,1.0,control,180
1.8933047701102241,1.0,control,180
1.503998201796945,1.0,control,180
1.6244770630590502,1.0,control,180
3.34537233075278,1.0,control,180
3.785444826512651,1.0,control,180
1.824572311390573,1.0,control,180
-2.073518207034944,1.0,control,180
1.594078459144706,1.0,control,180
0.912080820675135,1.0,control,180
2.239704478545744,1.0,control,180
-3.334553217113002,1.0,control,180
2.150636892088468,1.0,control,180
-1.722432471513486,1.0,control,180
3.968994637903357,1.0,control,180
3.4679099652492518,1.0,control,180
1.7060248819182695,1.0,control,180
1.3105214290922897,1.0,control,180
3.147112836517072,1.0,control,180
-2.4483125352182022,1.0,control,180
2.1244393474025607,1.0,control,180
1.768128017489641,1.0,control,180
1.9651818704897646,1.0,control,180
2.628170782548403,1.0,control,180
-2.7855459793076083,1.0,control,180
1.3485242641078228,1.0,control,180
-2.882470400441349,1.0,control,180
2.118928912634269,1.0,control,180
1.7444397472043573,1.0,control,180
3.3432243904700814,1.0,control,180
2.4200307088892976,1.0,control,180
2.050484467677031,1.0,control,180
3.50551799704874,1.0,control,180
3.7557102021840616,1.0,control,180
1.6197391459216213,1.0,control,180
2.9151851266529287,1.0,control,180
2.303010800054217,1.0,control,180
1.2821203588094587,1.0,control,180
2.1385934613645032,1.0,control,180
11.241649460776987,1.0,control,180
4.054421258329775,1.0,control,180
-8.476016593746438,1.0,control,180
2.266863802445237,1.0,control,180
1.883940001709749,1.0,control,180
4.368369731226759,1.0,control,180
2.4209239476121684,1.0,control,180
1.1649235222382381,1.0,control,180
1.2518029782889613,1.0,control,180
-2.2405019442848104,1.0,control,180
2.852535022779215,1.0,control,180
4.008794021037495,1.0,control,180
6.4317588570051605,1.0,control,180
7.5538432878398245,1.0,control,180
2.7629180595345186,1.0,control,180
9.173778679666427,1.0,control,180
1.5148916245208588,1.0,control,180
0.8947466564421613,1.0,control,180
2.051289796411712,1.0,control,180
-4.160874835715384,1.0,control,180
2.644825765222396,1.0,control,180
1.7984614777992822,1.0,control,180
-1.289941245414335,1.0,control,180
2.756625461010928,1.0,control,180
1.9965169076677434,1.0,control,180
2.411374002516703,1.0,control,180
2.0536292516603623,1.0,control,180
2.7866717296165326,1.0,control,180
2.7707990035407435,1.0,control,180
-2.682738221825347,1.0,control,180
5.396881676683698,1.0,control,180
2.6015983331288957,1.0,control,180
2.9776056863651728,1.0,control,180
1.5348651256635817,1.0,control,180
-1.0576611468415393,1.0,control,180
-4.917210929784944,1.0,control,180
1.9721852811987166,1.0,control,180
3.3801417858792413,1.0,control,180
-5.5628209877947885,1.0,control,180
-3.6458464751757247,1.0,control,180
2.0707599284411695,1.0,control,180
1.916107762524234,1.0,control,180
0.7150407706820735,1.0,control,180
5.512189171854684,1.0,control,180
-2.420896909397862,1.0,control,180
2.487499629330043,1.0,control,180
1.5680527427788653,1.0,control,180
2.2232306802412394,1.0,control,180
-3.782204319048337,1.0,control,180
2.465929870465502,1.0,control,180
3.052170554861308,1.0,control,180
2.8650492617679557,1.0,control,180
-2.185152788908516,1.0,control,180
2.294425067783942,1.0,control,180
-1.674721234758251,1.0,control,180
3.847809601717853,1.0,control,180
2.147596717308189,1.0,control,180
