rt,symbol,cond,pp
-4.500629047488755,0.0,control,264
-4.8715310365866475,0.0,control,264
-7.908968527053808,0.0,control,264
-7.547897745405879,0.0,control,264
-4.681213170617803,0.0,control,264
-5.731491906550515,0.0,control,264
-5.1885395196703445,0.0,control,264
-4.881969655698793,0.0,control,264
-4.9036811305335934,0.0,control,264
-4.5433962486722415,0.0,control,264
4.5626483722975655,0.0,control,264
-9.359738153859595,0.0,control,264
-7.599388149652186,0.0,control,264
-5.513014335332986,0.0,control,264
-4.9389691031261895,0.0,control,264
-4.507605484861193,0.0,control,264
-7.676993682927392,0.0,control,264
-4.970034121700137,0.0,control,264
-6.109566007604139,0.0,control,264
-3.9356854117400393,0.0,control,264
-3.29508530913961,0.0,control,264
-4.177853689321206,0.0,control,264
-8.028357963566151,0.0,control,264
-4.895625439092095,0.0,control,264
-4.083544401956343,0.0,control,264
-4.260531166706645,0.0,control,264
-6.152948420539202,0.0,control,264
-4.9053639982799355,0.0,control,264
-3.9845415631731056,0.0,control,264
-4.40783704916859,0.0,control,264
-4.631649395350376,0.0,control,264
-3.781282452030249,0.0,control,264
4.648478094284963,1.0,control,264
4.681702391522956,1.0,control,264
4.090218988700245,1.0,control,264
4.300415398154807,1.0,control,264
4.702101960002437,1.0,control,264
3.6059559041908202,1.0,control,264
3.344257098604343,1.0,control,264
5.955042787768042,1.0,control,264
5.600383042153075,1.0,control,264
4.37930762775428,1.0,control,264
6.4757133456651665,1.0,control,264
6.136226704178927,1.0,control,264
4.333151477632373,1.0,control,264
12.393759672211452,1.0,control,264
6.92168207604038,1.0,control,264
5.3762315246102155,1.0,control,264
5.620499958329281,1.0,control,264
5.720759825044215,1.0,control,264
4.619217394036786,1.0,control,264
3.496483280919584,1.0,control,264
7.179910119164708,1.0,control,264
7.390600355147088,1.0,control,264
7.1896832681005485,1.0,control,264
9.555412331398642,1.0,control,264
3.6466315703963144,1.0,control,264
10.196611570596225,1.0,control,264
3.656595795292842,1.0,control,264
8.445972756169951,1.0,control,264
3.5164365035422085,1.0,control,264
3.6019074101552473,1.0,control,264
4.715833678894968,1.0,control,264
5.669211555253615,1.0,control,264
6.2294341862812335,1.0,control,264
7.6809618781271745,1.0,control,264
4.598938047844378,1.0,control,264
4.841567837540081,1.0,control,264
5.5728381592737115,1.0,control,264
6.600787238628732,1.0,control,264
5.700015393342486,1.0,control,264
5.585652238315054,1.0,control,264
3.3056145746496153,1.0,control,264
8.121075668404226,1.0,control,264
4.656115257298426,1.0,control,264
12.677781683050167,1.0,control,264
3.0998319599624913,1.0,control,264
3.9407474497688377,1.0,control,264
4.176630552795555,1.0,control,264
4.542175475537176,1.0,control,264
5.290835349575133,1.0,control,264
5.490371568236613,1.0,control,264
3.4181560373209376,1.0,control,264
7.544528087346064,1.0,control,264
5.354884973672922,1.0,control,264
8.58234029469994,1.0,control,264
5.835627819486417,1.0,control,264
8.062706542690066,1.0,control,264
4.879555518180458,1.0,control,264
3.102002137813252,1.0,control,264
3.6433180731117414,1.0,control,264
4.1877714858944275,1.0,control,264
4.814226489359261,1.0,control,264
4.967873266126908,1.0,control,264
6.594015009652398,1.0,control,264
4.803072995911012,1.0,control,264
3.920702350467621,1.0,control,264
5.656981173331152,1.0,control,264
6.122976624153605,1.0,control,264
10.476739148148436,1.0,control,264
5.994751724797486,1.0,control,264
3.6034665307804934,1.0,control,264
4.055589543106555,1.0,control,264
6.739137392854075,1.0,control,264
4.250506782133314,1.0,control,264
9.334147997649149,1.0,control,264
4.049978684770772,1.0,control,264
2.895410824143304,1.0,control,264
3.513421443238292,1.0,control,264
10.251096253234143,1.0,control,264
2.8644095496354773,1.0,control,264
4.838986406329211,1.0,control,264
5.645778012001865,1.0,control,264
6.686757473503354,1.0,control,264
5.548199450492197,1.0,control,264
4.545925409815524,1.0,control,264
3.7401844680910115,1.0,control,264
5.612720804713589,1.0,control,264
6.996356571435456,1.0,control,264
-4.339041506847174,1.0,control,264
3.9901686623339065,1.0,control,264
-4.370894603003968,1.0,control,264
6.309688988033502,1.0,control,264
6.490228364489108,1.0,control,264
7.174061638396699,1.0,control,264
6.0589016233793505,1.0,control,264
5.716866709364467,1.0,control,264
3.414881391262808,1.0,control,264
4.398267642118389,1.0,control,264
3.1537196318684,1.0,control,264
8.97924963442755,1.0,control,264
7.0773364816623,1.0,control,264
7.8054379493598,1.0,control,264
5.1047723240848955,1.0,control,264
11.76213985388808,1.0,control,264
3.919849435316412,1.0,control,264
4.834929180997736,1.0,control,264
10.842636847055815,1.0,control,264
5.363173144483561,1.0,control,264
4.131341478590823,1.0,control,264
-4.925127534790016,1.0,control,264
6.0614683461317655,1.0,control,264
-4.752466938407844,1.0,control,264
9.290226515110326,1.0,control,264
5.201307868199539,1.0,control,264
6.109448291501339,1.0,control,264
3.9196159026892206,1.0,control,264
3.7639545312721725,1.0,control,264
3.5331961113743575,1.0,control,264
5.7061046721169575,1.0,control,264
7.0475182401759895,1.0,control,264
4.860082678113223,1.0,control,264
4.8923059744609105,1.0,control,264
4.761920145809822,1.0,control,264
5.248320074421762,1.0,control,264
4.8902692008867366,1.0,control,264
5.465665706771594,1.0,control,264
4.736854948319561,1.0,control,264
-12.368279504587406,1.0,control,264
7.563205090435479,1.0,control,264
11.413413469514822,1.0,control,264
8.741740310047714,1.0,control,264
4.797238053565098,1.0,control,264
-4.6895032554876925,1.0,control,264
3.4708333428589793,1.0,control,264
3.1215625287182256,1.0,control,264
3.059426439989821,1.0,control,264
5.467876263115003,1.0,control,264
6.681033194995089,1.0,control,264
4.477166903724889,1.0,control,264
5.6134093205194135,1.0,control,264
4.24310944201737,1.0,control,264
5.927822157679575,1.0,control,264
5.760210314448795,1.0,control,264
8.903462258320634,1.0,control,264
9.224915598826442,1.0,control,264
4.416902936271756,1.0,control,264
8.887508628084426,1.0,control,264
3.416979455352883,1.0,control,264
4.039159783282529,1.0,control,264
4.128757682716369,1.0,control,264
-5.7840944111912505,1.0,control,264
5.6010083152961245,1.0,control,264
3.249158233295423,1.0,control,264
6.31803717542269,1.0,control,264
5.13324773914617,1.0,control,264
3.8109835484811674,1.0,control,264
11.97210633678794,1.0,control,264
9.96782103674481,1.0,control,264
10.581025419263174,1.0,control,264
6.2898460947901285,1.0,control,264
7.1969834070280205,1.0,control,264
4.366434125005,1.0,control,264
3.3046721147904234,1.0,control,264
5.906854383560754,1.0,control,264
8.999026909721596,1.0,control,264
5.2935137296270405,1.0,control,264
4.311337973366829,1.0,control,264
6.2494818025905605,1.0,control,264
8.832713156570078,1.0,control,264
3.9058319912092534,1.0,control,264
3.518501901315939,1.0,control,264
5.5405433378611395,1.0,control,264
6.169728305564231,1.0,control,264
6.6928062944352025,1.0,control,264
4.70152648501078,1.0,control,264
4.220065675338541,1.0,control,264
7.0119771000782904,1.0,control,264
4.58429297346342,1.0,control,264
3.9307090917432332,1.0,control,264
6.134349804929274,1.0,control,264
5.458233962132085,1.0,control,264
4.176526209212633,1.0,control,264
7.803871129074846,1.0,control,264
5.223442002257597,1.0,control,264
4.176646868516222,1.0,control,264
8.621770406321852,1.0,control,264
7.813495402067367,1.0,control,264
6.548507385331391,1.0,control,264
4.207635542201385,1.0,control,264
-4.131452209879658,1.0,control,264
3.3339562204198634,1.0,control,264
4.855086956173313,1.0,control,264
4.93899558847283,1.0,control,264
2.759066865615874,1.0,control,264
7.239685814344441,1.0,control,264
10.383173702721965,1.0,control,264
5.469179582186829,1.0,control,264
3.9755280793437926,1.0,control,264
-6.282982977046831,1.0,control,264
7.087769109828579,1.0,control,264
4.297795740883506,1.0,control,264
3.9527435408504124,1.0,control,264
8.190238490121576,1.0,control,264
2.9080828242091643,1.0,control,264
3.801938240479402,1.0,control,264
3.9574609539887224,1.0,control,264
4.3185682342055705,1.0,control,264
3.3829973239026585,1.0,control,264
4.679722438845438,1.0,control,264
3.4223234303138756,1.0,control,264
8.645012002534239,1.0,control,264
4.367673076212118,1.0,control,264
5.1516132412166185,1.0,control,264
6.1402727749922414,1.0,control,264
6.1767517171506094,1.0,control,264
6.761061368922608,1.0,control,264
4.292766576828456,1.0,control,264
4.273470820391319,1.0,control,264
12.33778170997805,1.0,control,264
4.987763601837888,1.0,control,264
7.359223386096671,1.0,control,264
6.124565619239414,1.0,control,264
12.407980694336155,1.0,control,264
4.122187220539102,1.0,control,264
9.569066669572399,1.0,control,264
3.4704972285746303,1.0,control,264
12.883409706356424,1.0,control,264
5.548472430624047,1.0,control,264
4.681258550038784,1.0,control,264
5.246899635544473,1.0,control,264
4.626485625791726,1.0,control,264
3.30285023470604,1.0,control,264
8.873835885395158,1.0,control,264
6.871153041044531,1.0,control,264
4.988153337683869,1.0,control,264
4.828326455985896,1.0,control,264
2.785616553015938,1.0,control,264
5.858151803361293,1.0,control,264
5.602230822370114,1.0,control,264
3.3384165180827043,1.0,control,264
5.13229820499525,1.0,control,264
12.247668409706256,1.0,control,264
3.0447892271100683,1.0,control,264
5.935103570223701,1.0,control,264
4.0831803891483265,1.0,control,264
6.650713606902288,1.0,control,264
5.29076680925815,1.0,control,264
2.8036145717524787,1.0,control,264
4.903466528087938,1.0,control,264
3.8944163862528596,1.0,control,264
7.346995931715438,1.0,control,264
3.1793711818208723,1.0,control,264
6.1616003602077996,1.0,control,264
3.472232106546759,1.0,control,264
3.364924697502203,1.0,control,264
8.293305134876928,1.0,control,264
5.163095633499369,1.0,control,264
4.291179566356003,1.0,control,264
10.747384108814007,1.0,control,264
4.814377827569128,1.0,control,264
3.4449393043865717,1.0,control,264
4.909840443504052,1.0,control,264
4.319694717635764,1.0,control,264
6.3486672259572625,1.0,control,264
5.203165531622538,1.0,control,264
3.670565057470681,1.0,control,264
4.688230118395619,1.0,control,264
4.740458470837057,1.0,control,264
3.9697864576486324,1.0,control,264
4.177743374340768,1.0,control,264
5.508487778756011,1.0,control,264
12.724201904095064,1.0,control,264
2.6804427684788235,1.0,control,264
4.347438672198566,1.0,control,264
5.239638173867297,1.0,control,264
4.827535942494885,1.0,control,264
5.391662268978809,1.0,control,264
11.376224982800714,1.0,control,264
3.890354426978705,1.0,control,264
9.320750920757474,1.0,control,264
4.236032716192067,1.0,control,264
6.169865003059919,1.0,control,264
6.736439984340328,1.0,control,264
11.880540051199642,1.0,control,264
6.686025134568761,1.0,control,264
13.215618703173341,1.0,control,264
5.295900340874187,1.0,control,264
6.77198451777162,1.0,control,264
6.9294491492080645,1.0,control,264
7.289397153636651,1.0,control,264
3.187317344452146,1.0,control,264
-4.904276987603818,1.0,control,264
5.279337162964721,1.0,control,264
4.363635987303258,1.0,control,264
4.739522522103858,1.0,control,264
3.638789105756688,1.0,control,264
6.213763441664344,1.0,control,264
6.397098507383787,1.0,control,264
4.961203774177477,1.0,control,264
5.449718689599256,1.0,control,264
5.814838980597655,1.0,control,264
3.5355021711165273,1.0,control,264
3.8498600961247647,1.0,control,264
8.292964049867168,1.0,control,264
5.965125505048105,1.0,control,264
6.018483915686952,1.0,control,264
4.920812170946352,1.0,control,264
5.978269046094148,1.0,control,264
-3.5974712714704946,1.0,control,264
4.2842760542427225,1.0,control,264
3.7671275055195013,1.0,control,264
7.58090197251093,1.0,control,264
3.8008182278868206,1.0,control,264
4.24543342298129,1.0,control,264
5.654407314362652,1.0,control,264
8.308382543701793,1.0,control,264
6.2080688286996075,1.0,control,264
9.11488331370868,1.0,control,264
8.584133050795653,1.0,control,264
3.5926772575081722,1.0,control,264
6.983674485627134,1.0,control,264
4.746929447730754,1.0,control,264
8.042416465618132,1.0,control,264
10.046680552745478,1.0,control,264
4.590971439032446,1.0,control,264
-5.553681325788176,1.0,control,264
3.6166655525553124,1.0,control,264
2.9770857166374967,1.0,control,264
3.872538507789989,1.0,control,264
8.611747411087325,1.0,control,264
8.04193355077026,1.0,control,264
3.9756229240303975,1.0,control,264
3.771294759640093,1.0,control,264
3.3635404461580007,1.0,control,264
9.625440604470889,1.0,control,264
3.7230177813345096,1.0,control,264
-5.345808994153446,1.0,control,264
8.311871223472862,1.0,control,264
5.700434942664445,1.0,control,264
4.265893012983472,1.0,control,264
-6.672026027246025,1.0,control,264
3.5763691508698594,1.0,control,264
12.00875429261206,1.0,control,264
3.6471450292036263,1.0,control,264
7.429290326028548,1.0,control,264
7.7178516886807245,1.0,control,264
6.2418987921095574,1.0,control,264
2.512312947834278,1.0,control,264
4.600231430193665,1.0,control,264
7.4709618713630705,1.0,control,264
4.074506540877552,1.0,control,264
8.722974906289004,1.0,control,264
2.931610090712235,1.0,control,264
6.571722937350256,1.0,control,264
12.814675055196501,1.0,control,264
5.384913425150046,1.0,control,264
4.004062263315754,1.0,control,264
3.0343569692946004,1.0,control,264
3.55557845608457,1.0,control,264
3.7418250415601166,1.0,control,264
10.5589560532743,1.0,control,264
3.182197021360648,1.0,control,264
3.206552199334845,1.0,control,264
5.470389662731851,1.0,control,264
4.168166805431056,1.0,control,264
4.488422849116631,1.0,control,264
3.6324001666297243,1.0,control,264
5.059874890336298,1.0,control,264
4.35912669545285,1.0,control,264
5.469564064297857,1.0,control,264
4.845669608242339,1.0,control,264
6.814947930231564,1.0,control,264
4.447710652130839,1.0,control,264
3.758279590916404,1.0,control,264
6.265451509147464,1.0,control,264
4.616654730831978,1.0,control,264
3.4524401612869555,1.0,control,264
5.0722578469589825,1.0,control,264
10.45645480467509,1.0,control,264
4.579756167811238,1.0,control,264
5.247075267956696,1.0,control,264
3.142084863170999,1.0,control,264
3.491677190179865,1.0,control,264
3.6784975317108892,1.0,control,264
10.573909377077921,1.0,control,264
3.0236167961175116,1.0,control,264
7.305990950316186,1.0,control,264
-5.457892315251079,1.0,control,264
5.585143308933001,1.0,control,264
6.354447184930489,1.0,control,264
3.86156873744937,1.0,control,264
3.659371545351062,1.0,control,264
4.561691990249125,1.0,control,264
4.062639936174509,1.0,control,264
3.754141562476069,1.0,control,264
5.929194268070761,1.0,control,264
4.637241215621087,1.0,control,264
-9.146018485295928,1.0,control,264
3.6990462168250935,1.0,control,264
4.665720808641723,1.0,control,264
7.825440871982062,1.0,control,264
12.501240669983478,1.0,control,264
7.187853742362261,1.0,control,264
7.83494803568807,1.0,control,264
7.500041010169436,1.0,control,264
6.241247453964428,1.0,control,264
4.7916168785295365,1.0,control,264
11.639554840236219,1.0,control,264
9.43819147879017,1.0,control,264
8.125473832137054,1.0,control,264
10.982620769414492,1.0,control,264
5.250086780196334,1.0,control,264
4.638506598007071,1.0,control,264
3.8507823844330082,1.0,control,264
5.859038025599709,1.0,control,264
-8.146840222358374,1.0,control,264
7.987972911548156,1.0,control,264
4.398193419167911,1.0,control,264
6.6016276207761315,1.0,control,264
3.980036350424834,1.0,control,264
9.828834585457441,1.0,control,264
-3.2296386488894657,1.0,control,264
10.55635837021615,1.0,control,264
7.155211818181845,1.0,control,264
4.384543589423565,1.0,control,264
6.632520122567596,1.0,control,264
8.247412053735442,1.0,control,264
8.177021843527669,1.0,control,264
6.675983164831219,1.0,control,264
5.921315113209138,1.0,control,264
8.24696680988668,1.0,control,264
7.299084245718262,1.0,control,264
6.125870198284337,1.0,control,264
4.026819294798083,1.0,control,264
-4.037682950953889,1.0,control,264
6.4271527323619875,1.0,control,264
9.366993272447942,1.0,control,264
3.7286021620103096,1.0,control,264
4.627197602275643,1.0,control,264
7.5961429566914385,1.0,control,264
7.876970757015001,1.0,control,264
8.069345038514165,1.0,control,264
4.889998785003355,1.0,control,264
4.180808027886279,1.0,control,264
4.321444145404472,1.0,control,264
3.698192354601689,1.0,control,264
4.418196060372845,1.0,control,264
4.238328018086636,1.0,control,264
5.802473253194339,1.0,control,264
5.407178398832006,1.0,control,264
5.14062219717,1.0,control,264
3.175619602995763,1.0,control,264
7.525513206161644,1.0,control,264
4.299847631063846,1.0,control,264
4.856147828390785,1.0,control,264
3.29790561690888,1.0,control,264
8.982610631620595,1.0,control,264
5.22354157803821,1.0,control,264
5.983412928607821,1.0,control,264
6.170370506002339,1.0,control,264
3.7579125313097324,1.0,control,264
9.202219712480739,1.0,control,264
5.850445032363845,1.0,control,264
9.563016929611399,1.0,control,264
4.075166257244103,1.0,control,264
3.934580978445861,1.0,control,264
7.274119572979554,1.0,control,264
6.769501840900485,1.0,control,264
3.73478334844284,1.0,control,264
5.879328804635795,1.0,control,264
4.259507332005461,1.0,control,264
4.015522064916317,1.0,control,264
5.0142599281093965,1.0,control,264
5.4943323737798595,1.0,control,264
4.620830083623522,1.0,control,264
3.8237650143973934,1.0,control,264
4.315182210893974,1.0,control,264
4.32699653060324,1.0,control,264
3.5804574832234386,1.0,control,264
6.507907696820702,1.0,control,264
10.368503027974658,1.0,control,264
8.782452611778952,1.0,control,264
10.004113443839831,1.0,control,264
6.193346223608181,1.0,control,264
6.56335587810173,1.0,control,264
5.826828420473033,1.0,control,264
5.2264284356802175,1.0,control,264
7.946557433799332,1.0,control,264
4.05197136453566,1.0,control,264
11.908164297851291,1.0,control,264
4.448115930246969,1.0,control,264
3.9027566948717407,1.0,control,264
5.681707071742096,1.0,control,264
5.610880143548277,1.0,control,264
4.809369289408526,1.0,control,264
5.3411174752221315,1.0,control,264
4.337064779927964,1.0,control,264
8.651640827424742,1.0,control,264
3.9664456463715467,1.0,control,264
4.714530448445833,1.0,control,264
11.87642451097608,1.0,control,264
-2.7464928071191417,0.0,control,132
-5.11904504338124,0.0,control,132
5.2961193426396225,0.0,control,132
5.600371100257513,0.0,control,132
-8.679231100382772,0.0,control,132
-4.658930488247135,0.0,control,132
-8.798518729678271,0.0,control,132
12.02398748455378,0.0,control,132
11.904957700896134,0.0,control,132
11.182712400673939,0.0,control,132
-8.030393576734099,0.0,control,132
5.299759220967478,0.0,control,132
-5.307520113562497,0.0,control,132
-4.341647792495578,0.0,control,132
-4.189585657109832,0.0,control,132
-7.870234420945714,0.0,control,132
-4.470974448403285,0.0,control,132
12.356681248829835,0.0,control,132
-8.709402537170458,0.0,control,132
-7.485789994865311,0.0,control,132
-5.736157612208557,0.0,control,132
-8.487915876864768,0.0,control,132
-8.694373380115204,0.0,control,132
-2.717482439801467,0.0,control,132
10.237239469983745,0.0,control,132
12.516794540858932,0.0,control,132
3.663242632009364,0.0,control,132
-5.908139231081706,0.0,control,132
12.687100119019886,0.0,control,132
-6.705132083662855,0.0,control,132
-11.736288952736096,0.0,control,132
-6.58501310595442,0.0,control,132
-5.045904737171824,0.0,control,132
-6.204551907722937,0.0,control,132
7.0839397006960185,0.0,control,132
-4.646871249449722,0.0,control,132
-5.630127554058121,0.0,control,132
-6.372812309636763,0.0,control,132
-7.9230049267832845,0.0,control,132
-8.831721166778024,0.0,control,132
-6.917529929706169,0.0,control,132
-8.752396410184168,0.0,control,132
-8.428722422270502,0.0,control,132
5.939457281722216,0.0,control,132
-5.360634867914875,0.0,control,132
-5.776530945988169,0.0,control,132
12.471958673162028,0.0,control,132
-11.267531946592172,0.0,control,132
-11.316154786909642,0.0,control,132
-3.9882817837101836,0.0,control,132
-3.6364054211284405,0.0,control,132
-4.466392726716839,0.0,control,132
-4.263827080829547,0.0,control,132
-6.953142782546254,0.0,control,132
-11.733482104713357,0.0,control,132
-6.72637259972108,0.0,control,132
-5.261155943191816,0.0,control,132
12.432380239822264,0.0,control,132
-6.620941184531523,0.0,control,132
-10.158962361915071,0.0,control,132
3.54072859557127,0.0,control,132
4.373996952891905,0.0,control,132
-3.8595226965323417,0.0,control,132
4.890227569046354,0.0,control,132
-7.8491165425357305,0.0,control,132
-7.183047631355277,0.0,control,132
-3.3456262689336365,0.0,control,132
-3.7252957409629133,0.0,control,132
-2.816034791982183,0.0,control,132
11.243671349339593,0.0,control,132
7.585423107707119,0.0,control,132
12.57333214813499,0.0,control,132
12.94749285793857,0.0,control,132
-8.044194579931288,0.0,control,132
-3.2069818063963513,0.0,control,132
-5.701782865945966,0.0,control,132
-5.225057722924719,0.0,control,132
-4.178028865238193,0.0,control,132
-3.764930636928879,0.0,control,132
-3.747794376040369,0.0,control,132
-9.752593047436607,0.0,control,132
-5.343473082900752,0.0,control,132
12.766719534807319,0.0,control,132
-4.451276469219259,0.0,control,132
-3.8138282959671623,0.0,control,132
-8.659754987556179,0.0,control,132
-9.25106833960243,0.0,control,132
-6.076213518739699,0.0,control,132
-3.8049215236060085,0.0,control,132
-6.978915467983007,0.0,control,132
4.205479779235214,0.0,control,132
-4.720477038185951,0.0,control,132
11.987522160086495,0.0,control,132
-3.4348762229024334,0.0,control,132
-6.741719178887118,0.0,control,132
6.785737101088149,0.0,control,132
-4.446244581990504,0.0,control,132
-4.3139399190036904,0.0,control,132
-4.495065193973853,0.0,control,132
4.220472477356766,0.0,control,132
8.013246780095681,0.0,control,132
-4.51845041601679,0.0,control,132
6.197861084352996,0.0,control,132
12.598670804827059,0.0,control,132
-4.992015580713277,0.0,control,132
-5.787226189559643,0.0,control,132
-4.8846906596756865,0.0,control,132
12.362959532632441,0.0,control,132
12.757261201697833,0.0,control,132
-2.637306521120479,0.0,control,132
11.782881513386602,0.0,control,132
-4.713350189005805,0.0,control,132
-5.119294392386781,0.0,control,132
-7.459569281727915,0.0,control,132
4.51690134159087,0.0,control,132
-5.797526079883051,0.0,control,132
-3.8677064420125458,0.0,control,132
-4.051165440828223,0.0,control,132
-6.072719587832543,0.0,control,132
-9.992894000025379,0.0,control,132
-3.4310827416448753,0.0,control,132
-6.199110566725412,0.0,control,132
-9.772186292647255,0.0,control,132
-9.847003510541878,0.0,control,132
-3.4640899964953515,0.0,control,132
-5.4477586109981315,0.0,control,132
-8.03074562731733,0.0,control,132
-3.2634778532944018,0.0,control,132
-3.6959641111362784,0.0,control,132
-10.264417869861902,0.0,control,132
-7.022399406705943,0.0,control,132
-4.667108442377682,0.0,control,132
12.53449676811368,0.0,control,132
-6.036984080555263,0.0,control,132
-5.380034749174998,0.0,control,132
-8.259722865617602,0.0,control,132
-3.995097744987362,0.0,control,132
12.534588124566326,0.0,control,132
-4.398247757595623,0.0,control,132
-4.562782884739224,0.0,control,132
-7.649539188341766,0.0,control,132
-6.2694788682190685,0.0,control,132
-4.499341840092709,0.0,control,132
-10.983929576123705,0.0,control,132
-3.027372357359077,0.0,control,132
3.171363989734014,0.0,control,132
-6.782198646732628,0.0,control,132
-4.306692486139893,0.0,control,132
-7.937455046970028,0.0,control,132
-10.23189111716638,0.0,control,132
3.0303183618657683,0.0,control,132
-9.071076756367908,0.0,control,132
-4.036510091556855,0.0,control,132
7.102832534192061,0.0,control,132
-3.4845202560035293,0.0,control,132
-5.159816009175124,0.0,control,132
-4.985606913415117,0.0,control,132
11.744570440449946,0.0,control,132
12.292480663264207,0.0,control,132
-2.6123868814423075,0.0,control,132
-4.022095532662008,0.0,control,132
-3.379619738075336,0.0,control,132
-5.033141372721348,0.0,control,132
-8.93580431863861,0.0,control,132
-7.117212942094913,0.0,control,132
-5.808369046322728,0.0,control,132
-6.223718354959125,0.0,control,132
-4.062951336281763,0.0,control,132
-3.5154953601030865,0.0,control,132
-7.244077669295907,0.0,control,132
-8.128349011344788,0.0,control,132
-10.885285905612688,0.0,control,132
-5.581933603821156,0.0,control,132
-5.005787412332088,0.0,control,132
-9.926965320991053,0.0,control,132
-3.945908008421494,0.0,control,132
-5.025055456445298,0.0,control,132
-3.7824690499238103,0.0,control,132
-9.356898658522596,0.0,control,132
-4.671836683438622,0.0,control,132
4.337353070690561,0.0,control,132
-4.379303446624393,0.0,control,132
-3.692586220408706,0.0,control,132
-4.084496164892528,0.0,control,132
6.393678424123513,0.0,control,132
-10.884816301745067,0.0,control,132
-9.688402301802544,0.0,control,132
-4.827955846176789,0.0,control,132
-3.124573911182483,0.0,control,132
-7.741690161736299,0.0,control,132
-9.800223946625596,0.0,control,132
-6.441590398107387,0.0,control,132
-4.944782720951883,0.0,control,132
6.806314517281754,0.0,control,132
8.201897538832672,0.0,control,132
-7.700798159751139,0.0,control,132
-9.056052824982503,0.0,control,132
-7.807226362947709,0.0,control,132
-6.480520603249798,0.0,control,132
-3.3418865043583534,0.0,control,132
-4.399110022356291,0.0,control,132
-6.31468946381727,0.0,control,132
5.0420180986575565,0.0,control,132
-6.167293950549066,0.0,control,132
5.340514551867656,0.0,control,132
-6.277308421359125,0.0,control,132
-4.7542612951039,0.0,control,132
4.872710984306044,0.0,control,132
-5.151244429152058,0.0,control,132
-8.230142534660114,0.0,control,132
-4.642631457456069,0.0,control,132
-10.486139731162684,0.0,control,132
-3.9027602861358313,0.0,control,132
-3.6013408303758236,0.0,control,132
-4.711895536389822,0.0,control,132
5.899327978207957,0.0,control,132
-8.196931133615754,0.0,control,132
-8.780640345281693,0.0,control,132
3.6834285936357203,0.0,control,132
-2.3447843564643933,0.0,control,132
-3.988713379157373,0.0,control,132
-2.5933310043962043,0.0,control,132
-4.591753944113542,0.0,control,132
-9.20831737808476,0.0,control,132
-11.946220497252341,0.0,control,132
4.799598265058295,0.0,control,132
6.249598951067952,0.0,control,132
-6.251427306330686,0.0,control,132
-4.910994163501922,0.0,control,132
-9.35517467351755,0.0,control,132
-6.138937863763521,0.0,control,132
-2.8584781217593678,0.0,control,132
-4.019362215983028,0.0,control,132
-5.980390517796883,0.0,control,132
12.843791209168426,0.0,control,132
4.704805785144618,0.0,control,132
5.084307180269122,0.0,control,132
-6.195337974035708,0.0,control,132
-5.68790650058726,0.0,control,132
-5.247070827187422,0.0,control,132
12.803977295974828,0.0,control,132
-5.359923053827143,0.0,control,132
5.544708977775754,0.0,control,132
-11.54768313435882,0.0,control,132
-4.800719514472387,0.0,control,132
-3.241424719432353,0.0,control,132
-3.2870705882094864,0.0,control,132
-8.8155190654158,0.0,control,132
-4.324387626105517,0.0,control,132
-4.230403500000861,0.0,control,132
7.528167376199014,0.0,control,132
-5.506192690214455,0.0,control,132
-8.485273004567613,0.0,control,132
-10.182223968269396,0.0,control,132
-5.280435455874045,0.0,control,132
-3.3818813538000345,0.0,control,132
-5.16275686763713,0.0,control,132
-4.476642599461648,0.0,control,132
-6.747795136086831,0.0,control,132
4.191992945307936,0.0,control,132
4.034574166753624,0.0,control,132
-5.634594245767026,0.0,control,132
-4.887135253988372,0.0,control,132
-11.54931602008323,0.0,control,132
-3.8471784898186163,0.0,control,132
-8.313858402862062,0.0,control,132
-9.379186683898727,0.0,control,132
-4.561874522128757,0.0,control,132
-4.50455994729951,0.0,control,132
12.17533385032844,0.0,control,132
-3.4418719925634305,0.0,control,132
-10.638405037689985,0.0,control,132
-6.036127811559373,0.0,control,132
-6.554037668049855,0.0,control,132
9.222453438608316,0.0,control,132
4.957304674113546,0.0,control,132
-10.338450579721941,0.0,control,132
5.4064118522771984,0.0,control,132
4.371839758442368,0.0,control,132
-3.904445058145038,0.0,control,132
-3.666309099371174,0.0,control,132
-5.569442569956269,0.0,control,132
12.789200670612182,0.0,control,132
6.88184936003242,0.0,control,132
-3.2905202422942423,0.0,control,132
-3.385461936023412,0.0,control,132
8.966705048916642,0.0,control,132
-6.719879976107395,0.0,control,132
7.092845601218864,0.0,control,132
11.818038301333269,0.0,control,132
-2.7378993035690438,0.0,control,132
3.904149456616042,0.0,control,132
-5.098892850398017,0.0,control,132
-4.82665212029677,0.0,control,132
-4.106542721133501,0.0,control,132
-10.392317993443058,0.0,control,132
-8.355167716559139,0.0,control,132
6.950709977130888,0.0,control,132
-4.3677310749907114,0.0,control,132
-5.064249704537917,0.0,control,132
-4.936005839269528,0.0,control,132
-3.7328144430255525,0.0,control,132
-8.00897608139794,0.0,control,132
-4.531732424366794,0.0,control,132
-4.965123352415267,0.0,control,132
-5.1458105606875435,0.0,control,132
-5.158472712437776,0.0,control,132
-4.480231007858033,0.0,control,132
-5.687624186326884,0.0,control,132
-5.028217494531359,0.0,control,132
-5.789267161795962,0.0,control,132
-6.111571054991932,0.0,control,132
-5.160460501710099,0.0,control,132
