rt,symbol,cond,pp
-5.789378931543671,0.0,guess,379
-4.526269872645886,0.0,guess,379
-1.1986942156747191,0.0,guess,379
-5.130081013779938,0.0,guess,379
-2.2271353238874436,0.0,guess,379
-1.7303122628098588,0.0,guess,379
2.15620008169122,0.0,guess,379
-2.4686427130944946,0.0,guess,379
3.20219283312035,0.0,guess,379
-6.055977910511992,0.0,guess,379
2.921442989832605,0.0,guess,379
-2.073280474420799,0.0,guess,379
-1.4726343717916257,0.0,guess,379
-2.972679890485434,0.0,guess,379
-2.564556764598766,0.0,guess,379
-5.353256618764153,0.0,guess,379
-5.312256094075109,0.0,guess,379
-3.016313009754016,0.0,guess,379
-4.624132724493996,0.0,guess,379
-3.643930175431128,0.0,guess,379
10.51503558023895,0.0,guess,379
-4.024593587348527,0.0,guess,379
-4.146223728235226,0.0,guess,379
2.440021455937618,0.0,guess,379
-2.2453377304014164,0.0,guess,379
1.7823188126121947,0.0,guess,379
-5.045135521674321,0.0,guess,379
-4.6902722460247555,0.0,guess,379
7.138742409808495,0.0,guess,379
3.354829067375747,0.0,guess,379
-1.466472029052035,0.0,guess,379
-1.7208616610691176,0.0,guess,379
-2.6230256224666704,0.0,guess,379
-3.865689322288896,0.0,guess,379
-2.6747009273661524,0.0,guess,379
3.3313513694350028,0.0,guess,379
-1.4140675792488913,0.0,guess,379
-2.2097635983349506,0.0,guess,379
1.9367035111462334,0.0,guess,379
-2.5015267969998014,0.0,guess,379
-3.009091188154259,0.0,guess,379
-2.8730832625045903,0.0,guess,379
-2.41161230647404,0.0,guess,379
-5.715025675513754,0.0,guess,379
-2.197526493632756,0.0,guess,379
-2.9371474998721903,0.0,guess,379
0.9502172226831685,0.0,guess,379
3.0208907934732636,0.0,guess,379
-4.141538420142073,0.0,guess,379
-4.563417155115928,0.0,guess,379
-6.340170701437739,0.0,guess,379
-1.6464515185750832,0.0,guess,379
3.4635180841325606,0.0,guess,379
-5.928998001844783,0.0,guess,379
-2.2856160461433133,0.0,guess,379
4.631005412751766,0.0,guess,379
-5.155915367784523,0.0,guess,379
-4.642577406288958,0.0,guess,379
-2.8995131229171696,0.0,guess,379
-2.2417416209671948,0.0,guess,379
-6.8772935266975885,0.0,guess,379
-1.0601263311417208,0.0,guess,379
3.2134194987128026,0.0,guess,379
-5.598037212098375,0.0,guess,379
-4.481274243342753,0.0,guess,379
-6.285480264685615,0.0,guess,379
-4.456772760528711,0.0,guess,379
-1.3197263420252,0.0,guess,379
-6.658546042403954,0.0,guess,379
4.387725637603637,0.0,guess,379
-5.963497956407293,0.0,guess,379
-3.8537621227039374,0.0,guess,379
-0.8502991896727852,0.0,guess,379
-3.696175589633323,0.0,guess,379
-3.64851337396958,0.0,guess,379
1.5534073493882725,0.0,guess,379
-1.0421721159630475,0.0,guess,379
-1.6719041848239269,0.0,guess,379
-1.3768720269357229,0.0,guess,379
-7.531553875280445,0.0,guess,379
-1.5264489126979897,0.0,guess,379
-2.6967833775461267,0.0,guess,379
-1.6699406586616512,0.0,guess,379
-2.9441725314724065,0.0,guess,379
-1.222441306059641,0.0,guess,379
-3.694092652116839,0.0,guess,379
-2.1523609073909618,0.0,guess,379
-1.3924628596572992,0.0,guess,379
-2.3129057827691564,0.0,guess,379
5.006302778556551,0.0,guess,379
-1.660201716490024,0.0,guess,379
-3.2469751811963454,0.0,guess,379
-1.568702907336276,0.0,guess,379
7.599523209059153,0.0,guess,379
-2.8774448864708577,0.0,guess,379
5.5801742224238255,0.0,guess,379
-6.972013983276566,0.0,guess,379
0.9405022939887218,0.0,guess,379
-5.199629553285811,0.0,guess,379
-0.8919167617144172,0.0,guess,379
-2.4040039132663624,0.0,guess,379
1.7142196797835294,0.0,guess,379
-1.1291286146386401,0.0,guess,379
3.7368267995048643,0.0,guess,379
-9.918464136262923,0.0,guess,379
-6.1941380583767165,0.0,guess,379
-2.489259571183309,0.0,guess,379
2.9376526313028424,0.0,guess,379
4.368441910785471,0.0,guess,379
-1.0809271494989723,0.0,guess,379
3.277324161491356,0.0,guess,379
-2.2929544303102545,0.0,guess,379
6.041965674379977,0.0,guess,379
-2.905332612242689,0.0,guess,379
-5.266442998446257,0.0,guess,379
2.9745440664511436,0.0,guess,379
-1.1834026984501995,0.0,guess,379
-0.9398398848064433,0.0,guess,379
-7.403829345331459,0.0,guess,379
-1.9720295671693213,0.0,guess,379
-2.4324160760750364,0.0,guess,379
3.300427475437739,0.0,guess,379
-4.226013286838873,0.0,guess,379
-1.9604564940253428,0.0,guess,379
-3.6177814873279157,0.0,guess,379
3.4878940644747516,0.0,guess,379
-4.7521586343787305,0.0,guess,379
-2.083915076637723,0.0,guess,379
1.6377465211764741,0.0,guess,379
-2.442159277425631,0.0,guess,379
-1.7785111477626292,0.0,guess,379
1.5330254359477187,0.0,guess,379
3.0586419164702203,0.0,guess,379
-3.571514243842433,0.0,guess,379
-2.0328882053512856,0.0,guess,379
-6.751785895431136,0.0,guess,379
3.519396810723957,0.0,guess,379
-2.2174949522959926,0.0,guess,379
-2.234684782266318,0.0,guess,379
-8.168392773318221,0.0,guess,379
-1.438084774075039,0.0,guess,379
-5.014621983222597,0.0,guess,379
-1.086341897168987,0.0,guess,379
-4.75029373945155,0.0,guess,379
-3.363311340840167,0.0,guess,379
-2.3730735497648086,0.0,guess,379
-1.9524325168558165,0.0,guess,379
-1.8908714032037204,0.0,guess,379
-1.4212922728408055,0.0,guess,379
-4.0899252040845,0.0,guess,379
-5.320137663557499,0.0,guess,379
-5.7270234962344535,0.0,guess,379
-4.7060128991103225,0.0,guess,379
-5.308817280663063,0.0,guess,379
-3.072331401939236,0.0,guess,379
-3.114513898628432,0.0,guess,379
-2.5147866900853177,0.0,guess,379
-2.4760771335862173,0.0,guess,379
-3.5949532781111007,0.0,guess,379
-2.1576439406860115,0.0,guess,379
-3.3482636479930736,0.0,guess,379
-1.2553488735922367,0.0,guess,379
1.9811091586122003,0.0,guess,379
-1.3858654917532083,0.0,guess,379
-2.950895572720786,0.0,guess,379
-1.9860906370627842,0.0,guess,379
-2.651695900737165,0.0,guess,379
-4.039835403875173,0.0,guess,379
-2.8977544116050957,0.0,guess,379
2.11833858299383,0.0,guess,379
2.835791744314643,0.0,guess,379
1.6947692857500978,0.0,guess,379
3.9282983766268185,0.0,guess,379
-0.6826470651001926,0.0,guess,379
2.2898881926233816,0.0,guess,379
-2.859663069106088,0.0,guess,379
-0.5495935170778744,0.0,guess,379
-1.9273121190717597,0.0,guess,379
5.178034307391614,0.0,guess,379
-1.789693718214859,0.0,guess,379
2.6943601112405022,0.0,guess,379
-3.489247123324587,0.0,guess,379
5.574460037722218,0.0,guess,379
-1.512413086828516,0.0,guess,379
-2.2065469379594598,0.0,guess,379
-2.1162287496587835,0.0,guess,379
-3.297083010106382,0.0,guess,379
-2.222232947872414,0.0,guess,379
-2.6697889822677343,0.0,guess,379
-2.2289906730335067,0.0,guess,379
-2.8067555375229483,0.0,guess,379
-1.1703454072018933,0.0,guess,379
-1.6806211546591603,0.0,guess,379
-1.772215101557061,0.0,guess,379
-4.353544049085609,0.0,guess,379
1.1469607704203026,0.0,guess,379
-1.5227182940410335,0.0,guess,379
-2.0460636362138924,0.0,guess,379
-1.951772841408192,0.0,guess,379
-0.4274849418385979,0.0,guess,379
-1.741221512083818,0.0,guess,379
-0.9499581032088387,0.0,guess,379
-2.7952820667133276,0.0,guess,379
-2.5747949380928605,0.0,guess,379
-2.0992157315613533,0.0,guess,379
10.79736971574682,0.0,guess,379
-4.757192005762006,0.0,guess,379
-7.896862944656483,0.0,guess,379
2.337968838422619,0.0,guess,379
-2.7621946154341064,0.0,guess,379
2.4187244879625722,0.0,guess,379
7.646121087128603,0.0,guess,379
1.2458784132336318,0.0,guess,379
-4.6215595865292896,0.0,guess,379
1.931842219995284,0.0,guess,379
5.772701230746609,0.0,guess,379
2.867606677042767,0.0,guess,379
-3.814965263814248,0.0,guess,379
-3.511388437499372,0.0,guess,379
-2.563026414297903,0.0,guess,379
-1.2296056808807043,0.0,guess,379
2.065760299006765,0.0,guess,379
-2.8793028191621004,0.0,guess,379
1.5354195924151874,0.0,guess,379
2.959410917867608,0.0,guess,379
-1.079629844647521,0.0,guess,379
3.8735418209228945,0.0,guess,379
-1.4360308833298043,0.0,guess,379
3.220400431193119,0.0,guess,379
-4.578552263535128,0.0,guess,379
-1.3351676853829764,0.0,guess,379
-3.1357715631654317,0.0,guess,379
-5.445308104802992,0.0,guess,379
1.6070333287853602,0.0,guess,379
-3.221613083958062,0.0,guess,379
4.021399883916409,0.0,guess,379
-3.6372404894632044,0.0,guess,379
3.6528522856226022,0.0,guess,379
-2.3084956927298537,0.0,guess,379
-1.3706481039432377,0.0,guess,379
2.2954586167728017,0.0,guess,379
-4.5201993696889655,0.0,guess,379
-0.9388502175691288,0.0,guess,379
-2.5325847812846027,0.0,guess,379
-0.8008594297593696,0.0,guess,379
4.944961005150442,0.0,guess,379
1.349347953229787,0.0,guess,379
-1.313366013919544,0.0,guess,379
3.4347131941881512,0.0,guess,379
-1.9834074551166427,0.0,guess,379
1.9760815870945825,0.0,guess,379
1.7243268244678733,0.0,guess,379
-6.833512909869237,0.0,guess,379
-2.2720746035646058,0.0,guess,379
-1.5539427166889075,0.0,guess,379
-1.2159201708924496,0.0,guess,379
-3.6352254806227147,0.0,guess,379
-3.524922932324388,0.0,guess,379
-2.533776162827891,0.0,guess,379
-2.4399182864501787,0.0,guess,379
-4.189313630096271,0.0,guess,379
-2.185057652371319,0.0,guess,379
-2.103377211506395,0.0,guess,379
-8.426282320630321,0.0,guess,379
-8.09680771879576,0.0,guess,379
-1.0917306027549971,0.0,guess,379
-4.550011375160166,0.0,guess,379
-3.59697302646047,0.0,guess,379
-2.130344214518513,0.0,guess,379
-1.7719141781443422,0.0,guess,379
-2.392979295163676,0.0,guess,379
-0.9658994545258279,0.0,guess,379
-1.1403533005801747,0.0,guess,379
-1.0824073251198856,0.0,guess,379
3.525322831295301,0.0,guess,379
4.487420549763473,0.0,guess,379
-3.36470265002829,0.0,guess,379
-2.110895569469643,0.0,guess,379
-3.215180918710375,0.0,guess,379
-4.858937099944123,0.0,guess,379
2.1532837115765577,0.0,guess,379
-0.7864656737820905,0.0,guess,379
-2.754063535647149,0.0,guess,379
2.7412967652233555,0.0,guess,379
1.7763660858490762,0.0,guess,379
-1.9266080362875742,0.0,guess,379
-1.132321847397027,0.0,guess,379
-1.1660273655493718,0.0,guess,379
-6.779336702328049,0.0,guess,379
-2.4736089953501463,0.0,guess,379
-5.676649695369554,0.0,guess,379
-5.225373770963154,0.0,guess,379
-3.9235703236927004,0.0,guess,379
-2.9776774539292927,0.0,guess,379
1.6165818018872908,0.0,guess,379
-2.6511405013584914,0.0,guess,379
1.158135888078411,0.0,guess,379
-6.447612900550433,0.0,guess,379
-5.700026851350467,0.0,guess,379
-3.319469501263603,0.0,guess,379
-7.757196154154082,0.0,guess,379
-6.509367475759117,0.0,guess,379
-2.40536227838633,0.0,guess,379
-5.915817676211644,0.0,guess,379
2.5786108988738485,0.0,guess,379
-3.9385284047988005,0.0,guess,379
-1.9068294403617394,0.0,guess,379
-2.0585900632753305,0.0,guess,379
-1.4097355111736323,0.0,guess,379
-5.883946488012528,0.0,guess,379
-3.546606969556864,0.0,guess,379
-1.362466041754047,0.0,guess,379
1.9533606589411552,0.0,guess,379
5.812672767414612,0.0,guess,379
3.751078011411269,0.0,guess,379
1.1218275075457775,0.0,guess,379
3.403323026831,0.0,guess,379
3.929991080320706,0.0,guess,379
-1.7717992813495085,0.0,guess,379
4.9325135517385,0.0,guess,379
-1.1915205204514647,0.0,guess,379
-4.031778605485272,0.0,guess,379
-0.7180681139982852,0.0,guess,379
2.6796793982441365,0.0,guess,379
-3.2668927443521127,0.0,guess,379
-1.5698588637367874,0.0,guess,379
6.007463291391472,0.0,guess,379
-2.0298282670602497,0.0,guess,379
1.8401248488755844,0.0,guess,379
1.172212713828658,0.0,guess,379
-7.204394262591401,0.0,guess,379
1.7822787131671505,0.0,guess,379
-2.4066698183261983,0.0,guess,379
-2.1812914425661294,0.0,guess,379
-2.557157054830622,0.0,guess,379
-3.6674772622018192,0.0,guess,379
-1.3820865389559502,0.0,guess,379
-1.5869601602108443,0.0,guess,379
2.03949519466508,0.0,guess,379
-3.5709469906592384,0.0,guess,379
-4.754280128186507,0.0,guess,379
-4.066140571468445,0.0,guess,379
-8.598031359436655,0.0,guess,379
-2.314061792081242,0.0,guess,379
-1.699450180239323,0.0,guess,379
-2.7440083407721074,0.0,guess,379
-4.533275717578531,0.0,guess,379
-9.57809222899145,0.0,guess,379
-0.743137385652338,0.0,guess,379
7.545675945030641,0.0,guess,379
-4.076841906909436,0.0,guess,379
-9.635370005425864,0.0,guess,379
-6.134794383980111,0.0,guess,379
1.9671880018406713,0.0,guess,379
1.8046676413149978,0.0,guess,379
-2.7161271069253416,0.0,guess,379
4.042453865752805,0.0,guess,379
-1.4518649931224625,0.0,guess,379
-5.008377636874277,0.0,guess,379
-5.0216941068278675,0.0,guess,379
-3.39544101339619,0.0,guess,379
4.235295991623342,0.0,guess,379
-2.5276079392761464,0.0,guess,379
-2.699815047942024,0.0,guess,379
-0.9056192993616675,0.0,guess,379
-4.213723405754219,0.0,guess,379
-3.269919053715809,0.0,guess,379
-2.8738783715204987,0.0,guess,379
6.870873080045599,0.0,guess,379
-2.3507506614328686,0.0,guess,379
-1.3495241826912192,0.0,guess,379
-5.245360683551073,0.0,guess,379
4.32346443324411,0.0,guess,379
3.6148270666203794,0.0,guess,379
-5.379006690008681,0.0,guess,379
-4.018865186822305,0.0,guess,379
-4.036958922438623,0.0,guess,379
-1.6162352253715788,0.0,guess,379
3.0230550418758217,0.0,guess,379
2.5626583578229516,0.0,guess,379
-3.504763826248355,0.0,guess,379
-6.5609273356744975,0.0,guess,379
9.338319726291765,0.0,guess,379
2.8778751891893846,0.0,guess,379
3.133915489730564,0.0,guess,379
2.1829868566115462,1.0,guess,379
3.112866690946108,1.0,guess,379
6.846554425477925,1.0,guess,379
6.954732055932645,1.0,guess,379
-1.3565470866580527,1.0,guess,379
-1.2743077423342335,1.0,guess,379
2.684268100376041,1.0,guess,379
4.766176285061059,1.0,guess,379
4.527787734518657,1.0,guess,379
-2.8133527183221876,1.0,guess,379
2.547115654633028,1.0,guess,379
2.0456914402365944,1.0,guess,379
4.282729746404278,1.0,guess,379
-1.7825012776306273,1.0,guess,379
8.972625431077569,1.0,guess,379
2.1575096626565298,1.0,guess,379
-1.8504142826121979,1.0,guess,379
3.65048860937555,1.0,guess,379
7.10365338158007,1.0,guess,379
3.7662086591788864,1.0,guess,379
-9.728969178858373,1.0,guess,379
9.74062768490148,1.0,guess,379
-3.4622505617627626,1.0,guess,379
6.092249177431165,1.0,guess,379
2.078989253433211,1.0,guess,379
2.287895855621501,1.0,guess,379
5.82443783023886,1.0,guess,379
-1.6610766101077372,1.0,guess,379
4.454115872117675,1.0,guess,379
3.9869571203414598,1.0,guess,379
-1.14758581057139,1.0,guess,379
-4.163906428546714,1.0,guess,379
4.344151497028491,1.0,guess,379
7.90747023050919,1.0,guess,379
3.6430184110655253,1.0,guess,379
2.38600320423268,1.0,guess,379
1.8225578613207554,1.0,guess,379
9.119213374088693,1.0,guess,379
3.7276719452104325,1.0,guess,379
9.407207042360202,1.0,guess,379
-1.4667512267533853,1.0,guess,379
1.716804777078936,1.0,guess,379
-2.7595915044380592,1.0,guess,379
1.9350104767018415,1.0,guess,379
1.99263121766543,1.0,guess,379
-6.543902612128377,1.0,guess,379
-8.224072079276795,1.0,guess,379
4.069196631117595,1.0,guess,379
-5.193321806437407,1.0,guess,379
10.438402165994043,1.0,guess,379
1.0452024772811734,1.0,guess,379
2.3512437477683683,1.0,guess,379
2.2675543310075197,1.0,guess,379
-7.642986749250931,1.0,guess,379
1.4189542609315855,1.0,guess,379
4.7597101103794515,1.0,guess,379
2.995196338007362,1.0,guess,379
0.9672613073505328,1.0,guess,379
-2.6628047668175303,1.0,guess,379
3.1953383751837854,1.0,guess,379
1.7688819096729511,1.0,guess,379
4.1608185493367325,1.0,guess,379
2.4491188344209447,1.0,guess,379
-2.5854725855458693,1.0,guess,379
-2.732039807671433,1.0,guess,379
3.8082800015679674,1.0,guess,379
2.429688998494637,1.0,guess,379
1.8116387943445198,1.0,guess,379
2.623313236975888,1.0,guess,379
-2.864359750212839,1.0,guess,379
1.886965164610411,1.0,guess,379
3.39660682974725,1.0,guess,379
-1.2423678668324816,1.0,guess,379
10.921110700233799,1.0,guess,379
2.761032152441002,1.0,guess,379
2.0577238341807123,1.0,guess,379
-1.518473581577988,1.0,guess,379
4.885054995826504,1.0,guess,379
-4.884858155563699,1.0,guess,379
3.213164821339041,1.0,guess,379
-1.3652787091030247,1.0,guess,379
1.5133954213692031,1.0,guess,379
-2.262814101013034,1.0,guess,379
-5.528598824811555,1.0,guess,379
4.812601895208427,1.0,guess,379
5.109956783869043,1.0,guess,379
3.6415215033811847,1.0,guess,379
5.613708221912211,1.0,guess,379
2.330479303249912,1.0,guess,379
3.935800963325466,1.0,guess,379
7.336858464636419,1.0,guess,379
-3.438798184407115,1.0,guess,379
2.3332119167854968,1.0,guess,379
2.528514173568665,1.0,guess,379
0.9598936294924876,1.0,guess,379
-1.2973246534867786,1.0,guess,379
-7.648260385356718,1.0,guess,379
-5.713584312827588,1.0,guess,379
3.8278171320929295,1.0,guess,379
2.4808446411589498,1.0,guess,379
-1.0627346873412549,1.0,guess,379
1.5990639875060952,1.0,guess,379
2.2121400486245792,1.0,guess,379
3.342472733579486,1.0,guess,379
4.529017972558362,1.0,guess,379
-1.3293671415794508,1.0,guess,379
3.3747851527623176,1.0,guess,379
9.745921044200115,1.0,guess,379
7.676830906101154,1.0,guess,379
-9.803038184778526,1.0,guess,379
-4.816247819250735,1.0,guess,379
-6.011453001562661,1.0,guess,379
2.2850868131569877,1.0,guess,379
2.7722298143999646,1.0,guess,379
-3.818278140839796,1.0,guess,379
1.5704027179614273,1.0,guess,379
-4.046949082394229,1.0,guess,379
3.860770557647575,1.0,guess,379
4.036912560820542,1.0,guess,379
2.3965437316913363,1.0,guess,379
-7.5317306429012,1.0,guess,379
2.5053059299528373,1.0,guess,379
-4.056166071042563,1.0,guess,379
-2.682962567515389,1.0,guess,379
-1.6689528653400443,1.0,guess,379
-1.8942178477544953,1.0,guess,379
4.828408773603641,1.0,guess,379
-4.636148446715887,1.0,guess,379
2.360256520141756,1.0,guess,379
2.7642294561577225,1.0,guess,379
8.978782054179684,1.0,guess,379
3.4430611934873423,1.0,guess,379
2.3119114097881774,1.0,guess,379
-4.1004025335875385,1.0,guess,379
2.5502077333063315,1.0,guess,379
4.13016533349053,1.0,guess,379
-1.1546630483294464,1.0,guess,379
-3.0333261948641512,1.0,guess,379
1.9419002631935105,1.0,guess,379
-2.930218945976491,1.0,guess,379
-1.0491740013882032,1.0,guess,379
1.8681531143496284,1.0,guess,379
6.362277338306019,1.0,guess,379
1.118178081425906,1.0,guess,379
3.0341154816928486,1.0,guess,379
2.2447097091032546,1.0,guess,379
1.1267144114197545,1.0,guess,379
3.350803283347523,1.0,guess,379
-5.274090093517743,1.0,guess,379
1.5747502386381846,1.0,guess,379
7.18072027837864,1.0,guess,379
3.777189643403342,1.0,guess,379
3.2490633405129303,1.0,guess,379
2.9614375745887513,1.0,guess,379
-3.8796699509433386,1.0,guess,379
1.6131643960148896,1.0,guess,379
1.3500321595295088,1.0,guess,379
2.563699769545316,1.0,guess,379
-4.337306790838154,1.0,guess,379
5.301138503334466,1.0,guess,379
-1.7170503374507207,1.0,guess,379
2.09003202422481,1.0,guess,379
3.6069309627797077,1.0,guess,379
2.4906349344282424,1.0,guess,379
0.6442503899339647,1.0,guess,379
4.052532752745476,1.0,guess,379
5.770235607555643,1.0,guess,379
-4.383969132086259,1.0,guess,379
-3.6273931671751027,1.0,guess,379
6.052862016661608,1.0,guess,379
4.587001391382111,1.0,guess,379
3.503113630072711,1.0,guess,379
1.8131770269349203,1.0,guess,379
2.778329775705614,1.0,guess,379
-1.7501573017478356,1.0,guess,379
1.615092555523096,1.0,guess,379
7.148058921373336,1.0,guess,379
-4.09967169808964,1.0,guess,379
2.2050270967041006,1.0,guess,379
-4.263547067063353,1.0,guess,379
2.1321743973497314,1.0,guess,379
3.7249320196445286,1.0,guess,379
4.358363247768053,1.0,guess,379
1.945843197090141,1.0,guess,379
11.241441743153835,1.0,guess,379
3.5098686445706453,1.0,guess,379
1.14547709430162,1.0,guess,379
1.4584938699785375,1.0,guess,379
1.7249450504645862,1.0,guess,379
-2.8208415200066623,1.0,guess,379
1.7941773752797223,1.0,guess,379
-7.166983750836842,1.0,guess,379
2.8288721794058236,1.0,guess,379
5.613754149729685,1.0,guess,379
8.88547515586545,1.0,guess,379
-4.414124402342844,1.0,guess,379
6.000515415066282,1.0,guess,379
-3.0628098864739064,1.0,guess,379
4.800261192090957,1.0,guess,379
4.7369718741377,1.0,guess,379
7.830466820436222,1.0,guess,379
1.268968710276797,1.0,guess,379
2.3517893198448556,1.0,guess,379
-3.868444767667491,1.0,guess,379
-2.6080592926014368,1.0,guess,379
1.7041903827623832,1.0,guess,379
3.252023097067492,1.0,guess,379
1.869675514582514,1.0,guess,379
1.8955538507991854,1.0,guess,379
1.8445889054252094,1.0,guess,379
-3.5515977995576145,1.0,guess,379
0.8106672392019476,1.0,guess,379
-2.1251944312520656,1.0,guess,379
3.775724159829811,1.0,guess,379
-1.4211255858163492,1.0,guess,379
1.13831204983706,1.0,guess,379
2.6931682033520885,1.0,guess,379
3.5558257272650997,1.0,guess,379
1.516530646257662,1.0,guess,379
8.016814020879846,1.0,guess,379
-2.2360360951199243,1.0,guess,379
1.8212198140582108,1.0,guess,379
2.422818209853852,1.0,guess,379
2.4268179695916534,1.0,guess,379
-3.964152875277203,1.0,guess,379
-2.093961681325401,1.0,guess,379
3.042931578153392,1.0,guess,379
4.890393823350386,1.0,guess,379
-3.6645415640614,1.0,guess,379
2.597105098261222,1.0,guess,379
4.141495893198697,1.0,guess,379
1.8636144924959608,1.0,guess,379
-5.342077772054159,1.0,guess,379
2.197461632003494,1.0,guess,379
1.9719077325335617,1.0,guess,379
3.3617314552043123,1.0,guess,379
5.423108077612159,1.0,guess,379
2.011240147999503,1.0,guess,379
-2.38149034871469,1.0,guess,379
3.3582439036426566,1.0,guess,379
2.318406664751986,1.0,guess,379
3.4763054130845292,1.0,guess,379
-6.1884170711739355,1.0,guess,379
3.046379482576296,1.0,guess,379
1.7781838323972976,1.0,guess,379
4.808291600697819,1.0,guess,379
4.217255266716721,1.0,guess,379
-2.273793104055664,1.0,guess,379
-4.032230262399698,1.0,guess,379
4.739766150742783,1.0,guess,379
-7.863562889154812,1.0,guess,379
-1.8251137552225232,1.0,guess,379
2.963921510603998,1.0,guess,379
-5.067784242738082,1.0,guess,379
1.8190508063152784,1.0,guess,379
2.539372387271473,1.0,guess,379
2.6696085803337253,1.0,guess,379
-2.42074161877133,1.0,guess,379
1.6497704040718717,1.0,guess,379
-2.0688538869384354,1.0,guess,379
5.186638746085377,1.0,guess,379
1.3221583143079525,1.0,guess,379
-6.851625866988117,1.0,guess,379
-1.4339103666827782,1.0,guess,379
4.084059662671267,1.0,guess,379
-9.105961195483518,1.0,guess,379
2.654442488770821,1.0,guess,379
-2.345534054990637,1.0,guess,379
1.818065514029053,1.0,guess,379
-1.372528077019405,1.0,guess,379
6.360599357265705,1.0,guess,379
1.439945139085931,1.0,guess,379
1.8568813994937685,1.0,guess,379
-4.501035677475152,1.0,guess,379
2.119232174619726,1.0,guess,379
3.2347513499347755,1.0,guess,379
2.5112854550774535,1.0,guess,379
3.7268131911422397,1.0,guess,379
-6.5093691751403355,1.0,guess,379
1.3625721164562359,1.0,guess,379
-2.1767676677261854,1.0,guess,379
1.8943759872251413,1.0,guess,379
1.4948367660208475,1.0,guess,379
4.009659035546409,1.0,guess,379
1.0218810446202284,1.0,guess,379
2.471486619717136,1.0,guess,379
1.881277891612266,1.0,guess,379
2.2333599546549525,1.0,guess,379
2.612178646750378,1.0,guess,379
5.495179222751882,1.0,guess,379
2.5015354807616905,1.0,guess,379
3.8713839467035953,1.0,guess,379
2.678034495523023,1.0,guess,379
2.5495579160283763,1.0,guess,379
4.033814219717401,1.0,guess,379
5.5120593698643585,1.0,guess,379
5.3175350829985435,1.0,guess,379
5.573839908457431,1.0,guess,379
-6.269918937953669,1.0,guess,379
2.4321769240456144,1.0,guess,379
2.498097187650812,1.0,guess,379
-1.1391504706297049,1.0,guess,379
2.5652907705394705,1.0,guess,379
4.545478250036984,1.0,guess,379
3.8003603930976384,1.0,guess,379
1.7939242464101026,1.0,guess,379
-3.8191780276112817,1.0,guess,379
2.555660711756243,1.0,guess,379
2.45084093212678,1.0,guess,379
-2.575477013299812,1.0,guess,379
0.6439169039989944,1.0,guess,379
2.5164717936944876,1.0,guess,379
4.694635350473145,1.0,guess,379
-3.5340994862899615,1.0,guess,379
4.286086518818493,1.0,guess,379
2.038161024653773,1.0,guess,379
2.8771614216308223,1.0,guess,379
-3.649652451721845,1.0,guess,379
1.3665943359114063,1.0,guess,379
2.556334762411992,1.0,guess,379
-3.020499420545257,1.0,guess,379
0.7400831004599298,1.0,guess,379
3.6295926653006747,1.0,guess,379
4.258733464447546,1.0,guess,379
3.39296993131506,1.0,guess,379
4.918732756311998,1.0,guess,379
-2.7533577387276513,1.0,guess,379
-3.9792742129657217,1.0,guess,379
2.1119077964622797,1.0,guess,379
-4.624903975049667,1.0,guess,379
1.8964419238093737,1.0,guess,379
3.70078955704444,1.0,guess,379
4.373207320611912,1.0,guess,379
-3.3253295160597305,1.0,guess,379
1.2477091998847167,1.0,guess,379
3.3796687808357064,1.0,guess,379
-3.6691677660794104,1.0,guess,379
4.851910655589088,1.0,guess,379
-3.1469364549406014,1.0,guess,379
1.880732477051001,1.0,guess,379
1.8032437221553854,1.0,guess,379
1.3959364557592706,1.0,guess,379
5.518709175360232,1.0,guess,379
4.396730142010741,1.0,guess,379
-1.011386767417081,1.0,guess,379
4.501631931489117,1.0,guess,379
4.174912180956446,1.0,guess,379
3.0551558582084426,1.0,guess,379
-1.0370293513904978,1.0,guess,379
3.0806926099804177,1.0,guess,379
1.6482615869078319,1.0,guess,379
-2.44507038252026,1.0,guess,379
3.750205801688038,1.0,guess,379
5.054453181058609,1.0,guess,379
5.645885430247704,1.0,guess,379
3.3441922821688266,1.0,guess,379
1.5606626822340859,1.0,guess,379
-0.980720496947418,1.0,guess,379
-1.3015783428969203,1.0,guess,379
-0.8499607257385182,1.0,guess,379
1.2278489807973585,1.0,guess,379
-5.5775602999725695,1.0,guess,379
2.2502755024131016,1.0,guess,379
-2.48288574006291,1.0,guess,379
7.363245527197807,1.0,guess,379
1.6119863106515722,1.0,guess,379
4.264991040209045,1.0,guess,379
1.7235587000357329,1.0,guess,379
2.415459360148375,1.0,guess,379
-3.5402194160476217,1.0,guess,379
10.810421577788286,1.0,guess,379
3.8398083292115914,1.0,guess,379
-1.232829039330042,1.0,guess,379
-6.9945108567664676,1.0,guess,379
0.8419874370693161,1.0,guess,379
1.2209131013375587,1.0,guess,379
-1.9365525420139824,1.0,guess,379
3.1441330953514504,1.0,guess,379
-4.4770370351170925,1.0,guess,379
2.4278913488533487,1.0,guess,379
2.7695496280556804,1.0,guess,379
-2.7347669026261663,1.0,guess,379
1.993215462541897,1.0,guess,379
-3.2447822652604073,1.0,guess,379
1.3348195022438243,1.0,guess,379
-4.320438801089711,1.0,guess,379
1.7285454755212455,1.0,guess,379
2.156144176266326,1.0,guess,379
2.628086811296077,1.0,guess,379
7.87904813353171,1.0,guess,379
-1.612446554460249,1.0,guess,379
1.334198028931,1.0,guess,379
