rt,symbol,cond,pp
-2.483371127218226,0.0,guess,456
-1.9301655754536164,0.0,guess,456
-2.69197633497875,0.0,guess,456
-1.1550695907226434,0.0,guess,456
-1.0535381754106694,0.0,guess,456
-1.2341420320400271,0.0,guess,456
-1.5275570113638488,0.0,guess,456
-1.3411693152063036,0.0,guess,456
0.7369508507101072,0.0,guess,456
0.8523698780135744,0.0,guess,456
-1.2030080131329384,0.0,guess,456
-0.8693665092853305,0.0,guess,456
-1.2756259051438175,0.0,guess,456
-2.3870222331315887,0.0,guess,456
-2.436777005149542,0.0,guess,456
-1.3159940317191374,0.0,guess,456
1.1585745092519295,0.0,guess,456
1.0490929074958726,0.0,guess,456
-1.1349427811727204,0.0,guess,456
-2.0617819649597555,0.0,guess,456
1.2168606360193945,0.0,guess,456
-0.9597274106512983,0.0,guess,456
-1.2779167053608496,0.0,guess,456
-1.4348518785511963,0.0,guess,456
-1.52516513141955,0.0,guess,456
-2.222242261249943,0.0,guess,456
-1.8933612358982557,0.0,guess,456
-3.5336907877091424,0.0,guess,456
1.4390301749334062,0.0,guess,456
-1.3963563225389726,0.0,guess,456
-1.3697235416980114,0.0,guess,456
-1.3824169237851254,0.0,guess,456
-1.900644607412686,0.0,guess,456
-1.261035423925925,0.0,guess,456
-1.570676132751042,0.0,guess,456
-1.0400517132325942,0.0,guess,456
-1.2734683582657673,0.0,guess,456
-2.0332463280965545,0.0,guess,456
1.114858835252017,0.0,guess,456
1.1031394159152264,0.0,guess,456
-1.903921965881683,0.0,guess,456
-2.335547666187648,0.0,guess,456
-1.3454826355421274,0.0,guess,456
-1.9543150976798485,0.0,guess,456
-0.9216208573686901,0.0,guess,456
-1.4340420837285004,0.0,guess,456
-0.9189261257554635,0.0,guess,456
1.8520801554419868,0.0,guess,456
-1.4016674795283475,0.0,guess,456
0.8323482992805451,0.0,guess,456
-1.3832317365332922,0.0,guess,456
-1.915358882568905,0.0,guess,456
-1.5550346826483423,0.0,guess,456
-1.841366207150815,0.0,guess,456
-1.1899495830243756,0.0,guess,456
-1.084092313225331,0.0,guess,456
-2.598974722647793,0.0,guess,456
-1.303180044484154,0.0,guess,456
-1.4640475666909916,0.0,guess,456
-1.9842031948121412,0.0,guess,456
-1.5950935941183269,0.0,guess,456
-2.5999805640433156,0.0,guess,456
-1.1914767873796812,0.0,guess,456
-1.414958948118223,0.0,guess,456
1.5147367570624044,0.0,guess,456
-1.4357681230384496,0.0,guess,456
-1.2096910603438351,0.0,guess,456
1.4583814627292075,0.0,guess,456
-1.2224932333268494,0.0,guess,456
-1.2619715285152808,0.0,guess,456
-0.9350740592433401,0.0,guess,456
-1.493265172081505,0.0,guess,456
-2.1163492337945433,0.0,guess,456
-1.3097682655905283,0.0,guess,456
1.9135779799895278,0.0,guess,456
1.1613246322633368,0.0,guess,456
2.39854366779242,0.0,guess,456
-2.693712286068465,0.0,guess,456
-1.749704133366742,0.0,guess,456
0.976037711504683,0.0,guess,456
-1.0559329726826072,0.0,guess,456
-0.7726966189790848,0.0,guess,456
-2.014020888356092,0.0,guess,456
1.8362121904988067,0.0,guess,456
-2.0219850370821852,0.0,guess,456
-1.1100730811093715,0.0,guess,456
-0.8972854965103036,0.0,guess,456
-1.114223708696836,0.0,guess,456
-1.0668540059292297,0.0,guess,456
-1.832458234828197,0.0,guess,456
-2.420878934825044,0.0,guess,456
-0.9907400088473803,0.0,guess,456
-1.0597811479163168,0.0,guess,456
-0.925358696723007,0.0,guess,456
1.3541076649624584,0.0,guess,456
-1.565107696651235,0.0,guess,456
-1.0807877651077251,0.0,guess,456
-1.3380547861101622,0.0,guess,456
-1.2052765575788165,0.0,guess,456
-0.8608105344593623,0.0,guess,456
-0.8576087186287189,0.0,guess,456
-1.418544201518901,0.0,guess,456
-1.2747482486850745,0.0,guess,456
-1.3426392559698734,0.0,guess,456
-1.5827759114512796,0.0,guess,456
-2.1862862258810454,0.0,guess,456
1.2080130472763688,0.0,guess,456
2.1716577194972904,0.0,guess,456
-1.2817501086278777,0.0,guess,456
-1.5007005651569545,0.0,guess,456
-2.162768809318068,0.0,guess,456
-1.0698871854887784,0.0,guess,456
-0.8346423317733277,0.0,guess,456
-3.4093824509264046,0.0,guess,456
-0.8955751956603664,0.0,guess,456
-1.124322080728275,0.0,guess,456
-0.8039710011681259,0.0,guess,456
-1.3282122550448272,0.0,guess,456
-1.1259089726373062,0.0,guess,456
-1.1877112549582347,0.0,guess,456
-1.5887645998466464,0.0,guess,456
1.9517959877201978,0.0,guess,456
-1.147514361839058,0.0,guess,456
3.3145622298936153,0.0,guess,456
1.489860460509373,0.0,guess,456
1.5715948102469839,0.0,guess,456
-1.5013122296843235,0.0,guess,456
-1.4090488615763916,0.0,guess,456
1.714853262564296,0.0,guess,456
-1.1174142917783993,0.0,guess,456
-1.1912497388491925,0.0,guess,456
-1.56340777227827,0.0,guess,456
2.7888677711896626,0.0,guess,456
1.640117434568261,0.0,guess,456
1.0456019263730476,0.0,guess,456
-1.2146937346574904,0.0,guess,456
-1.301940144588703,0.0,guess,456
1.3367373464171568,0.0,guess,456
-1.5974354890118732,0.0,guess,456
-1.069244797520072,0.0,guess,456
-0.8924639001041952,0.0,guess,456
-1.6640137408939246,0.0,guess,456
-1.4318938305199873,0.0,guess,456
-1.812453396178132,0.0,guess,456
-1.3484963229023341,0.0,guess,456
-1.964407074943157,0.0,guess,456
-1.0703417323798208,0.0,guess,456
-1.3438876455689197,0.0,guess,456
3.963689695121265,0.0,guess,456
0.753172724938435,0.0,guess,456
-2.165898083866492,0.0,guess,456
-1.2289864352350595,0.0,guess,456
-1.2413191112683495,0.0,guess,456
-1.0985819296183732,0.0,guess,456
-0.8038596935053022,0.0,guess,456
-2.550040777054939,0.0,guess,456
-1.8877141274623486,0.0,guess,456
1.355764587542911,0.0,guess,456
1.5832421940700376,0.0,guess,456
1.016105822082639,0.0,guess,456
-1.519967380959803,0.0,guess,456
-1.9368998938093283,0.0,guess,456
-1.216859944794309,0.0,guess,456
-1.220480127428747,0.0,guess,456
-2.412719983492808,0.0,guess,456
-1.9424408171924865,0.0,guess,456
1.9503066092873453,0.0,guess,456
-1.4277629815615966,0.0,guess,456
-1.0676168088901972,0.0,guess,456
-1.9827207857806126,0.0,guess,456
-1.4171536804637452,0.0,guess,456
-1.3623639100833764,0.0,guess,456
1.1916332019377316,0.0,guess,456
-1.2629725854895932,0.0,guess,456
-3.1024512866749383,0.0,guess,456
-1.6342127539099667,0.0,guess,456
-1.6896767739905023,0.0,guess,456
-1.200992961992768,0.0,guess,456
-1.0053597248410322,0.0,guess,456
-1.4372934256879606,0.0,guess,456
-1.9167207834561881,0.0,guess,456
-1.5213740843209957,0.0,guess,456
-1.730386493388869,0.0,guess,456
-2.29888283684409,0.0,guess,456
-1.3419982780103747,0.0,guess,456
-1.212238029653864,0.0,guess,456
1.400803734150867,0.0,guess,456
-1.088206159362369,0.0,guess,456
0.7778851710703805,0.0,guess,456
1.3302883262183092,0.0,guess,456
-1.3426589499816015,0.0,guess,456
-1.7053329923882123,0.0,guess,456
-1.1720261229039561,0.0,guess,456
-1.3125645995058581,0.0,guess,456
-2.233055852604747,0.0,guess,456
-1.1185934230930652,0.0,guess,456
1.8037788692107428,0.0,guess,456
-1.5134039821424126,0.0,guess,456
-1.3704636967589467,0.0,guess,456
-1.4202807369823096,0.0,guess,456
1.7532566039840858,0.0,guess,456
-1.747038701481812,0.0,guess,456
-1.1078587560987934,0.0,guess,456
-1.3995627272294753,0.0,guess,456
-1.5139233032364037,0.0,guess,456
-2.225934587555528,0.0,guess,456
-0.7958940396408201,0.0,guess,456
-0.9566968127797482,0.0,guess,456
1.0806400942286953,0.0,guess,456
1.7667020769653432,0.0,guess,456
-1.2179501795092762,0.0,guess,456
-1.086710339429981,0.0,guess,456
-1.574097195693482,0.0,guess,456
-2.9656124590414934,0.0,guess,456
-1.6248494581884425,0.0,guess,456
-1.3639728107923126,0.0,guess,456
-1.1716969142945834,0.0,guess,456
-2.4393220204493398,0.0,guess,456
2.077815169661193,0.0,guess,456
-2.297448656800233,0.0,guess,456
-1.1279987887982472,0.0,guess,456
-1.1665297905171401,0.0,guess,456
-1.5964484973690776,0.0,guess,456
-2.2696930795313204,0.0,guess,456
-3.7577151138311278,0.0,guess,456
-1.3560856747840926,0.0,guess,456
-2.6351314243731645,0.0,guess,456
-1.678666854802643,0.0,guess,456
-2.037343359880174,0.0,guess,456
-1.0341790510847706,0.0,guess,456
-1.2726659505011273,0.0,guess,456
-4.033260735522271,0.0,guess,456
2.57293009375941,0.0,guess,456
1.315759632038874,0.0,guess,456
-1.1796038119425205,0.0,guess,456
-0.7687092007552893,0.0,guess,456
-2.5803887517119173,0.0,guess,456
-1.615345733702431,0.0,guess,456
2.1040967161314583,0.0,guess,456
-1.8717877270578378,0.0,guess,456
-1.846415255566556,0.0,guess,456
-1.1002380740723994,0.0,guess,456
1.2951026521527862,0.0,guess,456
-0.8774134353390697,0.0,guess,456
-1.3351461083294898,0.0,guess,456
-1.2280592952713822,0.0,guess,456
-1.1055026107882866,0.0,guess,456
-1.2666538634152564,0.0,guess,456
-1.1238099210360293,0.0,guess,456
-4.065479980601224,0.0,guess,456
-1.1904171975516864,0.0,guess,456
-1.7051750179927483,0.0,guess,456
-2.0640257563291025,0.0,guess,456
-1.7609728947786207,0.0,guess,456
-1.1248518542474568,0.0,guess,456
1.800905640959158,0.0,guess,456
-1.0853927338818032,0.0,guess,456
-1.9180896782111596,0.0,guess,456
-0.9615458611569966,0.0,guess,456
-1.105108268643118,0.0,guess,456
-1.9435042694698206,0.0,guess,456
-1.4868469558450705,0.0,guess,456
1.0578973843080788,0.0,guess,456
-1.4457766609449068,0.0,guess,456
-1.375010704252941,0.0,guess,456
1.4666791159059422,0.0,guess,456
-1.4005318561269764,0.0,guess,456
-1.196599746762173,0.0,guess,456
1.1448954756864613,0.0,guess,456
-0.7682881243624509,0.0,guess,456
-1.7172970781815264,0.0,guess,456
-2.206188397171858,0.0,guess,456
-0.8493306718986314,0.0,guess,456
-1.7821960487406154,0.0,guess,456
1.1428202693798706,0.0,guess,456
1.2889595093602586,0.0,guess,456
-1.0121046856170792,0.0,guess,456
-1.172428130950024,0.0,guess,456
-1.0190001517223721,0.0,guess,456
-1.248833966010661,0.0,guess,456
1.3385796397528607,0.0,guess,456
-1.3639796226509546,0.0,guess,456
1.619267814805344,0.0,guess,456
-1.4781560621105752,0.0,guess,456
-1.8355723037016651,0.0,guess,456
-1.30759581599402,0.0,guess,456
-1.8869251053202367,0.0,guess,456
1.11826524671246,0.0,guess,456
-1.707037074097084,0.0,guess,456
1.579253130540975,0.0,guess,456
-2.8144186321799634,0.0,guess,456
-1.3147596388721783,0.0,guess,456
-0.9770585952849582,0.0,guess,456
-0.9840188629966884,0.0,guess,456
-4.639514840769245,0.0,guess,456
-0.8720932095963614,0.0,guess,456
-2.5045347061414125,0.0,guess,456
2.1305136643353846,0.0,guess,456
-0.9557109342874665,0.0,guess,456
-2.613239237524305,0.0,guess,456
1.2522422068972743,0.0,guess,456
0.7763026511941225,0.0,guess,456
-1.6826322461830026,0.0,guess,456
-1.6857304476400374,0.0,guess,456
-1.369737348527426,0.0,guess,456
1.1184430310517488,0.0,guess,456
-1.1209119480219571,0.0,guess,456
-1.4430368516044298,0.0,guess,456
-1.1938843131504129,0.0,guess,456
-1.5147282635721824,0.0,guess,456
-1.2494866511804994,0.0,guess,456
-1.5595737274723924,0.0,guess,456
-1.5763769994577441,0.0,guess,456
-1.7280980752642539,0.0,guess,456
-1.21351130273398,0.0,guess,456
1.2053565806914925,0.0,guess,456
0.9918491929986374,0.0,guess,456
1.1051773107438898,0.0,guess,456
-0.7951106386778554,0.0,guess,456
-1.3749591181473493,0.0,guess,456
-1.3934736662392595,0.0,guess,456
-1.0202438375213578,0.0,guess,456
-2.442163487055713,0.0,guess,456
-1.8443527472250114,0.0,guess,456
-3.4559557986693665,0.0,guess,456
-1.3171066350066591,0.0,guess,456
0.8784065635331807,0.0,guess,456
-1.1427665494717179,0.0,guess,456
-2.647008154910191,0.0,guess,456
1.4644139683857529,0.0,guess,456
-1.4793965068247994,0.0,guess,456
1.814292056707831,0.0,guess,456
-0.9362222687138037,0.0,guess,456
0.9235533663257597,0.0,guess,456
-1.4165718848600481,0.0,guess,456
-3.535911629542746,0.0,guess,456
-1.105158022155679,0.0,guess,456
1.5074150336478964,0.0,guess,456
-1.0052061321958654,0.0,guess,456
1.383248681658722,0.0,guess,456
1.4313989176113013,0.0,guess,456
-0.9288994116896595,0.0,guess,456
1.1375563864253424,0.0,guess,456
-2.5754104100778346,0.0,guess,456
-1.03654354624956,0.0,guess,456
2.033052021670879,0.0,guess,456
-1.453843237169079,0.0,guess,456
-1.6498766216686338,0.0,guess,456
-1.1378833811970286,0.0,guess,456
-1.31037893965022,0.0,guess,456
0.7477028392521265,1.0,guess,456
-1.4772102175582038,1.0,guess,456
-3.6320056287344236,1.0,guess,456
-2.132364497089433,1.0,guess,456
-2.172977127958964,1.0,guess,456
1.3826028944246325,1.0,guess,456
-3.3824529008697204,1.0,guess,456
1.128886182624703,1.0,guess,456
-0.9033140147031253,1.0,guess,456
-5.00728544715084,1.0,guess,456
-1.1827995019927733,1.0,guess,456
-3.1715918178909215,1.0,guess,456
-1.1873406472514596,1.0,guess,456
3.194902238774411,1.0,guess,456
-1.7997913248169417,1.0,guess,456
1.0225427023464326,1.0,guess,456
0.9154043703999745,1.0,guess,456
-1.6633455494383251,1.0,guess,456
1.2670937877556152,1.0,guess,456
-3.185218066091142,1.0,guess,456
1.5266141656980097,1.0,guess,456
1.0107107708266692,1.0,guess,456
1.2279666835659553,1.0,guess,456
-1.8403064390262076,1.0,guess,456
1.1547265435860048,1.0,guess,456
1.0025813580021072,1.0,guess,456
-1.026833027252474,1.0,guess,456
2.104559624722052,1.0,guess,456
0.8825496569072128,1.0,guess,456
1.062410996013065,1.0,guess,456
1.2959630668451834,1.0,guess,456
0.7819189227152774,1.0,guess,456
1.0326846895833344,1.0,guess,456
-1.2451474655897337,1.0,guess,456
1.217202739928978,1.0,guess,456
-3.008534817667734,1.0,guess,456
-1.5197932659361468,1.0,guess,456
-1.9613978835666979,1.0,guess,456
-1.2677856600541864,1.0,guess,456
-2.008671523252146,1.0,guess,456
-1.9537191674565315,1.0,guess,456
-1.958204726122687,1.0,guess,456
1.1762465894252858,1.0,guess,456
-1.5008754700112803,1.0,guess,456
-1.7376602069793745,1.0,guess,456
1.6052337062282163,1.0,guess,456
-2.4130365641469753,1.0,guess,456
-0.8992565201110363,1.0,guess,456
-2.839911825229217,1.0,guess,456
0.8900915812021966,1.0,guess,456
-1.9209318303624863,1.0,guess,456
-2.466683352354513,1.0,guess,456
-1.564951878987027,1.0,guess,456
-1.2952328703740181,1.0,guess,456
1.4501601721993784,1.0,guess,456
1.793263003740267,1.0,guess,456
-1.3325409875868877,1.0,guess,456
-1.7027253315303041,1.0,guess,456
-1.7842141170667132,1.0,guess,456
-1.852316964483033,1.0,guess,456
0.8221478706815227,1.0,guess,456
-2.8357187453908086,1.0,guess,456
-1.0724472252070754,1.0,guess,456
1.6463564478619008,1.0,guess,456
-1.2882070167888664,1.0,guess,456
-2.8214554782194092,1.0,guess,456
1.5737571844662137,1.0,guess,456
1.2794593267882792,1.0,guess,456
0.931823097364851,1.0,guess,456
-1.1983926516368668,1.0,guess,456
2.354844587004141,1.0,guess,456
0.9333223425469646,1.0,guess,456
2.9895649310003667,1.0,guess,456
-0.9619731394449238,1.0,guess,456
-1.511963888091327,1.0,guess,456
4.018433330353058,1.0,guess,456
-1.0550001754775764,1.0,guess,456
-1.07091819938412,1.0,guess,456
1.9055536756181186,1.0,guess,456
-1.6758530148456825,1.0,guess,456
2.94850979518344,1.0,guess,456
-2.0716832798203932,1.0,guess,456
2.1537119278882715,1.0,guess,456
-2.0252884166921126,1.0,guess,456
-1.2736125453881506,1.0,guess,456
1.117672880542529,1.0,guess,456
-1.6857474386191482,1.0,guess,456
-1.7823122059064582,1.0,guess,456
-3.0617247058684196,1.0,guess,456
0.7374301688090776,1.0,guess,456
-1.131951967642146,1.0,guess,456
3.212552445092893,1.0,guess,456
-1.1147436150410537,1.0,guess,456
-1.4857950732715524,1.0,guess,456
1.1338357686415295,1.0,guess,456
-1.3153094897254343,1.0,guess,456
-0.8083156180905294,1.0,guess,456
2.1610626730166524,1.0,guess,456
2.4666656115655377,1.0,guess,456
-1.8778967984089925,1.0,guess,456
-1.1504370414549876,1.0,guess,456
1.0028899733077632,1.0,guess,456
1.1103428496456715,1.0,guess,456
-0.9928593138498187,1.0,guess,456
-1.018963504399614,1.0,guess,456
-1.1134282784366278,1.0,guess,456
0.8927188534092958,1.0,guess,456
1.4454343695651644,1.0,guess,456
-0.9338980788834669,1.0,guess,456
1.4161246745980671,1.0,guess,456
1.3102598058901092,1.0,guess,456
-1.2400666606899953,1.0,guess,456
1.291372637601833,1.0,guess,456
1.0045995457470722,1.0,guess,456
-2.7124861784668126,1.0,guess,456
1.1602504916048815,1.0,guess,456
1.0500846708803104,1.0,guess,456
-1.2894690572139174,1.0,guess,456
1.1000559296173513,1.0,guess,456
1.5966113729734337,1.0,guess,456
1.5600586174427762,1.0,guess,456
1.9769119313932833,1.0,guess,456
1.1501618269629141,1.0,guess,456
-1.9345907304791787,1.0,guess,456
0.6728180257302491,1.0,guess,456
0.9341926457384937,1.0,guess,456
1.2538473450203738,1.0,guess,456
2.5128341009952724,1.0,guess,456
-1.3826850010841956,1.0,guess,456
-1.4300692583665937,1.0,guess,456
2.4158035553180195,1.0,guess,456
-1.1374290095862156,1.0,guess,456
0.9899469216538652,1.0,guess,456
-1.441299089039572,1.0,guess,456
-1.077365613992375,1.0,guess,456
-1.953225456747394,1.0,guess,456
1.812818564464217,1.0,guess,456
-3.9615666439679798,1.0,guess,456
-1.0849568849939693,1.0,guess,456
1.2114592241624251,1.0,guess,456
-2.213440701368401,1.0,guess,456
-1.3131250479936214,1.0,guess,456
1.1971511855390256,1.0,guess,456
1.370426032787058,1.0,guess,456
-1.3014653036106518,1.0,guess,456
-2.4043985565225823,1.0,guess,456
1.1084638631013988,1.0,guess,456
3.8652221398365088,1.0,guess,456
2.4944913447289556,1.0,guess,456
-1.2805986940328147,1.0,guess,456
-2.7839242026577082,1.0,guess,456
-2.9246919046006052,1.0,guess,456
2.1169485198378473,1.0,guess,456
-1.4530331721160645,1.0,guess,456
-1.39446019147702,1.0,guess,456
-1.1633013912840484,1.0,guess,456
-1.3623335637090443,1.0,guess,456
-0.776984425917737,1.0,guess,456
1.5079279183497167,1.0,guess,456
-2.7844909821023225,1.0,guess,456
-1.9243770795666841,1.0,guess,456
-2.3131242037324915,1.0,guess,456
-2.4373594948704986,1.0,guess,456
-1.7410536444236682,1.0,guess,456
1.2704846782289394,1.0,guess,456
-1.3586428550268643,1.0,guess,456
1.2397404409038655,1.0,guess,456
-2.875191961495748,1.0,guess,456
-3.3512824016181764,1.0,guess,456
-1.1775005602413378,1.0,guess,456
1.1775954712379921,1.0,guess,456
-0.8615744549497588,1.0,guess,456
1.0072207707949308,1.0,guess,456
-1.1935986617207275,1.0,guess,456
-2.857340064368,1.0,guess,456
-1.373793461032537,1.0,guess,456
-1.6285645986231927,1.0,guess,456
-1.2498761163547412,1.0,guess,456
-3.645037418302655,1.0,guess,456
-1.9832839883126938,1.0,guess,456
1.9661028835486425,1.0,guess,456
1.3562444538319216,1.0,guess,456
-2.140160705872649,1.0,guess,456
3.8713745206473273,1.0,guess,456
-1.0191589272453392,1.0,guess,456
1.5959342839696253,1.0,guess,456
1.004353559713055,1.0,guess,456
-1.1479979773722453,1.0,guess,456
1.5585747959193395,1.0,guess,456
0.9764305407799012,1.0,guess,456
1.6706745269019403,1.0,guess,456
-1.4410195220982376,1.0,guess,456
-1.2960793733424851,1.0,guess,456
-1.8348005721007126,1.0,guess,456
2.502010075343172,1.0,guess,456
-1.2645851787062818,1.0,guess,456
1.3646274799655296,1.0,guess,456
-1.2583473736907473,1.0,guess,456
1.429545456698452,1.0,guess,456
1.1692237150270168,1.0,guess,456
-2.461659768208367,1.0,guess,456
1.1263988270263372,1.0,guess,456
-3.6355395625818203,1.0,guess,456
1.5576694146631773,1.0,guess,456
1.0125407297166245,1.0,guess,456
1.3714781399918134,1.0,guess,456
-0.9142242260917803,1.0,guess,456
2.583937885284283,1.0,guess,456
-2.9996172751515644,1.0,guess,456
0.88397034670643,1.0,guess,456
-1.1282715155134877,1.0,guess,456
1.8954832454910213,1.0,guess,456
0.9240580995214058,1.0,guess,456
-3.5218748732867025,1.0,guess,456
1.2263090562671293,1.0,guess,456
1.9680158469798863,1.0,guess,456
1.3170914848712285,1.0,guess,456
1.423185681961784,1.0,guess,456
-1.462674053762865,1.0,guess,456
1.1748123967243704,1.0,guess,456
-1.982288105193018,1.0,guess,456
-1.6606660288298518,1.0,guess,456
-2.2195382586541714,1.0,guess,456
0.9172399397814943,1.0,guess,456
-0.7680313081280377,1.0,guess,456
-1.5384162871357745,1.0,guess,456
-1.6711862308985679,1.0,guess,456
4.3062540761760735,1.0,guess,456
-2.1232617010508923,1.0,guess,456
0.7775121637126772,1.0,guess,456
-4.864405253825706,1.0,guess,456
1.52374145726943,1.0,guess,456
-1.2808343873805943,1.0,guess,456
-1.6129665192157727,1.0,guess,456
-1.6696621312197517,1.0,guess,456
4.264341875923055,1.0,guess,456
-0.8478888442767325,1.0,guess,456
2.7120526626118684,1.0,guess,456
1.195944101634597,1.0,guess,456
-3.0540458316775716,1.0,guess,456
-1.4744807388137822,1.0,guess,456
-1.0200458243244361,1.0,guess,456
2.666891061865752,1.0,guess,456
-1.0765953828096169,1.0,guess,456
-2.8901979804927027,1.0,guess,456
-1.2664344089564414,1.0,guess,456
0.9769156033140647,1.0,guess,456
-4.596087332671457,1.0,guess,456
-1.229916299024765,1.0,guess,456
1.8574259838440867,1.0,guess,456
3.4422916980511413,1.0,guess,456
-1.385839679466275,1.0,guess,456
-1.2282533263039874,1.0,guess,456
-1.4078733394773955,1.0,guess,456
1.2762405798551955,1.0,guess,456
1.740669900063166,1.0,guess,456
-0.9637104909172622,1.0,guess,456
-1.967318168129367,1.0,guess,456
-1.1187554148101648,1.0,guess,456
1.6266102655327503,1.0,guess,456
-1.109440947512586,1.0,guess,456
-1.4895236587593739,1.0,guess,456
1.9661793278290003,1.0,guess,456
-1.6130691697797945,1.0,guess,456
0.9765760678795076,1.0,guess,456
2.316556467297145,1.0,guess,456
0.7706473071709781,1.0,guess,456
1.2378196329396216,1.0,guess,456
-0.9591403091303995,1.0,guess,456
1.4170976714945478,1.0,guess,456
-1.2167520035758765,1.0,guess,456
2.1743975942903253,1.0,guess,456
-1.8611145533298181,1.0,guess,456
-1.6348031064232602,1.0,guess,456
-2.2216609769832583,1.0,guess,456
-1.1378540667533854,1.0,guess,456
-2.5012996827501093,1.0,guess,456
-1.4228373829588035,1.0,guess,456
1.117275599989179,1.0,guess,456
-1.8972556475094637,1.0,guess,456
-1.905798358045172,1.0,guess,456
1.1085913339628701,1.0,guess,456
-1.040417293027344,1.0,guess,456
1.1253678487708938,1.0,guess,456
-1.169098266315899,1.0,guess,456
-1.3261630616436764,1.0,guess,456
-1.1397583200536572,1.0,guess,456
-2.327990753935373,1.0,guess,456
1.8541189856594293,1.0,guess,456
-1.8684995777174314,1.0,guess,456
-1.3269515109008538,1.0,guess,456
1.5932921162623779,1.0,guess,456
1.6684052409179047,1.0,guess,456
-1.7882737060851328,1.0,guess,456
1.5441873645372228,1.0,guess,456
2.5302372022562194,1.0,guess,456
1.4382311295249446,1.0,guess,456
2.0396503400471535,1.0,guess,456
-2.139749748502531,1.0,guess,456
-1.7295318509227982,1.0,guess,456
-2.5530874021378986,1.0,guess,456
1.4890413520360368,1.0,guess,456
1.2110907506122484,1.0,guess,456
-1.1325980144545373,1.0,guess,456
1.7567498877904064,1.0,guess,456
-1.3279777105203745,1.0,guess,456
1.0957300248878858,1.0,guess,456
0.9529451540879965,1.0,guess,456
1.40452377672486,1.0,guess,456
1.8484269652816776,1.0,guess,456
1.3586060326409308,1.0,guess,456
-1.9113937390607045,1.0,guess,456
-1.7309912263353149,1.0,guess,456
-1.1694403932581134,1.0,guess,456
-1.5420032864789412,1.0,guess,456
-1.2623102805197695,1.0,guess,456
3.192058301190885,1.0,guess,456
-1.1019619389551725,1.0,guess,456
-1.7643507712239708,1.0,guess,456
-1.1321220105622354,1.0,guess,456
1.4600965632046108,1.0,guess,456
-1.3776350367136532,1.0,guess,456
-1.1543283790674306,1.0,guess,456
-1.7197467603168157,1.0,guess,456
-1.0285368222081284,1.0,guess,456
-1.6295057773331263,1.0,guess,456
2.1208007653309577,1.0,guess,456
1.789376195471972,1.0,guess,456
-1.6152938925154983,1.0,guess,456
2.3726621244386745,1.0,guess,456
1.5169689927319103,1.0,guess,456
-1.8852827836250792,1.0,guess,456
-1.164547095442173,1.0,guess,456
-1.1289901328853698,1.0,guess,456
-1.0476563754224335,1.0,guess,456
-1.8128506656506789,1.0,guess,456
-4.660809553959127,1.0,guess,456
2.029838613102389,1.0,guess,456
-1.1716838733834047,1.0,guess,456
1.28799187780994,1.0,guess,456
2.4599881622008226,1.0,guess,456
-1.8173403312410163,1.0,guess,456
-1.4055392395676305,1.0,guess,456
-1.889929151814071,1.0,guess,456
1.0729439355695796,1.0,guess,456
0.6948622511528334,1.0,guess,456
-1.0725990591934456,1.0,guess,456
-1.154445404751936,1.0,guess,456
-1.2333614299126527,1.0,guess,456
-2.1315089867390773,1.0,guess,456
-1.879534884369579,1.0,guess,456
0.9475153686467889,1.0,guess,456
-2.54985976104576,1.0,guess,456
-1.3903072458713601,1.0,guess,456
-1.1157066894016145,1.0,guess,456
-2.301415950848827,1.0,guess,456
3.267878596541251,1.0,guess,456
-2.089515089048062,1.0,guess,456
-3.060942295389798,1.0,guess,456
4.190108193338986,1.0,guess,456
1.051316433620013,1.0,guess,456
1.214101170594198,1.0,guess,456
-2.3515325264668454,1.0,guess,456
-1.42650911232021,1.0,guess,456
1.155096633166207,1.0,guess,456
-2.0718519577954937,1.0,guess,456
-3.7097057682020878,1.0,guess,456
0.914649678727493,1.0,guess,456
2.5392121029219354,1.0,guess,456
-1.1888677118435877,1.0,guess,456
-2.2438898259844646,1.0,guess,456
-0.9752960663072292,1.0,guess,456
1.8852384571174206,1.0,guess,456
1.5252508661774025,1.0,guess,456
2.133881446412546,1.0,guess,456
-1.6807749632106819,1.0,guess,456
1.400964913334958,1.0,guess,456
-1.47089716609552,1.0,guess,456
-2.0556568390470855,1.0,guess,456
-2.651010698740386,1.0,guess,456
1.085997255875195,1.0,guess,456
0.7600500765981086,1.0,guess,456
1.2536735440095428,1.0,guess,456
2.24104813263095,1.0,guess,456
-1.005737487263375,1.0,guess,456
1.323339854063899,1.0,guess,456
-1.0402344827327652,1.0,guess,456
0.8837172844535903,1.0,guess,456
-3.3825556570898128,1.0,guess,456
1.106810954543803,1.0,guess,456
1.1918487098633916,1.0,guess,456
2.489833157326486,1.0,guess,456
1.346676069706751,1.0,guess,456
3.8572957544835975,1.0,guess,456
0.8690474921557029,1.0,guess,456
-1.5529907325634889,1.0,guess,456
1.5730206280559087,1.0,guess,456
-3.748870974644817,1.0,guess,456
1.7817379561929525,1.0,guess,456
-1.9495590302836334,1.0,guess,456
1.3545058116890099,1.0,guess,456
1.393298923319618,1.0,guess,456
-1.1698429056064237,1.0,guess,456
-1.1520972700457257,1.0,guess,456
2.4546521542651947,1.0,guess,456
-2.3911733558989705,1.0,guess,456
-1.525415932165453,1.0,guess,456
1.3549238455607464,1.0,guess,456
-1.708035307904584,1.0,guess,456
-1.1488821999275038,1.0,guess,456
