rt,symbol,cond,pp
-1.8885347924391578,0.0,guess,124
-2.4760670942005936,0.0,guess,124
-2.7137345345189385,0.0,guess,124
3.1813396361192217,0.0,guess,124
-4.411400574908681,0.0,guess,124
-5.473263165679701,0.0,guess,124
2.0469138699813962,0.0,guess,124
-3.2716245425816037,0.0,guess,124
-1.638271199557436,0.0,guess,124
-4.938228109826012,0.0,guess,124
-3.3565827431163973,0.0,guess,124
-6.9732801117741054,0.0,guess,124
4.911237439075647,0.0,guess,124
2.632414826414899,0.0,guess,124
-3.871631237418932,0.0,guess,124
-4.648985022934577,0.0,guess,124
3.068569980918925,0.0,guess,124
-3.24512002904244,0.0,guess,124
-6.142250037034632,0.0,guess,124
-2.119985671979604,0.0,guess,124
-1.8830209901392467,0.0,guess,124
-9.084264635141711,0.0,guess,124
-2.794822158107452,0.0,guess,124
4.520339049399076,0.0,guess,124
2.5750467145091442,0.0,guess,124
-2.7103550897901547,0.0,guess,124
5.825965067417314,0.0,guess,124
2.2715871600656827,0.0,guess,124
-2.9564407661634213,0.0,guess,124
-5.444164687356306,0.0,guess,124
-10.711242594148139,0.0,guess,124
5.136461168698104,0.0,guess,124
-3.6746887078619066,0.0,guess,124
-3.7511719928023783,0.0,guess,124
-3.946941649496773,0.0,guess,124
-5.243236493028125,0.0,guess,124
-3.130160723923382,0.0,guess,124
12.162536086234217,0.0,guess,124
-2.0783534289657744,0.0,guess,124
-3.329773791160412,0.0,guess,124
-3.968112897085465,0.0,guess,124
-7.211373531217703,0.0,guess,124
-5.942583837956495,0.0,guess,124
-3.20616347025438,0.0,guess,124
-11.07373692876105,0.0,guess,124
-5.538951402292593,0.0,guess,124
-2.9721289559557826,0.0,guess,124
-2.968291597838351,0.0,guess,124
-4.280009882977467,0.0,guess,124
-3.625285360596065,0.0,guess,124
-3.236477053578356,0.0,guess,124
-3.630304900862316,0.0,guess,124
-1.7376419468020106,0.0,guess,124
2.9760912794533327,0.0,guess,124
-2.7921727750160112,0.0,guess,124
-6.439013869689001,0.0,guess,124
-6.3871464525407875,0.0,guess,124
-5.500177828525077,0.0,guess,124
3.994826269088359,0.0,guess,124
-2.0153424586613977,0.0,guess,124
-3.350569940643929,0.0,guess,124
-4.595846278871955,0.0,guess,124
-7.001932218660343,0.0,guess,124
-1.5034683118006302,0.0,guess,124
-2.519151612720636,0.0,guess,124
-3.555862629730392,0.0,guess,124
-3.9488973629629385,0.0,guess,124
-2.384937274400847,0.0,guess,124
-4.913041323660777,0.0,guess,124
3.0385018925493346,0.0,guess,124
4.802592249412985,0.0,guess,124
-6.374656880606168,0.0,guess,124
-3.4801966963464714,0.0,guess,124
2.8440801060387306,0.0,guess,124
5.780090129626984,0.0,guess,124
-3.8425723870863258,0.0,guess,124
4.183203457623631,0.0,guess,124
-5.316036827901717,0.0,guess,124
-6.03667529253996,0.0,guess,124
-4.55512396881661,0.0,guess,124
4.398410712018132,0.0,guess,124
-4.276036924121403,0.0,guess,124
1.909590721358204,0.0,guess,124
2.333650891811236,0.0,guess,124
4.9431443190275015,0.0,guess,124
-4.3003919342470684,0.0,guess,124
-2.238444259694777,0.0,guess,124
-2.594151932094009,0.0,guess,124
-7.496740426880613,0.0,guess,124
6.070712231388606,0.0,guess,124
7.016801254280055,0.0,guess,124
2.146424008949304,0.0,guess,124
-3.0476601864073993,0.0,guess,124
2.614831231320041,0.0,guess,124
-8.30070417282263,0.0,guess,124
-7.853977156265255,0.0,guess,124
-3.4843524378027233,0.0,guess,124
-6.289693144825017,0.0,guess,124
-5.139722414111752,0.0,guess,124
-8.094597835459357,0.0,guess,124
7.59802249142227,0.0,guess,124
-8.7977470779119,0.0,guess,124
-3.0808508828944854,0.0,guess,124
3.7668779055262727,0.0,guess,124
-4.512444442300753,0.0,guess,124
-7.86678558320396,0.0,guess,124
5.2978802348783365,0.0,guess,124
-7.886805161314738,0.0,guess,124
2.8039470565218902,0.0,guess,124
-5.598849610175993,0.0,guess,124
9.163373844101264,0.0,guess,124
-3.6458555704472344,0.0,guess,124
-2.674347490543967,0.0,guess,124
-2.850463294086739,0.0,guess,124
-4.291013254539597,0.0,guess,124
-3.725687947298953,0.0,guess,124
-6.02097950948929,0.0,guess,124
5.793150036768801,0.0,guess,124
-1.7981514740616382,0.0,guess,124
-4.22426049210773,0.0,guess,124
-8.942990522425873,0.0,guess,124
3.281616017136802,0.0,guess,124
-6.64160374890484,0.0,guess,124
-6.926383527182245,0.0,guess,124
9.484311929545962,0.0,guess,124
2.3302660122226224,0.0,guess,124
1.6594024475017832,0.0,guess,124
5.30033160609621,0.0,guess,124
3.553001291946282,0.0,guess,124
-4.1429066682803075,0.0,guess,124
3.8202347187661987,0.0,guess,124
-7.336016831454177,0.0,guess,124
6.848700600189963,0.0,guess,124
-5.496722223701404,0.0,guess,124
-3.642710413611786,0.0,guess,124
-3.053586186442953,0.0,guess,124
-4.871596927179772,0.0,guess,124
-3.8764112668915796,0.0,guess,124
-6.998478691014432,0.0,guess,124
5.098472245651656,0.0,guess,124
3.932469690174761,0.0,guess,124
-3.7667656998326455,0.0,guess,124
-3.8726325428752366,0.0,guess,124
4.932670543365125,0.0,guess,124
-8.741970502531313,0.0,guess,124
-6.529211161402957,0.0,guess,124
-4.141413122502486,0.0,guess,124
-5.647280193195595,0.0,guess,124
-4.74412364033611,0.0,guess,124
3.993004503271885,0.0,guess,124
1.7343268859296819,0.0,guess,124
2.5722182707173022,0.0,guess,124
-7.757668059013995,0.0,guess,124
-4.375946310071307,0.0,guess,124
-1.4642691806782124,0.0,guess,124
-5.533174767775568,0.0,guess,124
-2.4302191239558124,0.0,guess,124
2.7269941927229646,0.0,guess,124
-4.387099066768465,0.0,guess,124
-2.273521812898976,0.0,guess,124
4.249986506508632,0.0,guess,124
2.353553090112313,0.0,guess,124
2.6457513754656974,0.0,guess,124
8.68076847029621,0.0,guess,124
6.662454365929326,0.0,guess,124
-4.305010736306587,0.0,guess,124
-5.374760977382012,0.0,guess,124
1.5484366694306064,0.0,guess,124
-1.8694287259965345,0.0,guess,124
2.255830628674534,0.0,guess,124
-3.5702335961312874,0.0,guess,124
-2.46484406621881,0.0,guess,124
-4.880842369725274,0.0,guess,124
-5.3021006260097066,0.0,guess,124
2.8022428680196296,0.0,guess,124
-2.842013215162369,0.0,guess,124
-8.281962446071924,0.0,guess,124
-2.2536176239390295,0.0,guess,124
-5.600328842134351,0.0,guess,124
-7.273726194694847,0.0,guess,124
-3.253705525778298,0.0,guess,124
-3.7548005653133627,0.0,guess,124
-3.963565158256464,0.0,guess,124
-3.2254719540217156,0.0,guess,124
-9.901837765347262,0.0,guess,124
-2.7470971253497503,0.0,guess,124
4.251301793023559,0.0,guess,124
7.292926438263775,0.0,guess,124
2.2989104563202116,0.0,guess,124
-6.768150292497884,0.0,guess,124
-3.3340754876063423,0.0,guess,124
2.944981849333745,0.0,guess,124
-3.8412076500323065,0.0,guess,124
-5.006652285575704,0.0,guess,124
-2.8998101302306534,0.0,guess,124
-5.531789889577244,0.0,guess,124
-5.234415355515701,0.0,guess,124
-2.8927291312917456,0.0,guess,124
3.6027917425550786,0.0,guess,124
4.552431393710416,0.0,guess,124
-5.95399593295214,0.0,guess,124
-3.6764852679350133,0.0,guess,124
4.992452391768904,0.0,guess,124
-3.797449474116514,0.0,guess,124
3.9442148044108594,0.0,guess,124
-7.101687178810353,0.0,guess,124
5.728163736751831,0.0,guess,124
6.586973606680071,0.0,guess,124
-8.664125356345126,0.0,guess,124
2.8793830127458304,0.0,guess,124
-3.105045693453984,0.0,guess,124
-4.783157737800094,0.0,guess,124
-4.559110845003789,0.0,guess,124
2.9208016732480924,0.0,guess,124
-3.1255724329596664,0.0,guess,124
-3.297502599938147,0.0,guess,124
-2.20049114975725,0.0,guess,124
-5.287820047183594,0.0,guess,124
-3.219053775513318,0.0,guess,124
-4.038138324400935,0.0,guess,124
5.769775108871699,0.0,guess,124
-2.7778548506910212,0.0,guess,124
5.308394433243264,0.0,guess,124
-2.3918036947320016,0.0,guess,124
-2.2282960403973817,0.0,guess,124
-4.273105603135583,0.0,guess,124
-8.419458007182318,0.0,guess,124
-5.560044317386182,0.0,guess,124
-4.677389531480545,0.0,guess,124
8.81220925827188,0.0,guess,124
4.723187972842104,0.0,guess,124
10.961984588919053,0.0,guess,124
2.350464215678611,0.0,guess,124
5.377759778298083,0.0,guess,124
-4.476306237639779,0.0,guess,124
5.7527396923892375,0.0,guess,124
-2.8083217598092114,0.0,guess,124
4.357798576100611,0.0,guess,124
-1.600985685045508,0.0,guess,124
-3.027755102989908,0.0,guess,124
-3.296369262295563,0.0,guess,124
-5.677865949764673,0.0,guess,124
3.700746119396775,0.0,guess,124
-3.6027365222793173,0.0,guess,124
3.1357482466569637,0.0,guess,124
3.538815835615761,0.0,guess,124
-5.413699520042206,0.0,guess,124
4.783169241765794,0.0,guess,124
5.807670219575609,0.0,guess,124
-3.4581133141167384,0.0,guess,124
-1.9067728411555234,0.0,guess,124
-2.430197488739167,0.0,guess,124
-3.4167524096483977,0.0,guess,124
-3.3271487914056292,0.0,guess,124
-2.417629228422797,0.0,guess,124
-2.7163269584178558,0.0,guess,124
-3.7588785516029635,0.0,guess,124
-5.175987604140497,0.0,guess,124
-4.448796178069028,0.0,guess,124
3.708783638700303,0.0,guess,124
-7.054872999122333,0.0,guess,124
-3.6891374956689136,0.0,guess,124
-2.9421689042318624,0.0,guess,124
3.247721972205562,0.0,guess,124
-2.3264181775129655,0.0,guess,124
-3.706101933426487,0.0,guess,124
-3.974862506269299,0.0,guess,124
2.4611876741376544,0.0,guess,124
5.639306602116594,0.0,guess,124
2.677172427580017,0.0,guess,124
2.388064251155517,0.0,guess,124
-6.753683321544979,0.0,guess,124
-4.207172443467426,0.0,guess,124
4.95297065717244,0.0,guess,124
11.277832737695881,0.0,guess,124
-4.676877579058837,0.0,guess,124
-5.404973549954947,0.0,guess,124
-2.057835250341363,0.0,guess,124
-2.765833207938581,0.0,guess,124
3.6929468730576764,0.0,guess,124
-2.0443305553749336,0.0,guess,124
-2.952843447863455,0.0,guess,124
6.683255756550892,0.0,guess,124
-3.176492601413396,0.0,guess,124
-2.8671948739385598,0.0,guess,124
-5.7373681811027035,0.0,guess,124
-1.4361686582785684,0.0,guess,124
-7.407740070408751,0.0,guess,124
2.7030778337163746,0.0,guess,124
-2.512967133711025,0.0,guess,124
4.0493135262414235,0.0,guess,124
11.801764481680376,0.0,guess,124
-2.776776199943655,0.0,guess,124
5.803264506627333,0.0,guess,124
5.3886755409445195,0.0,guess,124
4.000005496676665,0.0,guess,124
-3.1835673505888584,0.0,guess,124
2.1406145867024335,0.0,guess,124
5.437580726807712,0.0,guess,124
-3.0476955217092145,0.0,guess,124
-4.008486586548804,0.0,guess,124
7.340020545682584,0.0,guess,124
8.994464900175696,0.0,guess,124
-2.0599869815974996,0.0,guess,124
-5.989683199034925,0.0,guess,124
2.1244992254665043,0.0,guess,124
-4.977206703815771,0.0,guess,124
-7.489959679302084,0.0,guess,124
-2.872049426907692,0.0,guess,124
11.240054474303488,0.0,guess,124
-7.666467240991156,0.0,guess,124
4.284078283289503,0.0,guess,124
11.42421125753377,0.0,guess,124
-1.789537404011193,0.0,guess,124
-2.1225977657765793,0.0,guess,124
-2.581248895969252,0.0,guess,124
-1.4832884449753156,0.0,guess,124
-2.3889899311493874,0.0,guess,124
2.974722205021161,0.0,guess,124
8.904671339038737,0.0,guess,124
-3.4939202967392116,0.0,guess,124
-2.2641780289094844,0.0,guess,124
-2.974900982132928,0.0,guess,124
-5.561133366019174,0.0,guess,124
-2.013346979466852,0.0,guess,124
-4.646248990248442,0.0,guess,124
-6.659109395353314,0.0,guess,124
-2.317032704225909,0.0,guess,124
-5.315792568125097,0.0,guess,124
-3.331420480712704,0.0,guess,124
-2.9080427578597945,0.0,guess,124
5.751333947707463,0.0,guess,124
3.1734826067851856,0.0,guess,124
6.9637467628511445,0.0,guess,124
-2.321754387750836,0.0,guess,124
4.125538387805531,0.0,guess,124
-3.169321975403764,0.0,guess,124
-2.3917716358123395,0.0,guess,124
-5.3601983523570915,0.0,guess,124
-5.490120687292456,0.0,guess,124
-2.805227256703119,0.0,guess,124
3.3302930130510298,0.0,guess,124
2.986737582182803,0.0,guess,124
5.672419332134546,0.0,guess,124
2.8152899025539035,0.0,guess,124
-4.417364962221658,0.0,guess,124
3.3947130086670363,0.0,guess,124
-3.272361479649457,0.0,guess,124
-3.8360969725071996,0.0,guess,124
4.22697056918024,0.0,guess,124
-4.534724982482282,0.0,guess,124
-5.324196320905729,0.0,guess,124
-3.454503641147519,0.0,guess,124
5.8793575809997645,0.0,guess,124
-9.930989572694086,0.0,guess,124
-5.892616189289661,0.0,guess,124
-8.002557008166171,0.0,guess,124
-2.366915968582104,0.0,guess,124
10.951260809377999,0.0,guess,124
-2.4605480021268447,0.0,guess,124
-2.571599822848504,0.0,guess,124
-2.867537068149127,0.0,guess,124
-6.598172321628553,0.0,guess,124
-3.214930885318139,0.0,guess,124
5.786040530233407,0.0,guess,124
-1.7710867654637537,0.0,guess,124
-3.290366009332417,0.0,guess,124
2.8125861533380663,0.0,guess,124
3.0454122087633406,0.0,guess,124
-5.347279879930662,0.0,guess,124
5.254052052401833,0.0,guess,124
-4.84938017069752,0.0,guess,124
-3.502100587808684,0.0,guess,124
-5.916747418148163,0.0,guess,124
11.257869967851697,0.0,guess,124
-5.731271312712347,0.0,guess,124
-2.7455626842268908,0.0,guess,124
-4.643602687222549,0.0,guess,124
2.184398818323392,0.0,guess,124
-2.6811072748481033,0.0,guess,124
-2.371272736837495,0.0,guess,124
-3.328813554215828,0.0,guess,124
3.908808665500062,0.0,guess,124
2.9997959574860076,0.0,guess,124
-2.2433313281688436,0.0,guess,124
-5.960214294742942,0.0,guess,124
-3.7536668523416843,0.0,guess,124
2.7513056011779726,0.0,guess,124
-7.289662939028903,0.0,guess,124
4.412978078113458,0.0,guess,124
6.572213007819849,0.0,guess,124
-3.7584020804738087,0.0,guess,124
-4.108614388222508,0.0,guess,124
-1.909993675309058,0.0,guess,124
-3.6746182524670914,0.0,guess,124
11.749212326545777,0.0,guess,124
-4.729905485812871,0.0,guess,124
-2.1624757963834584,0.0,guess,124
-7.501966656662931,0.0,guess,124
-3.387207680338127,0.0,guess,124
-8.467547986137767,0.0,guess,124
-3.040524749796888,0.0,guess,124
-5.254980803398366,0.0,guess,124
-2.7174521753116894,0.0,guess,124
-3.045197781634585,0.0,guess,124
4.428961465210641,0.0,guess,124
8.053821536344167,0.0,guess,124
-3.784496747024483,0.0,guess,124
-2.51057098112835,0.0,guess,124
-2.3411245588655762,0.0,guess,124
-4.1510870216378075,0.0,guess,124
3.3073692275184743,0.0,guess,124
8.374252427956403,0.0,guess,124
-7.386640559942757,0.0,guess,124
4.859798394165113,0.0,guess,124
-1.9534533527728415,0.0,guess,124
-3.158580407915447,0.0,guess,124
2.5188140564833943,0.0,guess,124
-5.05497917207189,0.0,guess,124
-2.012852724842477,0.0,guess,124
3.502035270942824,0.0,guess,124
-1.5313341314297624,0.0,guess,124
2.0995621519483936,0.0,guess,124
3.440480526483152,0.0,guess,124
7.494459190378585,0.0,guess,124
-3.5940985699507837,0.0,guess,124
5.808018450092382,0.0,guess,124
-2.638882967114879,0.0,guess,124
-5.576791335410306,0.0,guess,124
-2.7039170725303636,0.0,guess,124
4.53517207335703,0.0,guess,124
3.9315901932737907,0.0,guess,124
-5.25481774982479,0.0,guess,124
-5.89391435220479,0.0,guess,124
-3.4927403992113697,0.0,guess,124
-2.308957805786377,0.0,guess,124
4.376951482274624,1.0,guess,124
-6.436475300134539,1.0,guess,124
-4.280746356566066,1.0,guess,124
3.3206852912488043,1.0,guess,124
3.027766826276417,1.0,guess,124
2.8736967816055703,1.0,guess,124
2.9162810437204225,1.0,guess,124
-5.3559076918094854,1.0,guess,124
2.5710640011854253,1.0,guess,124
10.792669189012297,1.0,guess,124
3.4432794870357375,1.0,guess,124
5.275488796782242,1.0,guess,124
6.899206770773722,1.0,guess,124
2.224682494258646,1.0,guess,124
1.6896616878726398,1.0,guess,124
3.94438717436858,1.0,guess,124
2.6858582670670894,1.0,guess,124
8.877378332134654,1.0,guess,124
6.6371312684539046,1.0,guess,124
2.244011648331532,1.0,guess,124
3.6233163786608795,1.0,guess,124
4.503963341322019,1.0,guess,124
-2.657441105298278,1.0,guess,124
3.009208894676182,1.0,guess,124
-5.078114188602811,1.0,guess,124
2.8544584747146033,1.0,guess,124
-6.143336821953445,1.0,guess,124
5.091796667442356,1.0,guess,124
-2.689729918260455,1.0,guess,124
1.773510483640709,1.0,guess,124
3.38864602723674,1.0,guess,124
-3.584468440009799,1.0,guess,124
-2.1646921218041597,1.0,guess,124
5.5643649059428935,1.0,guess,124
3.88710660045031,1.0,guess,124
-1.9629594505611605,1.0,guess,124
2.764069629394677,1.0,guess,124
3.279428723405164,1.0,guess,124
7.568118835030724,1.0,guess,124
1.6894677130936153,1.0,guess,124
3.155673200775839,1.0,guess,124
2.580787343767868,1.0,guess,124
2.4038159739700706,1.0,guess,124
2.4288376257818722,1.0,guess,124
3.3653182977131135,1.0,guess,124
7.088231059388787,1.0,guess,124
1.771093175065929,1.0,guess,124
2.801253288710318,1.0,guess,124
9.76050886400273,1.0,guess,124
5.436238042735269,1.0,guess,124
6.011971623619183,1.0,guess,124
2.7005055574467183,1.0,guess,124
2.4389407629532998,1.0,guess,124
-1.7407701053018354,1.0,guess,124
11.287326855242139,1.0,guess,124
-3.872515581937408,1.0,guess,124
4.617211129085753,1.0,guess,124
3.3653225067204033,1.0,guess,124
3.9686881479160903,1.0,guess,124
-3.0285453813724015,1.0,guess,124
-1.8603326621305614,1.0,guess,124
6.056827185539379,1.0,guess,124
11.627793714879479,1.0,guess,124
3.090743380027302,1.0,guess,124
2.3349311336126783,1.0,guess,124
7.478155514602899,1.0,guess,124
-4.144137402492665,1.0,guess,124
4.6065095997206225,1.0,guess,124
3.241154888356749,1.0,guess,124
-2.8045198718032647,1.0,guess,124
5.117403531724471,1.0,guess,124
-6.111388123462273,1.0,guess,124
1.758999449462427,1.0,guess,124
4.4136212712888305,1.0,guess,124
2.6522807182453416,1.0,guess,124
-2.8221837869754447,1.0,guess,124
5.372415440781067,1.0,guess,124
-3.159618279237769,1.0,guess,124
2.5884063208333647,1.0,guess,124
-4.370800002799806,1.0,guess,124
4.005590909448111,1.0,guess,124
1.8088039317952336,1.0,guess,124
3.8980683222217056,1.0,guess,124
-9.474448503728684,1.0,guess,124
2.9840081687710676,1.0,guess,124
-3.070638409178372,1.0,guess,124
4.364100263304174,1.0,guess,124
2.9604515704959438,1.0,guess,124
3.7321315092370364,1.0,guess,124
-2.225715495138747,1.0,guess,124
-6.753229007397762,1.0,guess,124
7.4174977005854545,1.0,guess,124
4.214289303692976,1.0,guess,124
-2.649859937323753,1.0,guess,124
1.8471922796585711,1.0,guess,124
3.3178346267337444,1.0,guess,124
4.391643666300842,1.0,guess,124
-2.7638327224927055,1.0,guess,124
2.717323888642258,1.0,guess,124
-3.1128617632643873,1.0,guess,124
-3.9450907730925087,1.0,guess,124
-2.89474514036966,1.0,guess,124
3.2536458523680993,1.0,guess,124
11.415281394634306,1.0,guess,124
3.4872270055805847,1.0,guess,124
2.4078230782832675,1.0,guess,124
1.9508054307305862,1.0,guess,124
-3.8579686100191455,1.0,guess,124
3.4584784998343303,1.0,guess,124
12.077416877458294,1.0,guess,124
5.06116693484813,1.0,guess,124
4.764412162685446,1.0,guess,124
-2.631353651233982,1.0,guess,124
7.243168068500765,1.0,guess,124
3.8949183486378787,1.0,guess,124
-2.851216883211606,1.0,guess,124
-1.540867294854011,1.0,guess,124
6.308941270385267,1.0,guess,124
2.189112708328608,1.0,guess,124
-5.037223676195423,1.0,guess,124
8.477123071110045,1.0,guess,124
-5.3758810872718605,1.0,guess,124
-3.496552445640175,1.0,guess,124
6.054089608005865,1.0,guess,124
10.970566664280993,1.0,guess,124
3.904484112987509,1.0,guess,124
5.1661141466709015,1.0,guess,124
5.469625771152806,1.0,guess,124
2.8251673711175256,1.0,guess,124
3.9021030645990975,1.0,guess,124
2.9299375934664873,1.0,guess,124
2.975031443056679,1.0,guess,124
3.523097059551044,1.0,guess,124
3.372152789866078,1.0,guess,124
-3.8495125712618252,1.0,guess,124
-4.515984762404591,1.0,guess,124
8.665672334285736,1.0,guess,124
6.293073753696837,1.0,guess,124
-2.0457687022090654,1.0,guess,124
3.726332473078751,1.0,guess,124
5.896206456044852,1.0,guess,124
4.403630187468451,1.0,guess,124
-2.5293751011061167,1.0,guess,124
3.560183888480091,1.0,guess,124
2.7199377829802684,1.0,guess,124
2.520884133209322,1.0,guess,124
2.4447196987554256,1.0,guess,124
8.407702363040789,1.0,guess,124
-5.181456419952745,1.0,guess,124
1.8866041082684684,1.0,guess,124
6.001757668068849,1.0,guess,124
3.8874264513013053,1.0,guess,124
2.7366298212208395,1.0,guess,124
3.3476297323659794,1.0,guess,124
4.742112706492133,1.0,guess,124
-2.191287940303221,1.0,guess,124
-5.57883981410686,1.0,guess,124
-2.3665567719495155,1.0,guess,124
2.914416946710253,1.0,guess,124
-7.142200479631819,1.0,guess,124
-5.906561098543797,1.0,guess,124
-2.786955039326407,1.0,guess,124
4.751152731277706,1.0,guess,124
-3.0296940030889123,1.0,guess,124
-2.2237445307360693,1.0,guess,124
4.471172464482041,1.0,guess,124
-6.038458591897995,1.0,guess,124
8.940609630130075,1.0,guess,124
-5.928216534038038,1.0,guess,124
2.396373699647184,1.0,guess,124
2.3068822355885605,1.0,guess,124
-6.004696742541279,1.0,guess,124
3.1669534066526754,1.0,guess,124
-5.214400754885819,1.0,guess,124
3.287749724886444,1.0,guess,124
6.070144655929415,1.0,guess,124
3.0581736279600182,1.0,guess,124
1.778463171183668,1.0,guess,124
-5.608083324981177,1.0,guess,124
2.4353093774439674,1.0,guess,124
-2.9315964195079474,1.0,guess,124
10.56003917156481,1.0,guess,124
8.499241019386476,1.0,guess,124
5.360738638848236,1.0,guess,124
2.2785580140661152,1.0,guess,124
4.6669227390880526,1.0,guess,124
-10.183155623008929,1.0,guess,124
4.114399296149278,1.0,guess,124
1.8746210479562466,1.0,guess,124
-3.7191283514046756,1.0,guess,124
-5.575044031116724,1.0,guess,124
-4.013300940635293,1.0,guess,124
7.2444364649304145,1.0,guess,124
4.269002056918642,1.0,guess,124
-3.581118201242554,1.0,guess,124
-4.168981025282607,1.0,guess,124
3.530200453627086,1.0,guess,124
3.4780315733095857,1.0,guess,124
4.000050068727639,1.0,guess,124
10.260915543464753,1.0,guess,124
2.549782678778694,1.0,guess,124
6.5231509029219055,1.0,guess,124
8.988261671604487,1.0,guess,124
3.0803443051627797,1.0,guess,124
5.7081750575813075,1.0,guess,124
7.2690392017567085,1.0,guess,124
6.817399887306565,1.0,guess,124
3.1664151672635845,1.0,guess,124
7.304717675764425,1.0,guess,124
-2.4591004642296204,1.0,guess,124
1.6701773603024712,1.0,guess,124
1.840416000097054,1.0,guess,124
2.1781347341829007,1.0,guess,124
9.335369970705846,1.0,guess,124
5.6356210445519785,1.0,guess,124
1.754363660827666,1.0,guess,124
-2.734643175175398,1.0,guess,124
8.61807874235028,1.0,guess,124
4.330784986434695,1.0,guess,124
2.42296375458618,1.0,guess,124
2.824126488917145,1.0,guess,124
3.5808737620014575,1.0,guess,124
-6.2297846941956525,1.0,guess,124
4.516439723999703,1.0,guess,124
2.8477498172077307,1.0,guess,124
-2.4129309406172004,1.0,guess,124
2.4012794955821812,1.0,guess,124
2.535246392562858,1.0,guess,124
2.470495368680456,1.0,guess,124
-2.2797453430042642,1.0,guess,124
2.6663184304309033,1.0,guess,124
3.2833174616364627,1.0,guess,124
5.136328944945026,1.0,guess,124
-5.239760206343307,1.0,guess,124
-7.011709448448714,1.0,guess,124
4.56275111471586,1.0,guess,124
2.50099559154131,1.0,guess,124
4.313975416053978,1.0,guess,124
3.6208550670719113,1.0,guess,124
2.1228225681991386,1.0,guess,124
-2.796221600217695,1.0,guess,124
7.254170883110598,1.0,guess,124
2.9440123460572543,1.0,guess,124
9.464010494802471,1.0,guess,124
-5.68238037641454,1.0,guess,124
4.78894845601789,1.0,guess,124
3.3771537665943137,1.0,guess,124
-3.4363894029215545,1.0,guess,124
-3.59120788446418,1.0,guess,124
4.075828586600744,1.0,guess,124
-4.8912871192402445,1.0,guess,124
-7.227631504090011,1.0,guess,124
3.6640204495029836,1.0,guess,124
-3.8175453460677256,1.0,guess,124
2.604256280341433,1.0,guess,124
4.923838231151625,1.0,guess,124
3.3220526217818582,1.0,guess,124
-3.5344825387670773,1.0,guess,124
-4.782937879372881,1.0,guess,124
2.599930494698138,1.0,guess,124
11.209555098309517,1.0,guess,124
2.7545659127583546,1.0,guess,124
3.5851836629689258,1.0,guess,124
2.7908116939217877,1.0,guess,124
2.5636565212523896,1.0,guess,124
-4.363279776208349,1.0,guess,124
5.7978851719233235,1.0,guess,124
4.591303613538472,1.0,guess,124
3.6879811084823175,1.0,guess,124
8.382149526613384,1.0,guess,124
4.673810456761067,1.0,guess,124
-8.115656551671693,1.0,guess,124
-2.508039320455491,1.0,guess,124
2.6138350723592487,1.0,guess,124
5.077701171075804,1.0,guess,124
3.3721508296392066,1.0,guess,124
4.52675446927552,1.0,guess,124
-5.7453867681884745,1.0,guess,124
9.601422460797721,1.0,guess,124
-7.868277517469789,1.0,guess,124
2.369322816095316,1.0,guess,124
3.394563454476489,1.0,guess,124
-4.371026795786023,1.0,guess,124
3.1825600881662037,1.0,guess,124
-2.4128763984756016,1.0,guess,124
3.353419680396024,1.0,guess,124
-3.0663414846568378,1.0,guess,124
4.1548540743022695,1.0,guess,124
-6.100187325827578,1.0,guess,124
6.867899475404597,1.0,guess,124
11.206784253574368,1.0,guess,124
6.540346334900024,1.0,guess,124
2.688716028695752,1.0,guess,124
6.374565913385666,1.0,guess,124
-7.837244131323178,1.0,guess,124
-1.971057497063838,1.0,guess,124
-4.023024682503643,1.0,guess,124
4.071361044055179,1.0,guess,124
1.96461266916705,1.0,guess,124
4.048133266992134,1.0,guess,124
2.3120823488434414,1.0,guess,124
2.5116729609934847,1.0,guess,124
2.3279203998213926,1.0,guess,124
7.123592975161779,1.0,guess,124
2.815775393846633,1.0,guess,124
-2.7299952972189585,1.0,guess,124
4.419231576808974,1.0,guess,124
2.12874342545674,1.0,guess,124
3.9630784094376166,1.0,guess,124
2.0429227800689382,1.0,guess,124
3.966396387989093,1.0,guess,124
2.5986650097976094,1.0,guess,124
8.781503581597738,1.0,guess,124
-4.491486580370916,1.0,guess,124
2.996269529606165,1.0,guess,124
-2.516287402585459,1.0,guess,124
2.395346794206432,1.0,guess,124
-5.6793322889452345,1.0,guess,124
3.5113913789122515,1.0,guess,124
-4.144805310935094,1.0,guess,124
4.079799677538021,1.0,guess,124
4.000472700290614,1.0,guess,124
5.203877055019209,1.0,guess,124
4.358582351690034,1.0,guess,124
-1.9783875841238987,1.0,guess,124
-5.696287881439522,1.0,guess,124
7.084529976367275,1.0,guess,124
5.007301716928943,1.0,guess,124
-7.6393919447773,1.0,guess,124
2.673627153797651,1.0,guess,124
-4.340472220114168,1.0,guess,124
-3.212415845397471,1.0,guess,124
3.7744692497768817,1.0,guess,124
9.76851434185591,1.0,guess,124
-2.1677747707875374,1.0,guess,124
-4.313095355079481,1.0,guess,124
-3.3109110051983635,1.0,guess,124
4.100094611452633,1.0,guess,124
3.5948679403478314,1.0,guess,124
1.9710262872237752,1.0,guess,124
2.709018979299749,1.0,guess,124
-2.0646816112732145,1.0,guess,124
3.3114367702280427,1.0,guess,124
4.564708262914582,1.0,guess,124
2.9631150354142863,1.0,guess,124
3.8957605737279275,1.0,guess,124
2.435736862031001,1.0,guess,124
