rt,symbol,cond,pp
8.098337196418242,1.0,control,172
5.307471083584322,1.0,control,172
5.559336201842037,1.0,control,172
3.807124948773751,1.0,control,172
2.4917673872757606,1.0,control,172
4.072706095941117,1.0,control,172
3.4856892895732496,1.0,control,172
3.9895700650652173,1.0,control,172
5.116590937344741,1.0,control,172
5.707500922729351,1.0,control,172
3.352021186999816,1.0,control,172
5.254228662298116,1.0,control,172
3.356648260101119,1.0,control,172
3.2749664805137964,1.0,control,172
5.118479755044596,1.0,control,172
4.279184401849679,1.0,control,172
4.875700363117064,1.0,control,172
3.8008926433406156,1.0,control,172
5.17032065216855,1.0,control,172
10.667878820091538,1.0,control,172
4.446859277701653,1.0,control,172
3.0706890983478017,1.0,control,172
4.678528351313419,1.0,control,172
5.765919640285983,1.0,control,172
5.477425259117318,1.0,control,172
7.401454541249503,1.0,control,172
4.993816007271732,1.0,control,172
-4.386773683395022,1.0,control,172
3.325448973929607,1.0,control,172
2.8015875775288333,1.0,control,172
4.413518381506094,1.0,control,172
3.952706462844742,1.0,control,172
4.500330962855145,1.0,control,172
2.669259315558788,1.0,control,172
5.375578613966891,1.0,control,172
3.3808412993360575,1.0,control,172
3.174000270064111,1.0,control,172
3.810128633885806,1.0,control,172
7.9613369800399445,1.0,control,172
3.890436295119427,1.0,control,172
3.753921929351578,1.0,control,172
7.858627955054137,1.0,control,172
9.062165344878938,1.0,control,172
3.625947274761775,1.0,control,172
11.777672567530177,1.0,control,172
3.92345607491356,1.0,control,172
3.9481736708762174,1.0,control,172
4.5381050566238095,1.0,control,172
3.5536825920214588,1.0,control,172
3.3169798154477403,1.0,control,172
4.330164147692267,1.0,control,172
3.7469640842384946,1.0,control,172
4.2461608195109415,1.0,control,172
3.4184097218226843,1.0,control,172
5.756662707237747,1.0,control,172
5.844860048346641,1.0,control,172
2.7475470110377005,1.0,control,172
7.59630887638815,1.0,control,172
4.8882790145637856,1.0,control,172
5.995887731133052,1.0,control,172
4.8553635301394,1.0,control,172
3.5306146717634985,1.0,control,172
4.275452546958512,1.0,control,172
5.43842948602429,1.0,control,172
3.9568694272673257,1.0,control,172
6.283540288351613,1.0,control,172
4.224614334827316,1.0,control,172
7.876359001056937,1.0,control,172
4.324992600209114,1.0,control,172
4.395471610896951,1.0,control,172
4.658669585862672,1.0,control,172
4.692042234754133,1.0,control,172
7.12872199702524,1.0,control,172
5.819360910590615,1.0,control,172
5.0216782721603455,1.0,control,172
4.85372386684483,1.0,control,172
3.19762946686713,1.0,control,172
3.873629841853708,1.0,control,172
3.880862303804767,1.0,control,172
2.225038975137254,1.0,control,172
6.594600204150999,1.0,control,172
4.521685727718337,1.0,control,172
4.479099514522838,1.0,control,172
6.104423436076169,1.0,control,172
3.7159221973669787,1.0,control,172
3.7567144847735445,1.0,control,172
4.186688736669644,1.0,control,172
3.3786718961988482,1.0,control,172
3.91684585086449,1.0,control,172
3.6789189044946844,1.0,control,172
3.4766886352258863,1.0,control,172
8.777601456593008,1.0,control,172
5.320186528189936,1.0,control,172
4.956681140823953,1.0,control,172
4.074834848533498,1.0,control,172
5.051265406197629,1.0,control,172
3.2625605627478924,1.0,control,172
4.105209191839795,1.0,control,172
3.3291030339911543,1.0,control,172
3.4875234142816756,1.0,control,172
3.2409252264418207,1.0,control,172
4.43610111787106,1.0,control,172
4.192315996055992,1.0,control,172
4.248225076584897,1.0,control,172
3.188233766871307,1.0,control,172
8.558634289108545,1.0,control,172
3.1012182919822284,1.0,control,172
3.4020211461747447,1.0,control,172
5.112432608890562,1.0,control,172
4.218789299949477,1.0,control,172
5.08280970148364,1.0,control,172
5.6555774764330184,1.0,control,172
6.466833770472223,1.0,control,172
3.8028907611310374,1.0,control,172
5.032196896598908,1.0,control,172
-5.112873270859737,1.0,control,172
3.18999302368273,1.0,control,172
3.0413624735283307,1.0,control,172
5.772682476893541,1.0,control,172
-8.836090088505017,1.0,control,172
4.189398753456104,1.0,control,172
5.138650522613747,1.0,control,172
3.6205077106472543,1.0,control,172
5.943726507160386,1.0,control,172
4.184992561011162,1.0,control,172
5.749183280812371,1.0,control,172
2.5896147559754703,1.0,control,172
3.023121507296005,1.0,control,172
2.8076663688068484,1.0,control,172
6.527223737535211,1.0,control,172
5.781916387573915,1.0,control,172
3.723468052351921,1.0,control,172
-5.047742212400237,1.0,control,172
4.48067328860345,1.0,control,172
3.3050690871934307,1.0,control,172
6.590538959966019,1.0,control,172
4.049626943903897,1.0,control,172
8.985322550002316,1.0,control,172
2.1432290417319715,1.0,control,172
3.296229818057932,1.0,control,172
8.196656801662586,1.0,control,172
2.8151120653190977,1.0,control,172
4.044576787304531,1.0,control,172
6.152229481043106,1.0,control,172
8.306009538556896,1.0,control,172
4.503034671925132,1.0,control,172
4.94301184836754,1.0,control,172
4.358726884809245,1.0,control,172
3.878145864452489,1.0,control,172
4.4185651164364605,1.0,control,172
4.181261619639528,1.0,control,172
6.105218963213188,1.0,control,172
3.7332181602804697,1.0,control,172
5.0823471130020845,1.0,control,172
3.7745667420532127,1.0,control,172
6.145422749572236,1.0,control,172
4.696084547721195,1.0,control,172
5.4476201142537155,1.0,control,172
3.01273181907155,1.0,control,172
8.543185333568339,1.0,control,172
3.712140986921126,1.0,control,172
4.287160040418968,1.0,control,172
3.0995701732645276,1.0,control,172
6.473630914150078,1.0,control,172
7.102885188598522,1.0,control,172
3.6144816050172643,1.0,control,172
4.274699523723479,1.0,control,172
7.9936643301110415,1.0,control,172
3.2244210426210462,1.0,control,172
6.2562005388653885,1.0,control,172
6.673602134667227,1.0,control,172
4.652594044183492,1.0,control,172
4.784490743872558,1.0,control,172
4.165501278808032,1.0,control,172
3.686967155410091,1.0,control,172
2.699953870495584,1.0,control,172
6.029478317295453,1.0,control,172
7.307203301122802,1.0,control,172
7.775182946839125,1.0,control,172
3.4039440365097597,1.0,control,172
6.628425327461434,1.0,control,172
8.946311145936821,1.0,control,172
4.482081238726023,1.0,control,172
4.917105560952017,1.0,control,172
5.896874967480259,1.0,control,172
5.076042237797578,1.0,control,172
2.4612508300104663,1.0,control,172
10.770648348680272,1.0,control,172
6.008480998198733,1.0,control,172
5.517722136478356,1.0,control,172
3.3193264318383764,1.0,control,172
3.8982054098461294,1.0,control,172
3.6367601640562404,1.0,control,172
6.357637591595175,1.0,control,172
3.7870467751925467,1.0,control,172
2.7452796435075637,1.0,control,172
4.490930077589751,1.0,control,172
7.7478231209504305,1.0,control,172
3.038977616532849,1.0,control,172
5.423425686579899,1.0,control,172
7.612525336363808,1.0,control,172
3.5862769522715534,1.0,control,172
5.468444633008378,1.0,control,172
8.591421826513596,1.0,control,172
4.889948442764874,1.0,control,172
4.736426687237513,1.0,control,172
7.0679785344696295,1.0,control,172
6.264647190547489,1.0,control,172
6.445870840428628,1.0,control,172
3.249388124392114,1.0,control,172
3.6713177746069174,1.0,control,172
4.971704767019155,1.0,control,172
3.342155273057331,1.0,control,172
3.9620158820480773,1.0,control,172
4.245708157222584,1.0,control,172
3.258634620739741,1.0,control,172
2.6650224972617584,1.0,control,172
5.850022686009764,1.0,control,172
12.206270250417635,1.0,control,172
4.84248412751191,1.0,control,172
3.3960944345595094,1.0,control,172
3.3579216076212237,1.0,control,172
5.627279628394069,1.0,control,172
4.127547653503198,1.0,control,172
5.083667476336924,1.0,control,172
6.753025354214344,1.0,control,172
2.707489646771262,1.0,control,172
5.073646209317689,1.0,control,172
-5.119234037773786,1.0,control,172
4.580575402865158,1.0,control,172
5.67163943686687,1.0,control,172
2.5008447880374085,1.0,control,172
3.752172221989515,1.0,control,172
2.5244043384282007,1.0,control,172
2.7169649600398564,1.0,control,172
3.4058331243263984,1.0,control,172
6.535734080150089,1.0,control,172
5.4760346673020255,1.0,control,172
3.953446621887406,1.0,control,172
4.390648282889668,1.0,control,172
5.837690396741808,1.0,control,172
4.298850959866574,1.0,control,172
8.390449516714042,1.0,control,172
2.7877910932809553,1.0,control,172
3.703058777820243,1.0,control,172
3.650419634730829,1.0,control,172
3.4530674414598295,1.0,control,172
5.896846725694304,1.0,control,172
5.608942025472455,1.0,control,172
4.930709933309666,1.0,control,172
5.29592402305968,1.0,control,172
4.197612574894561,1.0,control,172
3.227415949124773,1.0,control,172
4.332056318729973,1.0,control,172
4.95711450583946,1.0,control,172
3.5006824439109208,1.0,control,172
5.751053494207841,1.0,control,172
2.9314945821663407,1.0,control,172
3.589121122356909,1.0,control,172
4.650052070844342,1.0,control,172
4.144232124085962,1.0,control,172
2.8188544088220295,1.0,control,172
4.776116250453651,1.0,control,172
3.11004789812173,1.0,control,172
2.750615453411556,1.0,control,172
6.049008297616501,1.0,control,172
4.25320740962063,1.0,control,172
8.428352517415096,1.0,control,172
3.9112089735798437,1.0,control,172
3.76215456541639,1.0,control,172
4.169087901345573,1.0,control,172
4.600926128367249,1.0,control,172
-6.535860521377886,1.0,control,172
4.677947509133124,1.0,control,172
5.049358500379508,1.0,control,172
3.5150683994895338,1.0,control,172
3.3235124683514665,1.0,control,172
4.257279088765593,1.0,control,172
-8.708629510488889,1.0,control,172
7.099971785934527,1.0,control,172
6.183140607791392,1.0,control,172
3.5712237109997074,1.0,control,172
4.799005016834551,1.0,control,172
12.909687979560601,1.0,control,172
8.861560765403906,1.0,control,172
3.9922812718379275,1.0,control,172
4.482784005998691,1.0,control,172
6.6068913150905,1.0,control,172
3.982324980340842,1.0,control,172
4.5435887335292,1.0,control,172
3.856941235063011,1.0,control,172
3.8675147661344065,1.0,control,172
5.518658528144911,1.0,control,172
4.114518035671673,1.0,control,172
-6.340389094436993,0.0,guess,275
1.2040049182926995,0.0,guess,275
-4.497080252478129,0.0,guess,275
-2.2162667713301194,0.0,guess,275
-4.104725792082187,0.0,guess,275
-1.4209930512481197,0.0,guess,275
-2.152855166262753,0.0,guess,275
-6.985906851271843,0.0,guess,275
-2.4994983380550577,0.0,guess,275
1.2252438057213852,0.0,guess,275
-5.259143394094313,0.0,guess,275
-6.516713099069747,0.0,guess,275
-3.4180658533031236,0.0,guess,275
-1.9842783999415472,0.0,guess,275
-3.0948594521742163,0.0,guess,275
-2.156022801413418,0.0,guess,275
-1.8676935186209973,0.0,guess,275
-2.371648433050635,0.0,guess,275
-1.3984077974693898,0.0,guess,275
-5.162866062556209,0.0,guess,275
-3.662766246205958,0.0,guess,275
-3.7692287352390235,0.0,guess,275
-5.689324037264544,0.0,guess,275
-4.678027645226929,0.0,guess,275
2.502226012704869,0.0,guess,275
-1.995449059885869,0.0,guess,275
-5.9163066066067715,0.0,guess,275
-3.5994722751057324,0.0,guess,275
-3.5095195119676017,0.0,guess,275
-2.627861760072535,0.0,guess,275
-3.7696992583174165,0.0,guess,275
-1.1813348081116954,0.0,guess,275
-4.783402956701422,0.0,guess,275
-2.5915625213082962,0.0,guess,275
-2.1008558444775423,0.0,guess,275
-3.817092689677832,0.0,guess,275
-2.7465759128049454,0.0,guess,275
-5.322079912866819,0.0,guess,275
-2.976949920242209,0.0,guess,275
-3.2031669262037603,0.0,guess,275
-4.481559235155317,0.0,guess,275
-2.189350555223683,0.0,guess,275
-2.586005154929431,0.0,guess,275
-1.9977264897686644,0.0,guess,275
-2.561114936853394,0.0,guess,275
-4.408068825188657,0.0,guess,275
-2.640980181251299,0.0,guess,275
-3.526062182854514,0.0,guess,275
-2.8617801313931004,0.0,guess,275
-2.5102565926572016,0.0,guess,275
5.838514975366281,0.0,guess,275
-1.9851898885829404,0.0,guess,275
-1.993821600823825,0.0,guess,275
-3.824341314281474,0.0,guess,275
-2.822215744556174,0.0,guess,275
-3.774517189603043,0.0,guess,275
-6.800711879356276,0.0,guess,275
-3.2450736284318333,0.0,guess,275
-4.5329280011797675,0.0,guess,275
-3.3724260252155833,0.0,guess,275
-1.8896263786258531,0.0,guess,275
-2.560382898501832,0.0,guess,275
-4.730513028444724,0.0,guess,275
-3.6024810857393534,0.0,guess,275
-2.389190289977475,0.0,guess,275
-2.3143640719018026,0.0,guess,275
1.6142690559441952,0.0,guess,275
-2.5980688548811024,0.0,guess,275
-3.06784780388427,0.0,guess,275
-2.827720966727477,0.0,guess,275
-1.6845264746719495,0.0,guess,275
1.4596895944058046,0.0,guess,275
-2.1383848909293652,0.0,guess,275
-4.831486461952513,0.0,guess,275
-3.5044223222654884,0.0,guess,275
-3.3952274110761653,0.0,guess,275
-3.2976896878009487,0.0,guess,275
-4.981589141070424,0.0,guess,275
-3.8669534053798227,0.0,guess,275
-3.1075753424457577,0.0,guess,275
2.2572771975583015,0.0,guess,275
-4.374689047289744,0.0,guess,275
-1.081559220117815,0.0,guess,275
-1.9949445006952886,0.0,guess,275
-4.333743758437549,0.0,guess,275
-1.7444863521644287,0.0,guess,275
-2.0690870394491556,0.0,guess,275
-1.4607867370939176,0.0,guess,275
-2.9407391222265953,0.0,guess,275
2.1712198847748856,0.0,guess,275
-2.5116993678710293,0.0,guess,275
-2.034456403652725,0.0,guess,275
-5.729802008710562,0.0,guess,275
-3.222684214895676,0.0,guess,275
-1.829290203418202,0.0,guess,275
-2.664629894734124,0.0,guess,275
-1.6729988207823223,0.0,guess,275
-2.176024361844557,0.0,guess,275
-4.520047076878598,0.0,guess,275
-3.5351546048987252,0.0,guess,275
-4.014055017463518,0.0,guess,275
-4.54266750129705,0.0,guess,275
2.860674331793434,0.0,guess,275
-3.0149015677170734,0.0,guess,275
-2.602036753330072,0.0,guess,275
-4.136698980494827,0.0,guess,275
-2.964980320025788,0.0,guess,275
-2.466867715601439,0.0,guess,275
-4.831002287691563,0.0,guess,275
-3.269480852078856,0.0,guess,275
1.917537901635288,0.0,guess,275
-4.398260265093172,0.0,guess,275
-2.93575869993814,0.0,guess,275
-4.976523908550005,0.0,guess,275
-1.9284826039390102,0.0,guess,275
-1.445967186874267,0.0,guess,275
-3.3618643853036247,0.0,guess,275
1.2075681093548516,0.0,guess,275
-6.223338256949345,0.0,guess,275
-4.145144320855959,0.0,guess,275
-3.4983249990407383,0.0,guess,275
-2.034635305043156,0.0,guess,275
-2.5046095651603104,0.0,guess,275
-4.164866651845339,0.0,guess,275
-2.9765499704341334,0.0,guess,275
-4.212246625489005,0.0,guess,275
-4.24809178630123,0.0,guess,275
-3.2282990753642533,0.0,guess,275
-1.67848949896604,0.0,guess,275
-2.8428799827062416,0.0,guess,275
2.3839377177196375,0.0,guess,275
2.8405253678102094,0.0,guess,275
-3.404853616955764,0.0,guess,275
-3.7403533275798697,0.0,guess,275
-4.123253220897947,0.0,guess,275
-3.736687946017859,0.0,guess,275
-7.220718206069792,0.0,guess,275
-1.7535734081341228,0.0,guess,275
-4.285836703961891,0.0,guess,275
-3.5413909487630986,0.0,guess,275
-2.0294966180671015,0.0,guess,275
-4.4152672509990385,0.0,guess,275
1.4286651550951082,0.0,guess,275
-2.479463119096958,0.0,guess,275
1.9839255597493046,0.0,guess,275
-2.030709034344357,0.0,guess,275
-2.814820691869288,0.0,guess,275
-5.29103717324656,0.0,guess,275
3.3567550833482724,0.0,guess,275
-3.778392018183421,0.0,guess,275
-3.4551367012289864,0.0,guess,275
2.2100821954954037,0.0,guess,275
1.9941707787144725,0.0,guess,275
2.2572410856102505,0.0,guess,275
-2.3063956679276676,0.0,guess,275
-2.7276097964337946,0.0,guess,275
-2.7794508001653915,0.0,guess,275
-2.610095423414257,0.0,guess,275
-2.4451231246401,0.0,guess,275
4.835279036258421,0.0,guess,275
3.3971245524881395,0.0,guess,275
-3.8962764261862963,0.0,guess,275
-3.3874723812874654,0.0,guess,275
-3.620344393902201,0.0,guess,275
-1.5822213239656995,0.0,guess,275
-4.737570490360757,0.0,guess,275
2.7561799254807813,0.0,guess,275
-6.527972367016958,0.0,guess,275
-1.2812734664899672,0.0,guess,275
-2.6557521660126997,0.0,guess,275
-3.200953000971214,0.0,guess,275
-4.163650204965248,0.0,guess,275
-1.694701453878286,0.0,guess,275
-2.2542755057866066,0.0,guess,275
-3.2977310488596863,0.0,guess,275
-2.9728362404446473,0.0,guess,275
-2.5830013032581842,0.0,guess,275
-7.465160089070261,0.0,guess,275
-1.4736961398651718,0.0,guess,275
-3.024419842483483,0.0,guess,275
-3.4331731722589507,0.0,guess,275
-6.451314840648012,0.0,guess,275
-2.675943437866885,0.0,guess,275
-2.408112614075861,0.0,guess,275
-2.3795257218835184,0.0,guess,275
-2.1872951952216715,0.0,guess,275
-3.1995054765793656,0.0,guess,275
-4.433515829616671,0.0,guess,275
-2.724565784390885,0.0,guess,275
-3.58467727581672,0.0,guess,275
-1.6448445224197124,0.0,guess,275
-1.4393403170380297,0.0,guess,275
3.193508280888297,0.0,guess,275
-1.990525954013849,0.0,guess,275
-3.4271043284958216,0.0,guess,275
-6.497205612529053,0.0,guess,275
-4.648468653919444,0.0,guess,275
-1.4488597403203918,0.0,guess,275
2.047300292654869,0.0,guess,275
-2.9681090093415454,0.0,guess,275
-3.820060086756336,0.0,guess,275
-2.7120196386711903,0.0,guess,275
-1.9843488056227583,0.0,guess,275
-2.757343965699481,0.0,guess,275
-3.116011193955639,0.0,guess,275
-2.1363721834108236,0.0,guess,275
-1.805479289922761,0.0,guess,275
-5.121977386526589,0.0,guess,275
-4.437297033587991,0.0,guess,275
2.1563120811770062,0.0,guess,275
-2.9979787345576128,0.0,guess,275
-7.0238288106436855,0.0,guess,275
-1.81092396922666,0.0,guess,275
-4.113096728888177,0.0,guess,275
-3.301407629325684,0.0,guess,275
2.212086938881994,0.0,guess,275
3.235366874378955,0.0,guess,275
-3.5031036397653237,0.0,guess,275
-0.9442565144104038,0.0,guess,275
-3.7147527006077388,0.0,guess,275
-8.590037798086732,0.0,guess,275
-6.284838825380575,0.0,guess,275
-4.944916072853411,0.0,guess,275
-2.7283759405884656,0.0,guess,275
-2.3246168429355225,0.0,guess,275
-4.196193011941178,0.0,guess,275
-3.5633315404340276,0.0,guess,275
-2.7070634341460007,0.0,guess,275
-5.679579171233756,0.0,guess,275
-4.2510793086149254,0.0,guess,275
2.905978380606026,0.0,guess,275
-4.947587726783845,0.0,guess,275
-2.438941647599092,0.0,guess,275
-4.007206468430709,0.0,guess,275
-3.7353105890986535,0.0,guess,275
-3.727811615593317,0.0,guess,275
-2.5432133159109975,0.0,guess,275
-2.5837174946277828,0.0,guess,275
10.580057143481017,0.0,guess,275
-2.5287168724893916,0.0,guess,275
-3.7207466969099263,0.0,guess,275
-4.4033968629088305,0.0,guess,275
-1.4554637987995778,0.0,guess,275
-1.5535891893673708,0.0,guess,275
-5.297141747737342,0.0,guess,275
-2.3950393772936325,0.0,guess,275
-1.9059256846093127,0.0,guess,275
-4.612353506107258,0.0,guess,275
-3.0502502510905183,0.0,guess,275
-4.1349605547049695,0.0,guess,275
1.6649110293363087,0.0,guess,275
-2.6071296631444385,0.0,guess,275
-2.2311059812732434,0.0,guess,275
-2.5449130888508846,0.0,guess,275
-3.192732938157943,0.0,guess,275
-5.330339148249523,0.0,guess,275
2.2357688991627813,0.0,guess,275
-3.1526953279613164,0.0,guess,275
-2.8416303898574182,0.0,guess,275
-1.766397511697492,0.0,guess,275
-2.7196745431559375,0.0,guess,275
-5.1878741456879585,0.0,guess,275
-1.410284644324829,0.0,guess,275
-2.556559392775231,0.0,guess,275
-2.2325676991143224,0.0,guess,275
-4.720394002423268,0.0,guess,275
-3.9672380455077896,0.0,guess,275
-3.0543249618438475,0.0,guess,275
-4.256827329638561,0.0,guess,275
-2.307964727027278,0.0,guess,275
-1.2646877399507037,0.0,guess,275
-4.091845243439927,0.0,guess,275
-3.9196752383157247,0.0,guess,275
3.0887656834701014,0.0,guess,275
-2.402003692440415,0.0,guess,275
-2.6244263075814036,0.0,guess,275
-8.267593530787517,0.0,guess,275
-10.3854428598506,0.0,guess,275
-1.242051833228405,0.0,guess,275
-6.116181330745225,0.0,guess,275
-2.604653529001478,0.0,guess,275
-2.1640008962577335,0.0,guess,275
-0.7611288473605542,0.0,guess,275
-6.076432351490902,0.0,guess,275
-5.352827980330491,0.0,guess,275
-3.775216708595954,0.0,guess,275
-5.305569682233998,0.0,guess,275
-3.191234256036197,0.0,guess,275
-4.762935718615985,0.0,guess,275
-3.242029158785013,0.0,guess,275
-3.1967857987863733,0.0,guess,275
2.0794650247891684,0.0,guess,275
-4.0108626601894155,0.0,guess,275
-4.52183118879946,0.0,guess,275
-3.2906272581789935,0.0,guess,275
-2.1586285030139374,0.0,guess,275
-3.3952473437811634,0.0,guess,275
-2.0756019498599003,0.0,guess,275
3.2546672130445673,0.0,guess,275
-3.5442535175043908,0.0,guess,275
-2.231699017437769,0.0,guess,275
-4.218380863954147,0.0,guess,275
-5.7629605687533445,0.0,guess,275
-2.294747135672763,0.0,guess,275
-1.7808453368210666,0.0,guess,275
-2.3675276547998267,0.0,guess,275
-1.8358350747580972,0.0,guess,275
-2.669323952884819,0.0,guess,275
-2.8364264136234483,0.0,guess,275
-2.1269258371176067,0.0,guess,275
-2.633712881747782,0.0,guess,275
-4.601584350548293,0.0,guess,275
-3.793897869512951,0.0,guess,275
-1.7631855795512423,0.0,guess,275
-1.539758899717495,0.0,guess,275
2.1328911953501164,0.0,guess,275
-3.0385165498032736,0.0,guess,275
-6.418419028060445,0.0,guess,275
-2.8279800184993142,0.0,guess,275
-0.8845855844802362,0.0,guess,275
-2.454301022909816,0.0,guess,275
-3.932901856020913,0.0,guess,275
-1.5610991469800122,0.0,guess,275
2.815350522687603,0.0,guess,275
-1.9340783569452227,0.0,guess,275
-2.6724217943081916,0.0,guess,275
-2.8461090541042022,0.0,guess,275
-2.15545549276657,0.0,guess,275
2.0781403519493873,0.0,guess,275
-2.3379835616993474,0.0,guess,275
-2.384042000939089,0.0,guess,275
-1.4921120503138798,0.0,guess,275
-2.0659057834182852,0.0,guess,275
-2.185413069305874,0.0,guess,275
2.1806539324394354,0.0,guess,275
-2.8629672087913107,0.0,guess,275
-2.681849488893678,0.0,guess,275
-1.525598876262069,0.0,guess,275
-3.9802924668807154,0.0,guess,275
4.895156791333312,0.0,guess,275
-3.5904435884957087,0.0,guess,275
-1.1637511079538752,0.0,guess,275
-6.481135242987176,0.0,guess,275
-2.3131318703931893,0.0,guess,275
-2.239347546530593,0.0,guess,275
-1.8322665530373008,0.0,guess,275
-4.4770833431925325,0.0,guess,275
-2.954040638502236,0.0,guess,275
-5.291156221067633,0.0,guess,275
-2.5817570497263542,0.0,guess,275
-3.05027909723431,0.0,guess,275
-3.5365039783362486,0.0,guess,275
-1.6673872656476774,0.0,guess,275
-2.583466008999345,0.0,guess,275
-1.8245870282818422,0.0,guess,275
-1.3927835174351326,0.0,guess,275
-2.7880241495819806,0.0,guess,275
3.907912313053577,0.0,guess,275
-1.454584794991069,0.0,guess,275
-2.699278200878582,0.0,guess,275
-1.6031436056979569,0.0,guess,275
-3.610741757656777,0.0,guess,275
-0.9035519815371233,0.0,guess,275
-2.855595283099388,0.0,guess,275
-3.799672527847223,0.0,guess,275
-1.3548150612182366,0.0,guess,275
-6.972486276241243,0.0,guess,275
-2.0939248693964885,0.0,guess,275
-2.406168441343857,0.0,guess,275
-3.0970098899142027,0.0,guess,275
2.7760719078496643,0.0,guess,275
2.290422955272449,0.0,guess,275
-3.9331656458617523,0.0,guess,275
-2.822697504748875,0.0,guess,275
-3.955861120895558,0.0,guess,275
-2.8877908422890894,0.0,guess,275
-3.703811069412392,0.0,guess,275
-2.008226509003193,0.0,guess,275
-2.500207474300355,0.0,guess,275
-3.7275557818389187,0.0,guess,275
-5.410975222963286,0.0,guess,275
-1.0138314778937159,0.0,guess,275
1.9201829962310775,0.0,guess,275
-3.695947466730459,0.0,guess,275
-5.071955386322136,0.0,guess,275
-4.788395835145787,0.0,guess,275
-3.4788822936140904,0.0,guess,275
-1.6073169881108127,0.0,guess,275
2.394941099567299,0.0,guess,275
-2.0542562351448574,0.0,guess,275
-2.9866240369094195,0.0,guess,275
-6.431469014308582,0.0,guess,275
-2.5713714221542645,0.0,guess,275
-1.3789609075187612,0.0,guess,275
-3.523949155532441,0.0,guess,275
2.156552733799097,0.0,guess,275
-3.096030383209424,0.0,guess,275
3.2933518002728968,0.0,guess,275
-4.096293127670524,0.0,guess,275
-0.927899907186763,0.0,guess,275
-2.894824812966892,0.0,guess,275
-1.4778232030119383,0.0,guess,275
4.268443227326103,0.0,guess,275
1.267445087574289,0.0,guess,275
-2.7139903028785053,0.0,guess,275
-4.877172346086069,0.0,guess,275
-2.3957835528544313,0.0,guess,275
-4.336050563585054,0.0,guess,275
-2.8238736045102657,0.0,guess,275
-3.7009174408803296,0.0,guess,275
-2.721640215607651,0.0,guess,275
1.8166408546996755,0.0,guess,275
-3.548883057624823,0.0,guess,275
-1.9385426060754156,0.0,guess,275
-3.536032899811369,0.0,guess,275
-3.452385300673498,0.0,guess,275
-2.1794540990258393,0.0,guess,275
2.9464969545994295,0.0,guess,275
-2.760649601901267,0.0,guess,275
-5.536790444710934,0.0,guess,275
-2.718124127740703,0.0,guess,275
3.1546762102064156,0.0,guess,275
-4.780179096111847,0.0,guess,275
-0.7816579163707773,0.0,guess,275
-2.613591012339274,0.0,guess,275
-6.058673384568815,0.0,guess,275
-3.545533488051886,0.0,guess,275
2.2665158724277727,0.0,guess,275
-1.9510563933729708,0.0,guess,275
-2.533995035015251,0.0,guess,275
-2.083662617809143,0.0,guess,275
-2.627011716028882,0.0,guess,275
-3.11533092049905,0.0,guess,275
-3.700097681671723,0.0,guess,275
-4.099290870119778,0.0,guess,275
-3.1338664667893577,0.0,guess,275
-2.597215437275638,0.0,guess,275
-3.419780343025554,0.0,guess,275
-6.078778516622153,0.0,guess,275
-3.6790002610631096,0.0,guess,275
-3.342568546350362,0.0,guess,275
-3.9878530857780454,0.0,guess,275
-3.205777054167858,0.0,guess,275
-2.4948681229689122,0.0,guess,275
2.98818497966608,0.0,guess,275
-1.3804636583253393,0.0,guess,275
-3.0927823497309426,0.0,guess,275
-0.8539262798043563,0.0,guess,275
-2.4224192631068857,0.0,guess,275
-5.097483843578636,0.0,guess,275
4.544788982209161,0.0,guess,275
-3.4098891918671432,0.0,guess,275
-3.4570431647526383,0.0,guess,275
-8.214532799872988,0.0,guess,275
-3.9656981590306204,0.0,guess,275
-3.5680331545252857,0.0,guess,275
2.0686395706703085,0.0,guess,275
-2.128970727771624,0.0,guess,275
-8.591041018145694,0.0,guess,275
-3.1269134713069113,0.0,guess,275
-1.7676107306748892,0.0,guess,275
-4.453536329469213,0.0,guess,275
-2.409562312000154,0.0,guess,275
-2.870577867103438,0.0,guess,275
-1.6852515964606147,0.0,guess,275
-4.17070585639285,0.0,guess,275
-2.0260161785842006,0.0,guess,275
-3.5240313761778137,0.0,guess,275
-3.698126672455097,0.0,guess,275
-4.156916081771542,0.0,guess,275
-2.126883978344311,0.0,guess,275
-5.48102131167841,0.0,guess,275
-1.4510929292195844,0.0,guess,275
-4.743287400735064,0.0,guess,275
-4.858226269078873,0.0,guess,275
-3.818790311283111,0.0,guess,275
-2.896589925109899,0.0,guess,275
-3.0223490236578763,0.0,guess,275
-2.076470403417458,0.0,guess,275
-2.854881270806011,0.0,guess,275
-2.3647577477511104,0.0,guess,275
-3.5318736887005837,0.0,guess,275
-1.8034684288056524,0.0,guess,275
-3.1417174196055417,0.0,guess,275
3.461225853729638,0.0,guess,275
-1.1753132806748317,0.0,guess,275
-1.7927735625569865,0.0,guess,275
-3.2728648713912722,0.0,guess,275
-2.75351486048352,0.0,guess,275
-2.1543638128047107,0.0,guess,275
-2.932876138858109,0.0,guess,275
-1.8886149311059177,0.0,guess,275
-3.8281676091411763,0.0,guess,275
-2.1820527788778197,0.0,guess,275
-2.133426428699956,0.0,guess,275
-2.456614569572713,0.0,guess,275
-3.5390648159092417,0.0,guess,275
-3.5768312058163496,0.0,guess,275
-2.86634232642183,0.0,guess,275
-2.7686840248297617,0.0,guess,275
